paragraph,paragraphIndex,section
"Bad Boy Joe (born Joe Marcano in Brooklyn, New York) is an American DJ, producer and remixer of Italian descent. He's best known for his megamixes, which appeared on Louie DeVito's NYC Underground Party, Dance Factory and Dance Divas mix series. He can be heard on WKTU from 5 to 6 and also on had a mixshow ""The Megamix"" every Saturday night from 11-midnight on Sirius Satellite Radio The Beat channel 36. After November 12, 2008, The Beat was replaced with BPM and is no longer on the channel. He also produces a series of shows and events for New York City's reigning Dance music station WKTU, more recently KTU's Beatstock. He owns his own record label entitled ""What If Productions"".
",0,N/A
"In 1999, he finally got his big break after catching the eye of another DJ around the New York area Louie DeVito, who hired Joe to help him with his NYC Underground Party mix series before releasing his own series of mixed compilation albums.
",1,N/A
"== Discography ==
",2,== Discography ==
"The Best of Freestyle Megamix (13 February 2001)
",3,== Discography ==
"The Best of Freestyle Megamix, Vol. 2 (21 August 2001)
",4,== Discography ==
"The Ultimate House Megamix (20 August 2002)
",5,== Discography ==
"The Best of Freestyle Megamix, Vol. 3 (28 March 2003)
",6,== Discography ==
"The Best of Freestyle Megamix, Vol. 4 (21 October 2003)
",7,== Discography ==
"The Best of Freestyle Megamix, Vol. 5 (13 April 2004)
",8,== Discography ==
"The Best of NYC Afterhours: Feel the Drums (15 June 2004)
",9,== Discography ==
"The Best of NYC Vocal Clubhouse: 1 a.m. Sessions (23 November 2004)
",10,== Discography ==
"Club Anthems Vol. 2 (8 March 2005)
",11,== Discography ==
"The Best of NYC Afterhours, Vol. 2: Feel the Drums (14 June 2005)
",12,== Discography ==
"The Best of NYC Afterhours, Vol. 3: Feel the Drums (1 November 2005)
",13,== Discography ==
"Ultra. Dance 07 (24 January 2006)
",14,== Discography ==
"The Best of NYC Afterhours, Vol. 4: Re-Live the Music (13 June 2006)
",15,== Discography ==
"The Best of NYC Vocal Clubhouse, Vol. 2 (7 November 2006)
",16,== Discography ==
"Legends of Freestyle (24 June 2008)
",17,== Discography ==
"Old School Clubhouse... Back in the Day (22 July 2008)
",18,== Discography ==
"Freestyle Dance Party: New Dance Remixes (20 October 2009)
",19,== Discography ==
"Addicted to Drums: 4 a.m. Mix (17 November 2009)
",20,== Discography ==
"Jersey Shore Fist Pumpin' Mix (4 May 2010)
",21,== Discography ==
"100% Pure Freestyle (24 August 2010)
",22,== Discography ==
"== External links ==
",23,== External links ==
"Official website
",24,== External links ==
"Bad Boy Joe on Facebook
",25,== External links ==
"Bad Boy Joe on Twitter 
",26,== External links ==
"Bad Boy Joe on SoundCloud 
",27,== External links ==
"Bad Boy Joe's channel on YouTube
",28,== External links ==
Bad Boy Joe discography at Discogs,29,== External links ==
