paragraph,paragraphIndex,section
"Marvin Tarplin (June 13, 1941 – September 30, 2011) was an American guitarist and songwriter, best known as the guitarist for the Miracles from the 1950s through the early 1970s. He was one of the group's original members and co-wrote several of their biggest hits, including the 1965 Grammy Hall Of Fame-inducted ""The Tracks of My Tears"". He is also a winner of the BMI Songwriter's Award, and the ASCAP Award Of Merit, and was a 2012 posthumous inductee into the Rock and Roll Hall of Fame with the Miracles.
",0,N/A
"== Biography ==
",1,== Biography ==
"Referred to as the Miracles' ""secret weapon"", Tarplin began his career accompanying the Supremes, who at the time were still teenagers, and known as the Primettes. They were seeking an audition with Motown Records, and Tarplin played guitar as they performed for Miracles lead singer Smokey Robinson. Robinson was impressed by Tarplin's guitar playing, and lured him away from the Primettes to join the Miracles in 1958. In the 2006 Motown DVD release, Smokey Robinson & the Miracles: The Definitive Performances 1963–1987, Robinson and fellow Miracles Pete Moore and Bobby Rogers commented that Tarplin's guitar playing style was reminiscent of the late Curtis Mayfield, and was the inspiration behind many of their greatest hits. His guitar riffs at the beginning of the Miracles' 1965 Grammy Hall of Fame million-seller, ""The Tracks of My Tears"", are among the most famous in pop music history. Whilst Tarplin remained with the Miracles for as long as Robinson was their lead singer, he is only present on the cover of three classic Miracles albums: Cookin' with the Miracles (1962), I'll Try Something New (1962), and The Fabulous Miracles (1963). He is mentioned, though not pictured, on the back cover of the group's very first album, Hi... We're the Miracles (1961), and listed as an original group member. As a songwriter, Tarplin helped co-compose many of the Miracles' hit singles, amongst them the million-selling Grammy Hall of Fame winner ""The Tracks of My Tears"" for which he received the ASCAP Award Of Merit (1965), ""My Girl Has Gone"" (1965), ""I Like It Like That"", (1964), ""Going to a Go-Go"" (1965), ""The Love I Saw in You Was Just a Mirage"" (1967), and ""Point It Out"" (1968).
",2,== Biography ==
"In addition, Tarplin co-wrote several Robinson-produced hits by Marvin Gaye, including the Top 10 million selling hits, ""Ain't That Peculiar"" and ""I'll Be Doggone"". His guitar work was featured on Gaye's Top 40 hit, ""One More Heartache"", which he also co-wrote, and another of Gaye's chart hits, 1965's ""Take This Heart of Mine"". He also played on The Four Tops 1970 Top 20 hit, ""Still Water (Love)"", co-written by Robinson, and The Marvelettes' 1967 Top 20 hit, ""My Baby Must Be a Magician"". Tarplin also appeared with the group on The Ed Sullivan Show, the 1964 film, The T.A.M.I. Show, the 1965 CBS television special, Murray The K - It's What's Happening, Baby, and virtually all of the group's personal appearance concerts worldwide, including the Motortown Revue shows in the early 1960s. Marv also appeared onstage with the Miracles on the 1983 NBC-TV music special Motown 25: Yesterday, Today, Forever . Tarplin left the Miracles in 1973, shortly after Smokey Robinson and his wife Claudette left the group. His replacement in the Miracles was Donald Griffin, brother of Billy Griffin (Robinson's replacement in the group). Robinson and Tarplin continued to collaborate as writers on Robinson's solo recordings, including hits such as ""Cruisin'"" (1979–1980) and  ""Being with You"" (1981). Tarplin also continued to play guitar on record and in concert for Robinson, and, until 2008, continued to tour with Robinson. In 2007, Milwaukee, Wisconsin musician, Paul Cebar, paid homage to Tarplin with his song ""Marv's Fluttering Guitar (For Marv Tarplin)"" from the album Tomorrow Sound Now For Yes Music People.
",3,== Biography ==
"== Rock and Roll Hall of Fame controversy ==
",4,== Rock and Roll Hall of Fame controversy ==
"In 1987, Smokey Robinson was inducted into the Rock and Roll Hall of Fame as a solo artist. However, in a decision that has since sparked much scrutiny, debate, and controversy, Tarplin, and the other original members of the Miracles, Bobby Rogers, Ronnie White, Pete Moore and Claudette Robinson, were not. The Miracles were finally retroactively inducted into the hall by a special committee in 2012, alongside Smokey Robinson.  Tarplin retired from touring in 2008 and is pictured on the cover of the 2009 Motown CD release The Miracles – Depend On Me: The Early Albums.
",5,== Rock and Roll Hall of Fame controversy ==
"== Rock and Roll Hall of Fame induction in 2012 ==
",6,== Rock and Roll Hall of Fame induction in 2012 ==
"On February 9, 2012 (just 5 months after his death), it was announced that Marv Tarplin would be posthumously inducted with the rest of the Miracles into the Rock and Roll Hall of Fame alongside group lead singer Smokey Robinson. [1] This induction occurred on April 14, 2012.  After a 26-year wait, Marvin was automatically and retroactively inducted with the rest of the original Miracles, Bobby Rogers, Pete Moore, Claudette Robinson, and Ronnie White into The Rock and Roll Hall of Fame alongside Miracles lead singer Smokey Robinson. The induction was handled by a special committee designated in 2012 to induct the Miracles and five other pioneering groups that had been overlooked when their lead singers had been inducted into the Rock Hall many years previously. This induction occurred without the usual process of nomination and voting, under the premise that the entire group should have been inducted with Smokey Robinson back in 1987.
",7,== Rock and Roll Hall of Fame induction in 2012 ==
"== Later years and death ==
",8,== Later years and death ==
"Three years after leaving Robinson, Tarplin died in his Las Vegas home of undetermined causes on September 30, 2011. He was 70. Tarplin had 3 daughters named Talese, Lisa and Eboney.
",9,== Later years and death ==
"== Compositions ==
",10,== Compositions ==
"Tarplin wrote the music for numerous songs, including several of Motown's biggest hits. Here is a partial list:
",11,== Compositions ==
"""I Can't Believe"", The Miracles (1962)
",12,== Compositions ==
"""I Like It Like That"", The Miracles (1964, No. 27 Pop)
",13,== Compositions ==
"""You're So Fine And Sweet"", The Miracles
",14,== Compositions ==
"""Come On Do The Jerk"", The Miracles (1964, # 50 Pop, No. 22 R&B)
",15,== Compositions ==
"""Ain't That Peculiar"", Marvin Gaye (1965, No. 8 Pop, No. 1 R&B)
",16,== Compositions ==
"""The Tracks of My Tears"", The Miracles (1965, No. 16 Pop, No. 2 R&B)
",17,== Compositions ==
"""My Girl Has Gone"", The Miracles (1965, No. 14 Pop, No. 3 R&B)
",18,== Compositions ==
"""Going to a Go-Go"", The Miracles (1965, No. 11 Pop, No. 2 R&B)
",19,== Compositions ==
"""My Business, Your Pleasure"", The Miracles
",20,== Compositions ==
"""One More Heartache"", Marvin Gaye (1966, No. 29 Pop, No. 4 R&B)
",21,== Compositions ==
"""Take This Heart of Mine"", Marvin Gaye (1966, No. 44 Pop)
",22,== Compositions ==
"""I'll Be Doggone"", Marvin Gaye (1966 # 1 R&B, # 8 Pop)
",23,== Compositions ==
"""You're Not An Ordinary Girl"", The Temptations (1966)
",24,== Compositions ==
"""The Love I Saw in You Was Just a Mirage"", Smokey Robinson & The Miracles (1967, No. 20 Pop, No. 10 R&B)
",25,== Compositions ==
"Dancing's Alright"", Smokey Robinson & The Miracles (1967)
",26,== Compositions ==
"""Doggone Right"", Smokey Robinson & The Miracles (1969, No. 32 Pop)
",27,== Compositions ==
"""Point It Out"", Smokey Robinson & The Miracles (1969, No. 37 Pop)
",28,== Compositions ==
"""Promise Me"", Smokey Robinson & The Miracles (1969)
",29,== Compositions ==
"""So Far"", The Four Tops (1969)
",30,== Compositions ==
"""The Hurt Is Over"", Smokey Robinson & The Miracles (1969)
",31,== Compositions ==
"""You Neglect Me"""", Smokey Robinson & The Miracles (1969)
",32,== Compositions ==
"""Flower Girl"", Smokey Robinson & The Miracles (1970)
",33,== Compositions ==
"""Precious Little Things"", The Supremes (1972)
",34,== Compositions ==
"""Baby Come Close"", Smokey Robinson (1973, No. 27 Pop)
",35,== Compositions ==
"""Just My Soul Responding"", Smokey Robinson (1973)
",36,== Compositions ==
"""Asleep on My Love"", Smokey Robinson (1974)
",37,== Compositions ==
"""Fulfill Your Need"", Smokey Robinson (1974)
",38,== Compositions ==
"""Just Passing Through"", Smokey Robinson (1974)
",39,== Compositions ==
"""Open"", Smokey Robinson (1976, No. 81 Pop)
",40,== Compositions ==
"""Madam X"", Smokey Robinson (1978)
",41,== Compositions ==
"""Cruisin'"", Smokey Robinson (1979, No. 4 Pop)
",42,== Compositions ==
"""I've Made Love To You A Thousand Times"" (1983, No. 68 R&B)
",43,== Compositions ==
"""Why Do Memories Hurt So Bad"", Smokey Robinson (1987)
",44,== Compositions ==
"""The Philly Dog"", Earl Van Dyke
",45,== Compositions ==
"""Baby I'm Glad Things Worked Out So Well"", Marvin Gaye
",46,== Compositions ==
"""Lost For Words"", The Four Tops
",47,== Compositions ==
"== Awards ==
",48,== Awards ==
"Tarplin, and the other Miracles (except Claudette), has been a multiple winner of The BMI Songwriters Award .
",49,== Awards ==
"Tarplin, along with fellow Miracles Pete Moore and Smokey Robinson, was the winner of ""The Award Of Merit"" from The American Society of Composers, Authors, and Publishers (ASCAP) for co- composing ""The Tracks of My Tears"".
",50,== Awards ==
"British music magazine Mojo chose Tarplin as one of the '100 Greatest Guitarists of All Time'.
",51,== Awards ==
"The Miracles (including Tarplin),were honored with a star on the Hollywood Walk Of Fame on March 20, 2009.
",52,== Awards ==
