paragraph,paragraphIndex,section
"Lee ""Scratch"" Perry  (born Rainford Hugh Perry; 20 March 1936 – 29 August 2021) was a Jamaican record producer and singer noted for his innovative studio techniques and production style. Perry was a pioneer in the 1970s development of dub music with his early adoption of remixing and studio effects to create new instrumental or vocal versions of existing reggae tracks. He worked with and produced for a wide variety of artists, including Bob Marley and the Wailers, Junior Murvin, The Congos, Max Romeo, Adrian Sherwood, Beastie Boys, Ari Up, The Clash, The Orb, and many others.
",0,N/A
"== Early life ==
",1,== Early life ==
"Rainford Hugh Perry was born on 20 March 1936 in Kendal, Jamaica, in the parish of Hanover, the third child of Ina Davis and Henry Perry. His mother had strong African traditions originating from her Yoruba ancestry that she passed on to her son. His parents were both laborers, but his father later became a professional dancer. Lee left school at age 15 and lived in Hanover where he did not have much regard for working, and preferred to play dominoes and live according to his own desires. He eventually wound up in Clarendon where he got into the dance and music scene and earned the nickname ""The Neat Little Thing"". Lee later moved to Kingston after experiencing a mystical connection to stones (""When the stones clash, I hear like the thunder clash... and I hear words... These words send me to Kingston. Kingston means King's Stone, the Son of the King... the stone that I was throwing in Negril send me to King Stone for my graduation."") where he apprenticed at Studio One.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Early work ===
",4,== Career == | === Early work ===
"Perry's musical career began in the late 1950s as a record seller for Clement Coxsone Dodd's sound system. As his sometimes turbulent relationship with Dodd developed, he found himself performing a variety of important tasks at Dodd's Studio One hit factory, going on to record nearly thirty songs for the label. Disagreements between the pair due to personality and financial conflicts led him to leave the studio and seek new musical outlets. He soon found a new home at Joe Gibbs's Amalgamated Records. Working with Gibbs, Perry continued his recording career but, once again, financial problems caused conflict. Perry broke ranks with Gibbs and formed his own label, Upsetter Records, in 1968. His first major single ""People Funny Boy"", which was an insult directed at Gibbs, sold well with 60,000 copies sold in Jamaica alone. It is notable for its innovative use of a sample (a crying baby) as well as a fast, chugging beat that would soon become identifiable as ""reggae"". Similarly his acrimonious 1967 single as Lee ""King"" Perry, ""Run for Cover"", was likewise aimed at Sir Coxsone.
",5,== Career == | === Early work ===
"From 1968 until 1972, he worked with his studio band the Upsetters. During the 1970s, Perry released numerous recordings on a variety of record labels that he controlled, and many of his songs were popular in both Jamaica and the United Kingdom. He soon became known for his innovative production techniques as well as his eccentric character. In 1970, Perry produced and released the Wailers track ""Mr. Brown"" (1970) with its unusual use of studio effects and eerie opening highlighting his unique approach to production.
",6,== Career == | === Early work ===
"=== The Black Ark ===
",7,== Career == | === The Black Ark ===
"In 1973, Perry built a studio in his back yard, the Black Ark, to have more control over his productions and continued to produce notable musicians such as Bob Marley and the Wailers, Junior Byles, Junior Murvin, the Heptones, the Congos, and Max Romeo. He also started the Black Art label, on which many of the productions from the studio appeared. With his own studio at his disposal, Perry's productions became more lavish, as the energetic producer was able to spend as much time as he wanted on the music he produced. Virtually everything Perry recorded in The Black Ark was done using basic recording equipment; through sonic sleight-of-hand, Perry made it sound unique. Paul Douglas mentions: ""Scratch had a particular sound and everybody was fascinated by his sound. He had this way of putting things together; it was just his sound and it influenced a lot of people. I’ve even gone to the Black Ark with Eric Gale for that Negril album; I remember myself and Val Douglas, we laid some tracks there, Eric Gale overdubbed stuff on there, but I honestly don't remember what happened to it.""
",8,== Career == | === The Black Ark ===
"Perry remained behind the mixing desk for many years, producing songs and albums that stand out as a high point in reggae history.
",9,== Career == | === The Black Ark ===
"By 1978, stress and unwanted outside influences began to take their toll: both Perry and the Black Ark quickly fell into a state of disrepair. Eventually, the studio burned to the ground. Perry has constantly insisted that he burned the Black Ark himself in a fit of rage.
",10,== Career == | === The Black Ark ===
"=== After the Black Ark (1980s and 1990s) ===
",11,== Career == | === After the Black Ark (1980s and 1990s) ===
"After the demise of the Black Ark in the early 1980s, Perry spent time in England and the United States, performing live and making erratic records with a variety of collaborators. His career took a new path in 1984 when he met Mark Downie (Marcus Upbeat) with whom he worked on the 1986 album Battle of Armagideon for Trojan. It was not until the late 1980s, when he began working with British producers Adrian Sherwood and Neil Fraser (who is better known as Mad Professor), that Perry's career began to get back on solid ground again. Perry also attributed a later resurgence of his creative muse to his deciding to quit drinking alcohol and smoking cannabis. In his earlier days, the act of producing for Perry was a frenzied and ritualistic one where he stated that ""he blew smoke into the microphone so that the weed would get into the song."" Perry stated in an interview that he wanted to see if ""it was the smoke making the music or Lee Perry making the music. I found out it was me and that I don't need to smoke.""In 1998, Perry reached a wider global audience as vocalist on the track ""Dr. Lee, PhD"" from the Beastie Boys' album Hello Nasty.
",12,== Career == | === After the Black Ark (1980s and 1990s) ===
"=== Later career ===
",13,== Career == | === Later career ===
"In 2003, Perry won a Grammy for Best Reggae Album with the album Jamaican E.T. In 2004, Rolling Stone ranked Perry number 100 on their list of the 100 Greatest Artists of All Time. He teamed up with a group of Swiss musicians and performed under the name Lee Perry and the White Belly Rats, and toured the United States in 2006 and 2007 using the New York City-based group Dub Is a Weapon as his backing band.
",14,== Career == | === Later career ===
