paragraph,paragraphIndex,section
"Juan de Dios Ventura Soriano (8 March 1940 – 28 July 2021), better known as Johnny Ventura nicknamed El Caballo Mayor, was a Dominican singer and band leader of merengue and salsa. The merengue legend was a legislator of the Lower House between 1982 and 1986. He also served as vicemayor of Santo Domingo from 1994 to 1998, and as mayor of Santo Domingo from 1998 to 2002.
",0,N/A
"== Early history ==
",1,== Early history ==
"He began his career as a singer when he presented himself with some friends in a program of devotees which was broadcast by La Voz de la Alegría weekly. The young Ventura, only 16 years of age, obtained first place of the participants. A little later, he started appearing in the programs of devotees which were sponsored by La Voz Dominicana. When Ventura Soriano appeared for the first time in the TV show: La TV busca una estrella, that was broadcast Friday night at seven, they rang the bell. In the following week, like a champion, Juan de Dios returned to be welcomed in the same competition. He practiced, worked and was crowned for the hit. Then he won first prize. Thereupon he won a lot of prizes in the devotees programs, until he was finally rewarded with the much desired scholarship which the broadcasting company, property of José Arismendy Trujillo Molina, gave for young talents. With La Voz Dominicana Juan de Dios studied music, vocal techniques and expression. This made Ventura one of the most famous singers in Latin America.
",2,== Early history ==
"== Political career ==
",3,== Political career ==
"Ventura was elected Deputy to the National Congress from 1982 to 1986.
",4,== Political career ==
"He was Vice Mayor of Santo Domingo, Capital of the Dominican Republic, from 1994 to 1998.  
",5,== Political career ==
"He was Mayor of Santo Domingo, Capital of the Dominican Republic, from 1998 to 2002.
",6,== Political career ==
"== Musical career ==
",7,== Musical career ==
"In 1959, Juan de Dios decided to take the name 'Johnny Ventura'. He started his career as a singer in several bands that presented themselves at the dances in La Feria. He worked with the orchestra of Rondón Votau and in 1961 with the band of the Dominican percussionist Donald Wild.
",8,== Musical career ==
"In 1962 he sang with Combo Caribe of Luis Pérez, with whom he recorded Cuidado Con el Cuabero, of which he was the author, and La Agarradera, of Luis Pérez. It was with this band that he recorded his first LP consisting of 12 songs.
",9,== Musical career ==
"In 1963, Johnny Ventura was recruited by the musical director Papa Molina to join La Super Orquesta San José, of which he was the director at that time. He joined as singer and as player of the güira. For two years Ventura was part of La Super Orquesta with stars such as Vinicio Franco and Grecia Aquino. Although no records remain of this group, this period was a landmark in his career.
",10,== Musical career ==
"In 1964, the Cuban impresario Angel Guinea insisted that Johnny Ventura create his own orchestra, the ""Combo Show"" which is known as an important part of the history of popular Dominican music.
",11,== Musical career ==
"In 1965, with his orchestra, Ventura recorded for the Fonogram label the albums La Coquetona, La Resbalosa and El Turun Tun Tun. In 1967 he travelled to the United States, where he immediately became a star. He is credited with the song ""La muerte de Martin"", with the voice of Luisito Martí, the Combo Show made their first golden record with Ah..! Yo No Se... No (1971).
",12,== Musical career ==
"In 1999, Ventura was inducted into the International Latin Music Hall of Fame and won the Lifetime Achievement Award from the same organization in 2003. In 2006, Ventura was presented with the Latin Grammy Lifetime Achievement Award by the Latin Recording Academy in recognition of his career.
",13,== Musical career ==
"== Discography ==
",14,== Discography ==
"La Agarradera Vol. 4 (1962)
",15,== Discography ==
"Cuidado con el Cuabero (1963)
",16,== Discography ==
"El Llorón (El Florón) (1964)
",17,== Discography ==
"1920 y Otros Éxitos (1964)
",18,== Discography ==
"El Turun Tun Tun (1965)
",19,== Discography ==
"El Boogaloo Está en Algo (1965)
",20,== Discography ==
"La Resbalosa (1965)
",21,== Discography ==
