paragraph,paragraphIndex,section
"Harald Haugaard (born 23 February 1975) is a Danish violinist and composer raised on the island of Funen in Denmark. He is best known as a folk musician, having collaborated with musician Morten Alfred Høirup in the duo Haugaard & Høirup, and with folk singer Helene Blum. Together, they perform as the Helene Blum & Harald Haugaard Band.
",0,N/A
"== Career ==
",1,== Career ==
"Haugaard studied general music education at the Funen Music Conservatory in 1998. There, he was a lecturer of folk music education from 2000-2005. He also taught at the Norwegian Music College, the Vestjysk Music Conservatory, Ollerup Efterskole, and the Royal College of Music, Stockholm.
",2,== Career ==
"In 2000, he played violin on the second studio album of the folktronica band Sorten Muld, entitled ""III"". Together with Morten Alfred Høirup, he formed the duo Haugaard & Høirup in 1998. This act received numerous nominations and awards, winning the title of ""Danish Folk Art Artist of the Year"" and ""Danish People's Composer of the Year"" at the 2004 Danish Music Awards. He released his fourth solo album Den Femte Søster in 2011. This album earned Haugaard the ""Instrumentalist of the Year"" award, and the album, ""The Danish People's Album of the Year"" in 2012. He was also nominated for ""Composer of the Year"". In 2009 he released a solo album entitled Burning Fields. Released by Pile House Records, it received five out of six stars by the music magazine GAFFA. I 2011 he released Den Femte Søster, which GAFFA gave four out of six stars. In 2012 he joined the folk art festival BALTICA as artistic director with his youth ensemble. He also was an artistic director and teacher at the South Danish Folk Music School from 2012-2016.
",3,== Career ==
"Haugaard founded and directs two summer schools: Haugaard's International Fiddle School and Haugaard's West Denmark Fiddle School (in 2008 and 2015, respectively).
",4,== Career ==
"Haugaard collaborated with the folksinger Helene Blum, and toured with her through their act Helene Blum & Harald Haugaard Band. In 2015, they were nominated for ""Singer/Musician of the Year"" at the Danish Folk Music Awards.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"Haugaard is married to fellow folk musician and collaborator, Helene Blum.
",7,== Personal life ==
"== Awards ==
",8,== Awards ==
"2008 Danish Music Association's High Prize
",9,== Awards ==
"2012 Odense Live Pris
",10,== Awards ==
"2012 Danish Music Awards Folk Prizes ""Danish Folk Album of the Year"" and ""Instrumentalist of the Year""
",11,== Awards ==
"2 Place of the Deutschen Schallplattenkritik
",12,== Awards ==
"Europäischer Folkpreis ""Eisener Eversteiner""
",13,== Awards ==
"== Discography ==
",14,== Discography ==
"=== Solo ===
",15,== Discography == | === Solo ===
"Burning Fields (2009)
",16,== Discography == | === Solo ===
"Den Femte Søster (2011)
",17,== Discography == | === Solo ===
"Lys og Forfald (2015)
",18,== Discography == | === Solo ===
"=== With Haugaard & Høirup ===
",19,== Discography == | === With Haugaard & Høirup ===
"Duo For Violin Og Guitar (1999)
",20,== Discography == | === With Haugaard & Høirup ===
"Lys (2001)
",21,== Discography == | === With Haugaard & Høirup ===
"Om Sommeren (2003)
",22,== Discography == | === With Haugaard & Høirup ===
"Gæstebud / Feast (2005)
",23,== Discography == | === With Haugaard & Høirup ===
"Rejsedage / Traveling (2008)
",24,== Discography == | === With Haugaard & Høirup ===
"=== Featured Artist ===
",25,== Discography == | === Featured Artist ===
"III with Sorten Muld (2000)
",26,== Discography == | === Featured Artist ===
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Midtfynsposten
",29,== External links ==
Harald Haugaard on Discogs,30,== External links ==
