paragraph,paragraphIndex,section
"Vladimir Perlin (Russian: Владимир Па́влович Перлин, Vladimir Pavlovich Perlin; born March 1, 1942) is a Soviet and Belorussian cellist and pedagogue.
",0,N/A
"== Biography ==
",1,== Biography ==
"Vladimir Perlin was born in Frunze to Berta Borisovna Fidlon and Pavel Grigorievich Perlin, who had escaped from Siege of Leningrad. After World War II his family moved to Minsk. At the age of 7 he began to study cello at the music school of Belarusian State Academy of Music. He graduated from the class of Professor Aleksander Piatigorsky (Stogorsky) (the brother of the renowned cellist Gregor Piatigorsky) in Belarusian State Academy of Music in 1965 having won the national music competition.
",2,== Biography ==
"From 1971 he has been upbringing young musicians in Republican Music College of Belarus (RMC) and later in 1984 took up a professorship of Cello in the Belarusian State Academy of Music, a position he holds to this day. Many of his talented cello pupils have been winners of international competitions as well as being soloists and orchestral cellists in many countries. His masterclasses taking places in Belgium, Holland, Germany, France, USA and Russia. In 2018 he was invited as a cello pedagogue in Musica Mundi School for professional music education in Waterloo, Belgium.
",3,== Biography ==
"In 2003 for his significant contribution to music education, Perlin was appointed an Officier de l'Odre des Palmes Académiques de la République Française. He was the first belarussian to receive this title. Aside from his teaching duties, since 1988 Vladimir Perlin is Founder, artistic director and chief conductor of the Chamber Orchestra of young musicians in RMC, which he regularly leads on tours around the world. Perlin is also frequently invited to serve as a jury member of international cello competitions.
",4,== Biography ==
"== Films ==
",5,== Films ==
"Two full length documentary films were made about Vladimir Perlin and his students and were broadcast in different countries:
",6,== Films ==
"“Every Sound Finds Its Echo On The Earth…” by Mikhail Zhdanovsky (Belarusian Videocentre, 1995), which became the winner of the National Cinema Festival.
",7,== Films ==
"“Une autre vie” by Dominique Pernoo (France, 1999)
",8,== Films ==
"== Honours and awards ==
",9,== Honours and awards ==
"Republic of Belarus
",10,== Honours and awards ==
"Honored Artist of Republic of Belarus (1992) Order of Francysk Skaryna (2012)
",11,== Honours and awards ==
"Foreign
",12,== Honours and awards ==
"Officier dans l’Ordre des Palmes Académiques (2003)Commandeur de l’Ordre des Arts et des Lettres (2013)
",13,== Honours and awards ==
== References ==,14,== References ==
