paragraph,paragraphIndex,section
"Richard Theodore Otcasek (March 23, 1944 – September 15, 2019), known as Ric Ocasek, was an American singer, songwriter, musician and record producer. He was the primary co-lead vocalist, rhythm guitarist, songwriter, and frontman for the rock band the Cars. In addition to his work with the Cars, Ocasek recorded seven solo albums, and his song ""Emotion in Motion"" was a top 20 hit in the United States in 1986. Ocasek also worked as a record producer for artists such as Motion City Soundtrack, Suicide, Bad Brains, Weezer, Nada Surf, Guided by Voices, and No Doubt. In 2018, Ocasek was inducted into the Rock and Roll Hall of Fame as a member of the Cars.
",0,N/A
"== Early life ==
",1,== Early life ==
"Ocasek was born on March 23, 1944, and grew up in Baltimore, Maryland. When he was 16 years old, his family moved to Cleveland, Ohio, where his father worked as a systems analyst with NASA at the Lewis Research Center. He graduated from Maple Heights High School in 1963. Ocasek briefly attended Antioch College and Bowling Green State University, but dropped out to pursue a career in music.Ocasek met future Cars bassist Benjamin Orr in Cleveland in 1965 after Ocasek saw Orr performing with his band the Grasshoppers on the Big 5 Show, a local musical variety program. He reconnected with Orr a few years later in Columbus, Ohio, and the two began performing in and booking bands together. They formed a band called ID Nirvana in 1968 and performed in and around Ohio State University.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Early career ===
",4,== Career == | === Early career ===
"After performing in various bands in Columbus and Ann Arbor, Michigan, Ocasek and Orr relocated to Boston in the early 1970s. There they formed a Crosby, Stills and Nash-style folk rock band called Milkwood. They released one album, How's the Weather, on Paramount Records in early 1973 but it failed to chart. Future Cars keyboardist Greg Hawkes played on Milkwood's album. After Milkwood, Ocasek formed the group Richard and the Rabbits, which included Orr and Hawkes. Ocasek and Orr also performed as an acoustic duo during this period. Some of the songs they played became the early Cars songs. Later, Ocasek and Orr teamed up with guitarist Elliot Easton in the band Cap'n Swing. Cap'n Swing soon came to the attention of WBCN disc jockey Maxanne Sartori, who began playing songs from their demo tape on her show. After Cap'n Swing was rejected by several record labels, Ocasek got rid of the bass player and drummer and decided to form a band that better fit his style of writing. Orr took over on bass and David Robinson, best known for his career with the Modern Lovers, became the drummer. Hawkes returned to play keyboards and the band became ""the Cars"" in late 1976.
",5,== Career == | === Early career ===
"=== The Cars ===
",6,== Career == | === The Cars ===
"Ocasek was a founding member of the Cars, recording numerous hit songs from 1978 to 1988. He played rhythm guitar and sang lead vocals for a majority of songs (bassist Benjamin Orr was lead vocalist on the remaining tracks). Ocasek was the oldest member of the band. After splitting writing duty with Orr in the 1970s, Ocasek became the principal songwriter of the band, and wrote nearly all of the Cars' material, sharing credit on only a few songs with bandmate Greg Hawkes as co-writer. In 2010, Ocasek reunited with the surviving original members of the Cars to record their first album in 24 years. The album, entitled Move Like This, was released on May 10, 2011.
",7,== Career == | === The Cars ===
"==== Production ====
",8,== Career == | ==== Production ====
"During his time with the Cars, Ocasek developed a reputation as a producer, and took this role for many up-and-coming bands of differing genres including Bad Brains' Rock for Light and Guided by Voices' Do the Collapse. His other production credits include Weezer's Blue Album and Green Album (both multi-platinum), Suicide, Romeo Void, Hole, Bebe Buell, No Doubt, Nada Surf, Irish folk-punk band Black 47, Bad Religion, Johnny Bravo, D Generation, the Wannadies, Possum Dixon, Martin Rev, Jonathan Richman, and the 2006 album by the Pink Spiders titled Teenage Graffiti. He also produced a portion of the third Motion City Soundtrack album, Even If It Kills Me. In 2014, Ocasek produced Everything Will Be Alright in the End, the ninth studio album by Weezer and his third collaboration with the band, and For All My Sisters, the sixth album by the Cribs.
",9,== Career == | ==== Production ====
"=== Solo career ===
",10,== Career == | === Solo career ===
"Ocasek released his first solo album in 1982. Beatitude is a somewhat more experimental variation of the Cars' new wave rock sound. On some tracks Ocasek played all of the instruments. Greg Hawkes also played on the album.  A more synthesizer-heavy follow-up, This Side of Paradise, was released in 1986; this featured Hawkes, Elliot Easton and Ben Orr. A No. 15 hit single, ""Emotion in Motion"", accompanied the album.The Cars disbanded in 1988, and Ocasek disappeared from the public eye for a couple of years. He resurfaced in 1990 with his own album, Fireball Zone. One track, ""Rockaway"", enjoyed a brief stay on the charts, but his solo albums realized disappointing sales, especially compared to his success with the Cars. He subsequently released other solo works during the decade, including 1993's Quick Change World, 1996's Getchertiktz (a collaboration with Suicide's Alan Vega and Canadian poet Gillian McCain comprising only Beat poetry set to music, sound effects, etc.), and 1997's Billy Corgan-produced Troublizing (which Ocasek supported with a very brief tour, his first since leaving the Cars). In 2005 Ocasek released another album, Nexterday, to little fanfare, but it received positive reviews.Recordings by Ocasek were reportedly among thousands of tapes destroyed in the 2008 Universal fire.
",11,== Career == | === Solo career ===
"== In other media ==
",12,== In other media ==
"Ocasek wrote a book of poetry in 1993 titled Negative Theatre. It was at one time expected to be incorporated into an album and multimedia incarnation of the same name, but those plans were dropped abruptly. For many years Ocasek had a hobby of making drawings, photo collages, and mixed-media art works which, in 2009, were shown at a gallery in Columbus, Ohio, as an exhibition called ""Teahead Scraps"".Ocasek had a cameo role as a beatnik painter in the John Waters film Hairspray (1988), and had a small part in the movie Made in Heaven (1987) in which he played a mechanic.
",13,== In other media ==
