paragraph,paragraphIndex,section
"Jordan Rudess (born Jordan Charles Rudes; November 4, 1956) is an American keyboardist and composer best known as a member of the progressive metal band Dream Theater and the progressive metal supergroup Liquid Tension Experiment.
",0,N/A
"== Biography ==
",1,== Biography ==
"Jordan Rudess was born in 1956 into a Jewish family. He was recognized by his 2nd grade teacher for his piano playing and was immediately given professional instruction. At nine, he entered the Juilliard School of Music Pre-College Division for classical piano training, but by his late teens he had grown increasingly interested in synthesizers and progressive rock music, citing his very first experience in the genre as the Hammond playing and distorted stylistic expression of Jon Lord. Against the counsel of his parents and tutors, he turned away from classical piano and tried his hand as a solo progressive rock keyboardist. When Bleu Ocean was assembling a team of fellow drummers to perform on the song ""Bring the Boys Back Home"", featured on Pink Floyd's The Wall, he invited Rudess for the sessions, since Rudess had played drums as a child. However, Rudess's performance was rejected by producer Bob Ezrin. At that time, Rudess had already chosen the keyboards as his main instrument. Rudess was part of a studio project assembled by bubblegum pop impresarios Jerry Kasenetz and Jeffry Katz, the folks behind The Ohio Express and The 1910 Fruitgum Company. In 1980, they tried their hand at album-oriented rock with Speedway Boulevard, which also featured touring members of Ram Jam. The group never performed live, and disbanded shortly after the release of the album.
",2,== Biography ==
"After performing in various projects during the 1980s, he gained international attention in 1994 when he was voted ""Best New Talent"" in the Keyboard Magazine readers' poll after the release of his Listen solo album. Two of the bands who took notice of Rudess were The Dixie Dregs and Dream Theater, both of whom invited him to join. Rudess chose the Dregs, primarily as being a part-time member of the band would have less of an impact on his young family, a choice he was not given with Dream Theater.
",3,== Biography ==
"During his time with the Dregs, Rudess formed a ""power duo"" with drummer Rod Morgenstein. The genesis of this pairing occurred when a power outage caused all of the Dregs' instruments to fail except Rudess', so he and Morgenstein improvised with each other until power was restored and the concert could continue. The chemistry between the two was so strong during this jam that they decided to perform together on a regular basis (under the name Rudess/Morgenstein Project or later RMP) and have since released a studio and a live record.
",4,== Biography ==
"Rudess encountered Dream Theater once again when he and Morgenstein secured the support slot on one of Dream Theater's North American tours.
",5,== Biography ==
"In 1997, when Mike Portnoy was asked to form a supergroup by Magna Carta Records, Rudess was chosen to fill the keyboardist spot in the band, which also consisted of Tony Levin and Portnoy's Dream Theater colleague John Petrucci. During the recording of Liquid Tension Experiment's two albums it became evident to Portnoy and Petrucci that Rudess was what Dream Theater needed. They asked Rudess to join the band, and when he accepted they released their then-keyboardist Derek Sherinian to make way for him.
",6,== Biography ==
"Rudess has been the full-time keyboardist in Dream Theater since the recording of 1999's Metropolis Pt. 2: Scenes from a Memory. He has recorded ten other studio albums with the group: 2002's Six Degrees of Inner Turbulence, 2003's Train of Thought, 2005's Octavarium, 2007's Systematic Chaos, 2009's Black Clouds & Silver Linings, 2011's A Dramatic Turn of Events, 2013's Dream Theater, 2016's The Astonishing, 2019's Distance over Time, and 2021's A View from the Top of the World. In addition, he has appeared on the live albums Live Scenes From New York, Live at Budokan, Score, Chaos in Motion, Live at Luna Park, Breaking the Fourth Wall and Distant Memories - Live in London.
",7,== Biography ==
"In addition to working with Dream Theater he occasionally records and performs in other contexts, such as a 2001 one-off duo performance with Petrucci (released as the CD An Evening With John Petrucci and Jordan Rudess), as well as backing up Blackfield on their first short US tour in 2005 and playing a solo opening slot for them on their second in 2007. He also contributed to Steven Wilson's albums Grace for Drowning and Insurgentes.
",8,== Biography ==
"In 2010, Rudess composed ""Explorations for Keyboard and Orchestra,"" his first classical composition. It was premiered in Venezuela on November 19, 2010 by the Chacao Youth Symphony Orchestra and guest conductor Eren Başbuğ. Rudess played all of the keyboard and synthesizer parts.
",9,== Biography ==
