paragraph,paragraphIndex,section
"Peter Sotos (born April 17, 1960) is an American writer and musician. In his books, Sotos examines sadistic sexual criminals and sexually violent pornography, particularly involving children. His writings are interpreted by some as commenting on media hypocrisy around these issues. His books are often first person narratives, taking on the point of view of the sexual predator in order to explore sadistic and pedophilic sexual impulses.
",0,N/A
"== Early life ==
",1,== Early life ==
"Sotos is a graduate of Holy Cross High School. He attended Northern Illinois University for one year and studied at the School of the Art Institute of Chicago for four years.
",2,== Early life ==
"== Pure magazine and after ==
",3,== Pure magazine and after ==
"In 1984, while the day care sex abuse hysteria phenomenon was sweeping the nation and while attending the School of the Art Institute of Chicago, Sotos began producing the controversial magazine Pure, notable as the first zine dedicated to serial killer lore. The original publications are now collectors' items.
",4,== Pure magazine and after ==
"In addition to offering many details about the crimes of serial killers and Nazis, the text in the magazine praises them, describing them using such terms as ""genius"", ""glorious"", ""exemplary"", and ""illustrious"". The text is juxtaposed with pictures and newspaper clippings relevant to the crimes discussed, showing that the media also abuses the victims. A short manifesto introducing the first issue says the magazine ""satiates and encourages true lusts.""
",5,== Pure magazine and after ==
"A photocopy from a magazine of child pornography was used as the cover of issue #2 of Pure which led to Sotos pleading guilty to possession of child pornography, receiving a suspended sentence. A copy of the magazine was found by Scotland Yard in Edinburgh, in the home of a suspect in a series of child abductions, murders and grave robbings, which led to Sotos' arrest. Despite his early legal troubles, Sotos continues to garner support for his ideas and literary output: in the foreword to the French edition of Index (1999) the publisher Jean-Jacques Pauvert compared him to Marquis de Sade; the American author Bruce Benderson has been analyzing his writings for La Nouvelle Revue Française; in 2012 Sotos joined Dennis Cooper for a lecture at the Centre Georges Pompidou; in 2015 the German contemporary art magazine Texte zur Kunst published “Proxy: Peter Sotos in Conversation”.
",6,== Pure magazine and after ==
"== Books ==
",7,== Books ==
"Lazy (1999) examines the public fascination with sex crimes, and their influence on artworks such as the painting Myra by Marcus Harvey.
",8,== Books ==
"Selfish, Little (2004) recounts the murder of Lesley Ann Downey by British Moors Murderers Ian Brady and Myra Hindley in 1964.
",9,== Books ==
"Predicate (2005) explores the Dunblane Massacre in Scotland in 1996 and the motives and life of its perpetrator Thomas Watt Hamilton. Other topics covered include Operation Ore, the Wonderland murders, Russian orphanages, Megan's Law, and non-nude teen websites.
",10,== Books ==
"Comfort and Critique (2005) explores the hidden motives of reporters and citizens as shown by their reactions to sexual crimes.
",11,== Books ==
"Show Adult (2007) investigates the experience of pornography. The book also analyzes the TV shows Supernanny and To Catch a Predator as publicly acceptable forms of child pornography.
",12,== Books ==
"Lordotics (2008) deals with sex offenders and the art of photography.
",13,== Books ==
"Pure Filth (2012) details transcripts of the gonzo movies porn star Jamie Gillis produced during the 1990s. Gillis adds an introduction to each transcript. Sotos, who was a friend of Gillis, brings his own perspective to these records. The book was completed a few days before Gillis died in February 2010.
",14,== Books ==
"Desistance (2014) is focused on the works of French photographer Antoine D'Agata.
",15,== Books ==
"Ingratitude (2018) is a monologue.
",16,== Books ==
"Lionel Maunz Peter Sotos (2021) is a collaboration with the titular contemporary artist.
",17,== Books ==
"== Musical career ==
",18,== Musical career ==
"From 1983 to Bird Seed released in 2003, Sotos was a member of the British power electronics group Whitehouse.
",19,== Musical career ==
"In 1992, Sotos released the solo album Buyer's Market, which consisted of sound collages of spoken word samples from parents, law-enforcement officers and victims of sex crimes. The album was produced by Steve Albini. Sotos then released Proxy  and Waitress  in 2005.
",20,== Musical career ==
"Jamie Stewart from Xiu Xiu often mentions Sotos as an influence.
",21,== Musical career ==
"=== Discography ===
",22,== Musical career == | === Discography ===
"== Art ==
",23,== Art ==
"Peter Sotos makes video collages. He notably presented Waitress I, II and III at the Palais de Tokyo in April 2005. A selection of Sotos' paper archives has been shown for the first time in 2017 at the New Galerie in Paris.
",24,== Art ==
"== In popular culture ==
",25,== In popular culture ==
"In his movie Love (2015), the Argentine film director Gaspar Noé shows Lazy, one of Sotos' books, in the hero's bookshelves. The American writer is also thanked in the closing credits.
",26,== In popular culture ==
"== Works ==
",27,== Works ==
"Pure, 1984-1985, Self-published and released two issues, with a third having been completed before controversy of publication led to a now-infamous trial.
",28,== Works ==
"Parasite, 1993-1995, Self-published twenty issues.
",29,== Works ==
"Total Abuse: Collected Writings, 1984-1995: Pure, Tool, Parasite, 1995 (Goad to Hell Enterprises, ISBN 1-111-17832-1)
",30,== Works ==
"Index, 1996, Printed in 1998 (Creation Books, ISBN 978-1840680225)
",31,== Works ==
"Special, 1998 (Rude Shape, ISBN 978-1890528010)
",32,== Works ==
"Lazy, 1999 (Creation Books, ISBN 978-1840680102)
",33,== Works ==
"Tick, 2000 (Creation Books, ISBN 978-1840680485)
",34,== Works ==
"Selfish, Little: The Annotated Lesley Ann Downey, 2004 (Void Books, ISBN 978-0977799510)
",35,== Works ==
"Proxy: Peter Sotos Pornography 1991-2000, 2005 (Creation Books, ISBN 978-1840680805). A compendium of five of Sotos' works (Tool, Special, Tick, Index and Lazy). First edition, with CD by Sotos and Steve Albini.
",36,== Works ==
"Comfort and Critique, 2005 (Void Books, ISBN 978-1616583484)
",37,== Works ==
"Predicate, 2005 (Creation Books, ISBN 978-1840681369)
",38,== Works ==
"Waitress, 2005 (Creation Books). Came as an extra for those who preordered a copy of Predicate from Creation Books.
",39,== Works ==
"Show Adult, 2007 (Creation Books, ISBN 978-1840681499)
",40,== Works ==
"Waitress, 2007 (Creation Books). Separate volume from the one included with Predicate. Came with orders of Show Adult in hardcover.
",41,== Works ==
"Lordotics, 2008 (Creation Books, ISBN 978-1840681529)
",42,== Works ==
"Perfect: The Collected Peter Sotos Volume One, 2009 (Creation Books, ISBN 978-1840681550)
",43,== Works ==
"Waitress, 2009 (Creation Books). Third in a series of additional material offered in limited editions from Creation. Came with pre orders of Perfect.
",44,== Works ==
"Public: The Collected Peter Sotos Volume Two, 2009 (Creation Books, ISBN 978-1840681574)
",45,== Works ==
"Waitress, 2009 (Creation Books) Fourth in a series of additional material offered in limited editions from Creation. Came with pre orders of Public.
",46,== Works ==
"Private: The Collected Peter Sotos Volume Three, 2009 (Creation Books, ISBN 978-1840681581)
",47,== Works ==
"Waitress, 2009 (Creation Books). Fifth in a series of additional material offered in limited editions from Creation. Came with pre orders of Private.
",48,== Works ==
"Kept: The Collected Peter Sotos Volume Four, 2010 (Creation Books, ISBN 978-1840681642)
",49,== Works ==
"Waitress, 2010 (Creation Books). Sixth in a series of additional material offered in limited editions from Creation. Came with pre orders of Kept.
",50,== Works ==
"Mine, 2011 (Creation Books, reprinted in paperback by Nine-Banded Books in 2013, ISBN 978-0578112336)
",51,== Works ==
