paragraph,paragraphIndex,section
"Tom Hess is a touring guitarist, recording artist and a former member of the band Rhapsody of Fire from 2010 until 2013. Hess also toured Europe and US with the band HolyHell  and recorded the EP ""Apocalypse"" which landed on the charts in Germany, Austria and Switzerland. In addition to his professional music career as a recording artist, Tom is also an online guitar teacher and a mentor to musicians, guitar teachers and rock bands around the world.
",0,N/A
"== Biography ==
",1,== Biography ==
"Hess began playing guitar on January 31, 1986 inspired by heavy metal bands such as Metallica, Def Leppard and Iron Maiden.  His musical style later evolved from hard rock and heavy metal to the neo-classical and progressive rock styles, influenced by artists such as: Yngwie Malmsteen, Dream Theater, Symphony X, Andy Larocque, Jason Becker, Fryderyk Chopin, Gustav Mahler, Johannes Brahms and Claude Debussy.
",2,== Biography ==
"Hess went on to receive two music degrees: one in music theory and another in music composition. In addition to his music school background, Hess also studied guitar with many guitar teachers, most notably with Lion Music recording artist George Bellas.
",3,== Biography ==
"=== Rhapsody of Fire ===
",4,== Biography == | === Rhapsody of Fire ===
"On April 15, 2011 it was announced that guitarist Tom Hess has become a new official member of the epic metal band Rhapsody of Fire. His playing can be heard on the band's album From Chaos to Eternity. Hess recorded all the rhythm guitar parts and contributed several solos for the CD. Hess began touring with the band at the festivals that took place in the summer of 2011. Alex Staropoli, Rhapsody of Fire’s keyboard player, released a statement saying: ""I saw Tom Hess playing on stage several times and was always impressed by his great stage presence and his way of playing. When I heard the rhythm and solo guitars he recorded for Rhapsody Of Fire I was blown away, I could feel that strong presence in between every single note.""
",5,== Biography == | === Rhapsody of Fire ===
"Rhapsody of Fire's 2011 release ""From Chaos to Eternity"" was listed in the top 100 album charts in many countries around the world, such as Japan, Italy, Switzerland, German, France and many others.
",6,== Biography == | === Rhapsody of Fire ===
"== Bands ==
",7,== Bands ==
"=== HESS Band ===
",8,== Bands == | === HESS Band ===
"In 1994, Tom Hess formed the progressive rock band ""HESS"" along with his brother Scott Hess.  
",9,== Bands == | === HESS Band ===
"To date, the band has released 2 full-length albums: ""Opus 1"" (April 20, 2000) and ""Opus 2"" (January 4, 2004).  Both albums have sold in more than 26 countries around the world, and remain among the top sellers in the Neo-Classical and Progressive categories at the instrumental guitar music distributor Guitar9.com. Current lineup of the HESS band:
",10,== Bands == | === HESS Band ===
"Tom Hess - Guitars and Composition
",11,== Bands == | === HESS Band ===
"Mike Walsh - Guitars
",12,== Bands == | === HESS Band ===
"Scott Hess - Drums
",13,== Bands == | === HESS Band ===
"Mark Carozza - Bass
",14,== Bands == | === HESS Band ===
"=== HolyHell Years (2004-2008) ===
",15,== Bands == | === HolyHell Years (2004-2008) ===
"In 2004, Hess joined a power metal band HolyHell.  The band went on tour in 2005, before releasing its first album.  Tom Hess and HolyHell played alongside bands such as Black Sabbath (Heaven and Hell), Motorhead, Nightwish, Epica, Testament, Manowar and Rhapsody of Fire performing for crowds of up to 30,000 people. Some of the band's notable performances included the Earthshaker's Festival in Germany and Masters of Rock Festival in the Czech Republic where the band performed the cover of ""The Phantom Of The Opera"".
",16,== Bands == | === HolyHell Years (2004-2008) ===
"In 2007, the band's first album Apocalypse was released  and HolyHell went on tour the second time.
",17,== Bands == | === HolyHell Years (2004-2008) ===
"In 2008, Hess left HolyHell to focus on other aspects of his music career.
",18,== Bands == | === HolyHell Years (2004-2008) ===
"In addition to touring the world, mentoring musicians online and recording music, Hess also performs instructional guitar clinic tours.
",19,== Bands == | === HolyHell Years (2004-2008) ===
"== Discography ==
",20,== Discography ==
"HESS - Opus 1 (2000)
",21,== Discography ==
"HESS - Opus 2 (2004)
",22,== Discography ==
"HolyHell - Apocalypse (2007)
",23,== Discography ==
"Rhapsody of Fire - From Chaos to Eternity (2011)
",24,== Discography ==
== References ==,25,== References ==
