paragraph,paragraphIndex,section
"The Viva Hot Babes are a Filipino pop girl group composed of actresses and models, founded in Manila by producer Vicente ""Vic"" del Rosario, Jr. in 2003. They were mainly spearheaded by actresses Maui Taylor, Katya Santos and Andrea del Rosario. The girls released softcore movies all under Viva Films, as well as a full-length album containing songs with double entendres and sexual innuendos with highly controversial meanings. The group rose to fame after the release of Hotstuff and Hotstuff 2 pornographic magazines, which created a stir in the early 2000s. Their debut single ""Bulaklak"" was one of the most controversial and critically panned songs of the 2000s, due to its double entendre and underlying sex themes.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early formation ===
",2,== Biography == | === Early formation ===
"In the 1990s, Viva Films had successfully molded screen favorites like Joyce Jimenez and Rica Peralejo, whose softcore movies raked in millions for the production company. In 2001, Viva Entertainment founder Vicente ""Vic"" del Rosario, Jr. decided to formally launch a girl group composing of sexy up-and-comers. Former teen star Maui Taylor and Kristine Jaca were among the first to join the group, after their breakthrough stint in the 2001 Metro Manila Film Festival entry, Tatarin. Current Viva contract star Katya Santos before they were named the 'Hot Babes', along with newcomers Jen Rosendahl, Sheree, Gwen Garci, Myles Hernandez, and Hazel Cabrera.
",3,== Biography == | === Early formation ===
"=== In print, film and home media ===
",4,"== Biography == | === In print, film and home media ==="
"The group was launched in the January 2003 edition of FHM Magazine in the Philippines. They were officially introduced to the public upon the release of the much-publicized Hotstuff magazine, with the inclusion of actress Andrea del Rosario. Hotstuff magazine sold extremely well during the first month it was issued, having 765,000 copies of the magazine sold in just four weeks, which forced Viva Entertainment to print 4,000,000 copies for the rest of the year. After a dispute between the publishers regarding the photos used for the magazine, Taylor left the group to concentrate on a solo career. She remained being managed under Viva Entertainment despite her fall-out with the Hotstuff publishers and continued to co-star in movies with other existing members like Santos and del Rosario.
",5,"== Biography == | === In print, film and home media ==="
"The girls were initially marketed as a pool of upcoming sexy screen sirens, two of which were launched before the actual formation of the group. Maui Taylor was formally introduced in 2002's Gamitan, as well as Katya Santos in Sukdulan early in 2003 just before the official line-up was finalized. Throughout each of the member's individual activity in the movies, only three managed to obtain leading status: Taylor (in Gamitan, Sex Drive, Masamang Ugat, Bugbog Sarado, and Ang Huling Birhen Sa Lupa), Santos (in Sukdulan, Keka, Sex Drive, and Boso) and del Rosario (in Lupe: A Seaman's Wife, and Bugbog Sarado). A special Hot Babes-starred film entitled 1st Time was also released in 2003 with Rosendahl, Garci, and Hernandez being the main characters, and Jaca, Cabrera with newcomer Asia Agcaoili, Ella V. and Anna Leah Javier getting supporting roles.
",6,"== Biography == | === In print, film and home media ==="
"Other than the theatrical releases of movies featuring many of the girls, the Hot Babes also released softcore home videos. The highly buzzed Viva Hot Babes: Videoke three-volume karaoke home video was released to huge commercial reception. After the success of their karaoke home videos, Taylor released Sex Goddess as soon as she parted from the group in 2003, and a year later, Santos and Agcaoili, released their own home videos entitled Wet, Wild & Kinky...Come Shag Me! and Sex Guru respectively. The video version of the Hotstuff magazine was also released as Hotstuff: The Video, featuring all the original first two batches of the Viva Hot Babes excluding Taylor. Other home video releases under Hot Babe's catalog were Agcaoili's Erotica: Lessons of the Flesh, Jennifer Lee and Sheree's Bosom Bodies: Twin Peaks Exposed, and the final Hot Babes video, Viva Hot Babes Gone Wild in 2007, which featured the return of Taylor in the group. During that same year, multi-award-winning director Peque Gallaga was also set to direct Scorpio Nights 3 (the previous installment catapulted Viva contract star Joyce Jimenez to superstardom) with Sheree in the lead role, but the film failed to materialize.
",7,"== Biography == | === In print, film and home media ==="
"=== Crossover to the music scene ===
",8,== Biography == | === Crossover to the music scene ===
"It was during the height of the novelty songs from the likes of the Sexbomb Girls, Masculados, Bayani Agbayani, Joey de Leon and Willie Revillame that the girls decided to embark on their singing career. In 2003, after the success of their karaoke home videos, the group finally released their debut single ""Bulaklak"" and EP of the same name. During that same year, the Hot Babes released the controversial ""Bulaklak"" music video, which was almost banned due to the song's underlying message. ""Bulaklak"" was written by songwriter Lito Camo, whose compositions have been associated with double entendre and controversial meanings. The group later released the second EP ""Kikay"" which featured the song of the same title, before releasing a full-length studio album, Basketbol a year later. The Viva Hot Babes scored four hit singles in the Philippines. ""Bulaklak"", ""Kikay"", ""Basketball"" and ""Batuta Ng Pulis"" all became huge in radio airplay from 2003 to 2004.
",9,== Biography == | === Crossover to the music scene ===
