paragraph,paragraphIndex,section
"Wally Voss was a North-American bass player born on July 25, 1958. He was the bass player of Ft. Lauderdale local bands Pearl and later Front Runner, then played live with Yngwie Malmsteen on the Trilogy tour. Later in 1987, he played the bass parts on the Out of the Sun album from Joey Tafolla. Wally Voss died from Hodgkin's lymphoma in November 29, 1992 at the age of 34.
",0,N/A
"== Discography ==
",1,== Discography ==
"1987: Out of the Sun by Joey Tafolla
",2,== Discography ==
"1992: Basses Loaded by Wally Voss, ASIN # B000I3YIGG
",3,== Discography ==
"== Videography ==
",4,== Videography ==
"Roy Vogt Superchops 4 bass: Getting the most out of the 5 string bass, VHS and DVD, guest appearance from Wally Voss
",5,== Videography ==
"Beaver Felton Superchops 4 bass: Workout!, VHS and DVD, guest appearance from Wally Voss, This video was on the Do Not Watch List on Late Night with Jimmy Fallon
",6,== Videography ==
"Yngwie Malmsteen: Raw Live, DVD, 1981–1999 authorized bootleg footage, several appearances from Wally Voss
",7,== Videography ==
"== External links ==
",8,== External links ==
Wally Voss' MySpace Page,9,== External links ==
