paragraph,paragraphIndex,section
"François Ruhlmann (11 January 1868 – 8 June 1948) was a Belgian conductor.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Born in Brussels, Ruhlmann was a pupil of Joseph Dupont in his native city. As a child he sang in the chorus at the Théâtre Royal de la Monnaie, and at 7 played the oboe in the orchestra. Ruhlmann's first conducting engagement was at the Théâtre des Arts in Rouen in 1892. This was followed by further work in Liège and Antwerp, before a return to the Théâtre Royal de la Monnaie in 1898.
",2,== Life and career ==
"François Ruhlmann began his career at the Opéra-Comique, Paris on 6 September 1905 (with Carmen), then at the death of Alexandre Luigini became principal conductor in 1906 (retiring from the position in 1914). Although mobilised in 1914, he returned occasionally during the war to conduct.
",3,== Life and career ==
"From 1911 he conducted at the theatre of the Casino of Aix-les-Bains. Later he championed works by Dukas, Debussy, Fauré and Ravel at the Concerts Populaires in Brussels. In 1920 Ruhlmann tried to mediate in a dispute involving the musicians unions in Paris, although he sympathised with the players. In 1919 he moved to the Palais Garnier, where he remained until 1938.
",4,== Life and career ==
"He conducted many operatic premieres:
",5,== Life and career ==
"Les Pêcheurs de Saint Jean (Widor) 1905
",6,== Life and career ==
"Les Armaillis (Doret) 1906
",7,== Life and career ==
"Le roi aveugle (February) 1906
",8,== Life and career ==
"Ariane et Barbe-bleue (Dukas) 1907
",9,== Life and career ==
"Le Chemineau (Leroux) 1907
",10,== Life and career ==
"La Habanéra (Laparra) 1908
",11,== Life and career ==
"The Snow maiden (Rimsky-Korsakov) Paris premiere 1908
",12,== Life and career ==
"Chiquito (Nouguès) 1909
",13,== Life and career ==
"On ne badine pas avec l'amour (Erlanger) 1910
",14,== Life and career ==
"Bérénice (Magnard) 1911
",15,== Life and career ==
"L’Ancêtre (Saint-Saëns) Paris premiere 1911
",16,== Life and career ==
"L’heure espagnole (Ravel) 1911
",17,== Life and career ==
"Thérèse (Massenet) Paris premiere 1911
",18,== Life and career ==
"La sorcière (Erlanger) 1912
",19,== Life and career ==
"La Lépreuse (Lazzari) 1912
",20,== Life and career ==
"La vida breve (Falla) Paris premiere 1913
",21,== Life and career ==
"Mârouf (Rabaud) 1914
",22,== Life and career ==
"Lorenzaccio (Moret) 1920
",23,== Life and career ==
"Esther, princesse d'Israël (Mariotte) 1925He was long associated with Pathé, for which he made many recordings, including six complete operas after 1910, including Rigoletto (Verdi) on 28 sides; Faust (Gounod) on 56 sides; and Il trovatore (Verdi), 1912 on 38 sides. He also conducted the 1911 Pathé recording of Carmen (54 sides).
",24,== Life and career ==
"François Ruhlmann died in Paris at age 80.
",25,== Life and career ==
== References ==,26,== References ==
