paragraph,paragraphIndex,section
"John Daniel Sumner (November 19, 1924 – November 16, 1998) was an American gospel singer, songwriter, and music promoter noted for his bass voice, and his innovation in the Christian and Gospel music fields. Sumner sang in five quartets and was a member of the Blackwood Brothers during their 1950s heyday. Aside from his incredibly low bass voice, Sumner's business acumen helped promote Southern Gospel and move it into the mainstream of American culture and music during the '50s and '60s.
",0,N/A
"== Career ==
",1,== Career ==
"=== Sunny South Quartet and Dixie Lily Harmoneers ===
",2,== Career == | === Sunny South Quartet and Dixie Lily Harmoneers ===
"J. D. Sumner first sang with The Sunny South Quartet from 1945 to 1949. The quartet was headquartered in Tampa, Florida and was sponsored by the Dixie Lily Flour Company. In 1949, Sunny South manager Horace Floyd relocated the quartet to Orlando, but Sumner stayed behind in Tampa where he maintained the sponsorship and started a new group, the Dixie Lily Harmoneers, which he sang with for a few months.
",3,== Career == | === Sunny South Quartet and Dixie Lily Harmoneers ===
"=== Sunshine Boys ===
",4,== Career == | === Sunshine Boys ===
"Later in 1949, J. D. Sumner left the Dixie Lily Harmoneers and moved up to Atlanta, Georgia, where he joined the Sunshine Boys. They split their time between Atlanta and Wheeling, West Virginia with the occasional trip to Hollywood to sing in Western movies. The lineup of Fred Daniel on tenor, Ed Wallace on lead, Ace Richman on baritone, and J. D. on bass continued on for five years until June 30, 1954.
",5,== Career == | === Sunshine Boys ===
"=== Blackwood Brothers Quartet ===
",6,== Career == | === Blackwood Brothers Quartet ===
"On June 30, 1954, tragedy struck the Blackwood Brothers Quartet when a disastrous test run in their private plane cost the lives of baritone R. W. Blackwood and bass singer Bill Lyles. J. D. Sumner was immediately hired by the Blackwood Brothers to sing with them to replace Lyles. Cecil Blackwood joined at the same time to replace his brother R. W. on baritone. J. D. sang with the Blackwood Brothers Quartet from 1954 until 1965. While he was with the Blackwoods, Sumner brought the idea of traveling cross country in a tour bus rather than flying, and was the first professional musical group to do so in any genre. He also established the National Quartet Convention along with James Blackwood to showcase the various quartets in the industry and the convention became an annual festival and mainstay in the industry that continues to this day. It was also during this time he met Elvis Presley. Presley lived in Memphis, Tennessee as a young boy and would attend the all night sings at The Ellis Auditorium. Presley was an avid fan of Southern Gospel music and groups such as The Blackwood Brothers and The Statesmen Quartet. Sumner recalled that Presley had missed a concert one month, and Sumner inquired why he did not attend. Presley replied he had no money to get into the show, and Sumner said ""Son you come find me when you want to get in, money or not."" Sumner then told his group mates to let Presley in the back stage door so he could attend. Years later, Presley would try out for The Songfellows Quartet, a group associated with The Blackwood Brothers, though did not receive an invitation to join. Shortly thereafter, Presley recorded a demo at Sun Records in Memphis which launched his legendary rock and roll career.
",7,== Career == | === Blackwood Brothers Quartet ===
"=== The Stamps Quartet ===
",8,== Career == | === The Stamps Quartet ===
"In 1962, J. D. Sumner became the manager of the Stamps Quartet, and three years later, he left the Blackwood Brothers to sing with them. Sumner was most noted as the leader of the Stamps Quartet, which became known as J. D. Sumner & The Stamps. As a teenager, Elvis Presley idolized Sumner's singing after seeing him perform with the Sunshine Boys. Presley hired Sumner & The Stamps as his back-up singers in 1971. The group toured and recorded with Presley from November 1971 until Presley's death in 1977. Sumner not only sang at Elvis' funeral but had previously sung at the funeral of Elvis' mother Gladys in 1958. J. D. and The Stamps opened for Jerry Lee Lewis in 1980 in the United Kingdom, the Stamps only overseas performance.
",9,== Career == | === The Stamps Quartet ===
"=== Masters V ===
",10,== Career == | === Masters V ===
"After the Stamps Quartet disbanded in 1980, Sumner with Hovie Lister, Jake Hess, Rosie Rozell, and James Blackwood formed the Masters V as a special consolidation of members of the Blackwood Brothers Quartet and Statesmen Quartet. The group was a showcase for Sumner's voice and compositions and won the 1981 Grammy Award for best traditional gospel performance. Sumner was credited not only for his singing, songwriting, and concert promotions, but was also noted for being the first to customize a coach bus for the entertainment business to use for music groups.
",11,== Career == | === Masters V ===
"=== Later career with Stamps ===
",12,== Career == | === Later career with Stamps ===
"After the Masters V disbanded in 1988, Sumner reformed the Stamps Quartet and performed with the group until his death in 1998. He was often seen in his latter years appearing as a guest artist on the Bill Gaither Homecoming videos. After Sumner's death, lead singer Ed Enoch, a member of the Stamps since 1969, took over the group and renamed it ""Ed Enoch and the Golden Covenant.""
",13,== Career == | === Later career with Stamps ===
"=== Relationship with Elvis Presley ===
",14,== Career == | === Relationship with Elvis Presley ===
"Sumner met a young Elvis Presley when he was singing with the Blackwood Brothers. Presley was 14 and had shown up to a concert but did not have the money to get in, Sumner found out about it and told Presley anytime he wanted to come in to find him and he would admit him at any place they were singing. The two formed a strong relationship.
",15,== Career == | === Relationship with Elvis Presley ===
"In a 1990 interview with Geraldo Rivera, Sumner debunked many myths regarding Presley's substance abuse, namely that Presley was a heavy drinker and used illicit substances. ""I knew Elvis from the time he was 14, and all I ever saw him drink was one glass of peach brandy. He (Presley) would fire you for using marijuana, he detested cocaine, and barely approved of me drinking."" Sumner also stated that Elvis ""had no idea that he was killing himself with his medications, he felt as long as he was doing what the Doctor was OK with, he was staying within the bounds."" Presley's death hit Sumner hard and The Stamps sang at Presley's funeral and Sumner credits Presley with saving his own life by intervening with his own alcohol use. ""He (Elvis) helped saved my marriage, my health, my career, and ultimately, my life.""
",16,== Career == | === Relationship with Elvis Presley ===
"== Range and awards ==
",17,== Range and awards ==
"For 18 years, Sumner held the Guinness World Record for recording the lowest bass note. As of 2011, he has been surpassed only by the following three vocalists: Dan Britton (1984), Tim Storms (2002 and once more in 2012), and Roger Menees (2011). Sumner was inducted into the Gospel Music Hall of Fame in 1984 and the Southern Gospel Music Association Hall of Fame in 1997.
",18,== Range and awards ==
"== Other activities ==
",19,== Other activities ==
"In 1964, Sumner founded the Gospel Music Association with James Blackwood. He was also the founding force behind the National Quartet Convention.
",20,== Other activities ==
"== Songwriting ==
",21,== Songwriting ==
"Sumner wrote more than 700 songs including the following:
",22,== Songwriting ==
"== The Stamps Quartet Members ==
",23,== The Stamps Quartet Members ==
"=== Line-ups ===
",24,== The Stamps Quartet Members == | === Line-ups ===
"== Golden Covenant Members ==
",25,== Golden Covenant Members ==
"=== Line-ups ===
",26,== Golden Covenant Members == | === Line-ups ===
"== The New Stamps Quartet Members ==
",27,== The New Stamps Quartet Members ==
"=== Line-ups ===
",28,== The New Stamps Quartet Members == | === Line-ups ===
"== Discography ==
",29,== Discography ==
"=== Solo albums ===
",30,== Discography == | === Solo albums ===
"1965: Bass, Bass, Bass (re-issued in 1975 as The Stamps Quartet Present Their Dynamic Bass)
",31,== Discography == | === Solo albums ===
"1968: The Many Moods Of The Illustrious J.D. Sumner
",32,== Discography == | === Solo albums ===
"1969: The Heart Of A Man (re-issued in 1982 as The Masters V Present Their Majestic Bass, J.D. Sumner)
",33,== Discography == | === Solo albums ===
"1972: The Way It Sounds Down Low
",34,== Discography == | === Solo albums ===
"1984: Thank God For Kids
",35,== Discography == | === Solo albums ===
"1985: An American Trilogy
",36,== Discography == | === Solo albums ===
"1988: The Masters V Present The Superlative Bass Voice Of J.D. Sumner
",37,== Discography == | === Solo albums ===
"==== Compilations ====
",38,== Discography == | ==== Compilations ====
"1999: The Wait Is Over
",39,== Discography == | ==== Compilations ====
"2009: A Musical Biography
",40,== Discography == | ==== Compilations ====
"=== With The Blackwood Brothers ===
",41,== Discography == | === With The Blackwood Brothers ===
"1956: Hymn Sing
",42,== Discography == | === With The Blackwood Brothers ===
"1957: I'm Bound For That City
",43,== Discography == | === With The Blackwood Brothers ===
"1958: His Hands
",44,== Discography == | === With The Blackwood Brothers ===
"1959: The Stranger Of Galilee
",45,== Discography == | === With The Blackwood Brothers ===
"1959: Paradise Island
",46,== Discography == | === With The Blackwood Brothers ===
"1959: The Blackwood Brothers
",47,== Discography == | === With The Blackwood Brothers ===
"1959: Give The World A Smile
",48,== Discography == | === With The Blackwood Brothers ===
"1960: Beautiful Isle Of Somewhere
",49,== Discography == | === With The Blackwood Brothers ===
"1960: Sunday Meetin' Time
",50,== Discography == | === With The Blackwood Brothers ===
"1961: The Pearly White City
",51,== Discography == | === With The Blackwood Brothers ===
"1962: Precious Memories
",52,== Discography == | === With The Blackwood Brothers ===
