paragraph,paragraphIndex,section
"Irfan Makki (Urdu: عرفان مکی; born October 30, 1975) is a Pakistani Canadian Muslim singer-songwriter.
",0,N/A
"== Career ==
",1,== Career ==
"After signing with Awakening Records, he released the album I Believe, with 13 tracks. The title track ""I Believe"", featuring the Swedish-Lebanese musician Maher Zain, was released as a single accompanied by an official music video.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"Albums
",4,== Discography ==
"== Videography ==
",5,== Videography ==
"2011: ""I Believe"" (feat. Maher Zain) [1]
",6,== Videography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Irfan Makki on Twitter,9,== External links ==
