paragraph,paragraphIndex,section
"Josh Lattanzi, is an American musician best known for his collaborations with Norah Jones, Ben Kweller, The Lemonheads, Albert Hammond Jr., and The Candles.
",0,N/A
"== Early life ==
",1,== Early life ==
"Lattanzi graduated from Berklee College of Music in 1994.
",2,== Early life ==
"== Musical career ==
",3,== Musical career ==
"== Early Collaborations ==
",4,== Early Collaborations ==
"Lattanzi recorded and toured with Juliana Hatfield 1998–2002. He recorded background vocals on James Taylor's 2003 release, October Road.  He joined Ivy (band) as their touring guitar player during tours from 2002–2004.
",5,== Early Collaborations ==
"== 2001–2005: Ben Kweller ==
",6,== 2001–2005: Ben Kweller ==
"After Radish (band) broke up, Lattanzi joined Ben Kweller's band on bass. He collaborated with Kweller on the Sha Sha (2002) and On My Way (2004) albums.
",7,== 2001–2005: Ben Kweller ==
"== 2003–Present: The Lemonheads ==
",8,== 2003–Present: The Lemonheads ==
"While on tour with Juliana Hatfield, Lattanzi met Evan Dando of The Lemonheads and toured in support of his solo album: Baby I'm Bored. Years later, Lattanzi would go on to support the band, playing bass on the 2006 release: The Lemonheads. Lattanzi has performed off and on with the band since 2005.
",9,== 2003–Present: The Lemonheads ==
"== 2005–2008: Albert Hammond, Jr. ==
",10,"== 2005–2008: Albert Hammond, Jr. =="
"Lattanzi recorded on Albert Hammond Jr.'s 2006 and 2008 solo records, Yours to Keep and ¿Cómo Te Llama?, and toured extensively with Hammond's band.
",11,"== 2005–2008: Albert Hammond, Jr. =="
"== 2008–Present: The Candles ==
",12,== 2008–Present: The Candles ==
"Lattanzi formed The Candles in 2008. The band has been described as a fusion of 70s rock and 90s alternative music. Lattanzi's debut album, Between the Sounds, received critical acclaim in Rolling Stone, Spin, and NME magazines, and the band has performed with Norah Jones and Jon Fishman, among others. The band supported Fountains of Wayne and The Lemonheads on tour in 2010 and has since appeared at such notable festivals as South by Southwest.
",13,== 2008–Present: The Candles ==
"== 2009: Tinted Windows ==
",14,== 2009: Tinted Windows ==
"Lattanzi joined Tinted Windows (band) as their touring guitar player in 2009.
",15,== 2009: Tinted Windows ==
"== 2012–Present: Norah Jones ==
",16,== 2012–Present: Norah Jones ==
"Lattanzi started performing with Norah Jones in support of her 2012 release Little Broken Hearts. He plays electric bass, upright bass and guitar in the band.
",17,== 2012–Present: Norah Jones ==
"== Discography ==
",18,== Discography ==
"EP Phone Home (Ben Kweller: 2001, BMG International)
",19,== Discography ==
"Sha Sha (Ben Kweller: 2002, ATO)
",20,== Discography ==
"October Road (James Taylor: 2002, Sony)
",21,== Discography ==
"Gold Stars 1992-2002: The Juliana Hatfield Collection (Juliana Hatfield: 2002, Zoe Records)
",22,== Discography ==
"Australia (Howie Day: 2002, Epic Records)
",23,== Discography ==
"The Art of Losing (American Hi-Fi: 2003, Island)
",24,== Discography ==
"On My Way (Ben Kweller: 2004, ATO)
",25,== Discography ==
"In Exile Deo (Juliana Hatfield: 2004, Zoe Records)
",26,== Discography ==
"The Lemonheads (The Lemonheads: 2006, Vagrant) 
",27,== Discography ==
"Yours to Keep (Albert Hammond Jr.: 2006, Rough Trade Records)
",28,== Discography ==
"¿Cómo Te Llama? (Albert Hammond Jr.: 2008, Rough Trade Records)
",29,== Discography ==
"Sound the Alarm (Howie Day: 2009, Epic)
",30,== Discography ==
"Changing Horses (Ben Kweller: 2009, ATO)
",31,== Discography ==
"Between the Sounds (The Candles: 2010, The End Records)
",32,== Discography ==
"Look to the Sky (James Iha: 2012, The End Records)
",33,== Discography ==
"Little Broken Hearts (deluxe edition) (Norah Jones: 2012, Blue Note Records)
",34,== Discography ==
"iTunes Festival: London 2012 – EP (Norah Jones: 2012, Blue Note Records)
",35,== Discography ==
"La Candelaria (The Candles: 2013, The End Records)
",36,== Discography ==
== References ==,37,== References ==
