paragraph,paragraphIndex,section
"Roy Linwood Clark (April 15, 1933 – November 15, 2018) was an American singer and musician. He is best known for having hosted Hee Haw, a nationally televised country variety show, from 1969 to 1997. Clark was an important and influential figure in country music, both as a performer and in helping to popularize the genre.
",0,N/A
"During the 1970s, Clark frequently guest-hosted for Johnny Carson on The Tonight Show and enjoyed a 30-million viewership for Hee Haw. Clark was highly regarded and renowned as a guitarist, banjo player, and fiddler.  He was skilled in the traditions of many genres, including classical guitar, country music, Latin music, bluegrass, and pop.  He had hit songs as a pop vocalist (e.g., ""Yesterday, When I Was Young"" and ""Thank God and Greyhound""), and his instrumental skill had an enormous effect on generations of bluegrass and country musicians. He became a member of the Grand Ole Opry in 1987, and, in 2009, was inducted into the Country Music Hall of Fame. He published his autobiography, My Life—in Spite of Myself, in 1994.
",1,N/A
"== Early life ==
",2,== Early life ==
"Clark was born April 15, 1933, in Meherrin, Virginia, one of five children born to Hester Linwood Clark and Lillian Clark (Oliver). His father was a tobacco farmer. He spent his childhood in Meherrin and New York City, where his father moved the family to take jobs during the Great Depression. When Clark was 11 years old, his family moved to a home on 1st Street SE in the Washington Highlands neighborhood of Washington, D.C., after his father found work at the Washington Navy Yard. Clark's father was a semi-professional musician who played banjo, fiddle, and guitar, and his mother played piano. The first musical instrument Clark ever played was a four-string cigar box with a ukulele neck attached to it, which he picked up in elementary school. Hester Clark taught his son to play guitar when Roy was 14 years old, and soon Clark was playing banjo, guitar, and mandolin. ""Guitar was my real love, though,"" Clark later said. ""I never copied anyone, but I was certainly influenced by them; especially by George Barnes. I just loved his swing style and tone."" Clark also found inspiration in other local D.C. musicians. ""One of the things that influenced me growing up around Washington, D.C., in the '50s was that it had an awful lot of good musicians. And I used to go in and just steal them blind. I stole all their licks. It wasn't until years later that I found out that a lot of them used to cringe when I'd come in and say, 'Oh, no! Here comes that kid again.'"" As for his banjo style, Clark said in 1985, ""When I started playing, you didn't have many choices to follow, and Earl Scruggs was both of them.""  Clark won the National Banjo Championship in 1947 and 1948, and briefly toured with a band when he was 15. Clark was very shy, and turned to humor as a way of easing his timidity. Country-western music was widely derided by Clark's schoolmates, leaving him socially isolated. Clowning around, he felt, helped him to fit in again. Clark used humor as a musician as well, and it was not until the mid 1960s that he felt confident enough to perform in public without using humor in his act. The D.C. area had a number of country-western music venues at the time. Duet acts were in favor, and for his public performance debut Clark teamed up with Carl Lukat. Lukat was the lead guitarist, and Clark supported him on rhythm guitar. In 1949, at the age of 16, Clark made his television debut on WTTG, the DuMont Television Network affiliate in Washington, D.C. At 17, he made his first appearance on the Grand Ole Opry for having won his second national banjo title. By this time, he had begun to play fiddle and twelve-string guitar. He toured the country for the next 18 months playing backup guitar during the week for David ""Stringbean"" Akeman, Annie Lou and Danny, Lonzo and Oscar, and Hal and Velma Smith, working county fairs and small town theaters. On weekends, these acts usually teamed up with country music superstars like Red Foley or Ernest Tubb and played large venues in big cities. He earned $150 a week ($1,613 in 2020 dollars). After the tour, Clark returned to performing at local country-music venues. He recorded singles for Coral Records and 4 Star Records. At the age of 23, Clark obtained his pilot's certificate and then bought a 1953 Piper Tri-Pacer (N1132C), which he flew for many years. This plane was raffled off on December 17, 2012, to benefit the charity Wings of Hope. He owned other planes, including a Mitsubishi MU-2, Stearman PT-17 and Mitsubishi MU-300 Diamond 1A business jet.
",3,== Early life ==
"== Career ==
",4,== Career ==
"=== Television ===
",5,== Career == | === Television ===
"Rising country music star Jimmy Dean asked Clark to join his band, the Texas Wildcats, in 1954. Clark was the lead guitarist, and made appearances on Dean's ""Town and Country Time"" program on WARL-AM and on WMAL-TV (after the show moved to television from radio in 1955). Clark competed in 1956 on Arthur Godfrey's Talent Scouts, a variety show airing on CBS. It was his first network television appearance, and he came in second. Dean, who valued punctuality among musicians in his band, fired Clark for habitual tardiness in 1957. Clark left D.C. and never lived there again. During his D.C. years, Clark said he never intended to be a country guitarist. Rather, he played when he liked and what made him feel good, and never intended to begin a recording career or to perform on television. In the spring of 1959, Clark appeared regularly on George Hamilton IV's short-lived television series in Washington, D.C. In 1960, Clark went to Las Vegas, where he worked as a guitarist in a band led by former West Coast Western Swing bandleader-comedian Hank Penny. During the very early 1960s, he was also prominent in the backing band for Wanda Jackson—known as the Party Timers—during the latter part of her rockabilly period. During Jack Paar's temporary absence from The Tonight Show in early 1960, Jimmy Dean was asked to guest-host the program. Dean asked Clark to appear on the last night of his guest-host stint, and showcased Clark in two songs. Clark made his solo debut on The Tonight Show in January 1963. Subsequently, Clark appeared on The Beverly Hillbillies as a recurring character — actually two, as he played businessman Roy Halsey and Roy's mother, Myrtle. Once, in an episode of the Saturday evening Jackie Gleason Show dedicated to country music, Clark played a blistering rendition of ""Down Home"". Later, he appeared in an episode of The Odd Couple, where he played ""Malagueña"". In the mid-1960s, he was a co-host (along with Molly Bee and Rusty Draper) of a weekday daytime country variety series for NBC entitled ""Swingin' Country"", which was cancelled after two seasons. In 1969, Clark and Buck Owens were the hosts of syndicated sketch comedy program Hee Haw, which aired from 1969 until 1997 and propelled Clark to stardom. During its tenure, Clark was a member of the Million Dollar Band and participated in a host of comedy sketches. In 1976, Arthur Fiedler conducted Evening at Pops with Roy Clark and the Boston Pops Orchestra. In 1983, Clark opened the Roy Clark Celebrity Theatre in Branson, Missouri, which was the ""first venue linked permanently to a widely known entertainer"" in the resort town. Clark frequently played in Branson during the 1980s and 1990s. He sold the venue (now owned by the Hughes Brothers and renamed the Hughes American Family Theatre) and went back to a light touring schedule, which usually included a performance with Ramona Jones and the Jones Family Band at their annual tribute to Clark's former Hee Haw co-star Grandpa Jones in Mountain View, Arkansas.
",6,== Career == | === Television ===
"=== Music ===
",7,== Career == | === Music ===
"In 1960, Clark began touring with rockabilly star Wanda Jackson, and playing backup instrumentals on several of her recordings. Through Jackson, Clark met Jim Halsey. Clark signed with the Halsey Agency, which represented him for the remainder of his career. During this period, Jackson performed at the Golden Nugget casino in Las Vegas. Within two years, Clark had become a headliner in Vegas, and made numerous appearances there in the 1960s and 1970s. Clark's backup work for Jackson brought him to the attention of Capitol Records. He signed with Capitol and in 1962 released his first solo album, The Lightning Fingers of Roy Clark. The album won solid critical praise, and ""above-average"" notice from fans. By the early 1970s, Clark was the highest-paid country music star in the United States, earning $7 million ($46,600,000 in 2020 dollars) a year. He switched to Dot Records and again scored hits. He later recorded for ABC Records, which had acquired Dot, and MCA Records, the latter of which then was allowed to absorb the ABC label. Roy Clark was among hundreds of artists whose material was destroyed in the 2008 Universal fire.
",8,== Career == | === Music ===
"== Endorsements ==
",9,== Endorsements ==
"Clark endorsed Mosrite, Gretsch, and Heritage guitars; the latter produced a signature model. In the 1980s, he served as a spokesman for Hunt's ketchup.
",10,== Endorsements ==
