paragraph,paragraphIndex,section
"Anton Fig (born 8 August 1952 in Cape Town, South Africa), known as ""The Thunder from Down Under"", is a South African session drummer, perhaps best known as the drummer and second-in-command for Paul Shaffer and the World's Most Dangerous Band. David Letterman, for whom the band served as house band on his late-night talk shows, often referred to Fig as ""Anton Zip"" or ""Buddy Rich Jr."" Fig is also well known for his work with Kiss, Ace Frehley and Joe Bonamassa.
",0,N/A
"== Early career ==
",1,== Early career ==
"Fig began playing drums at the age of four. After performing in numerous successful local rock bands in Cape Town, becoming locally respected with bands like Hammak, he moved to Boston to further pursue his musical interests.  His formal education included studies at the New England Conservatory of Music in Boston, where he studied jazz and classical disciplines, and graduated with honors in 1975. In 1976, he moved to New York City, where he began to establish a career as a freelance musician.
",2,== Early career ==
"Fig was a member of the band Spider during both their album releases in 1980 and 1981 as well as on their 1982 album as newly renamed band Shanghai, together with famed producer Beau Hill and songwriter Holly Knight.
",3,== Early career ==
"Fig had been the drummer on Ace Frehley's 1978 solo album and subsequently became a member of the then ex-Kiss lead guitarist's solo project Frehley's Comet from 1984 to 1987. Fig also played drums on all but one song on Kiss's 1979 album Dynasty and every song on their 1980 album Unmasked; the bringing-in of Fig to replace usual drummer Peter Criss (producers thought Criss, who had a drug problem, had seen a deterioration of his skills) upset Criss, to the point where, after appearing in promotional videos and tours through Unmasked, he left the band. Eric Carr took over drumming duties following Criss's departure.
",4,== Early career ==
"Other artists with whom he has worked include Bob Dylan, Warren Zevon, B. B. King, Peter Frampton, Joan Armatrading, Cyndi Lauper, Link Wray, John Waite, Robert Gordon, Eric Johnson, Beth Hart and Kix.
",5,== Early career ==
"== David Letterman ==
",6,== David Letterman ==
"Fig was the drummer for the Paul Shaffer-led house band of David Letterman's late night television shows since 1986, when he debuted with ""The World's Most Dangerous Band"" on NBC's Late Night with David Letterman. When Letterman's show moved to CBS in 1993 and became Late Show with David Letterman, the band (and Fig) moved as well, adding a horn section and becoming known as the ""CBS Orchestra"".
",7,== David Letterman ==
"During this tenure, Fig and the rest of the band have played with scores of artists including Miles Davis, James Brown, Bruce Springsteen, Steve Winwood, Bonnie Raitt, and Tony Bennett. Fig also played parts in several of the show's comic sketches, including the recurring gag, ""Anton Fig's Guess The Expiration Date"", in which Fig would be blindfolded and fed a perishable food product and attempt to guess the expiration date on the item solely from tasting it. The CBS Orchestra has also backed up a host of artists in other venues, such as Stevie Wonder, Faith Hill, Little Richard, and also B. B. King at the closing ceremonies of the summer 1996 Olympic Games in Atlanta. They also backed Al Green, Gloria Estefan, 'N Sync, and Eric Clapton for VH1's Save the Music concert at the White House.
",8,== David Letterman ==
"The World's Most Dangerous Band is also the house band for the Rock and Roll Hall of Fame. Additionally, they were the backup band for The Concert for New York City where they performed with David Bowie, Mick Jagger and Keith Richards, Eric Clapton and Buddy Guy, Macy Gray, and James Taylor.
",9,== David Letterman ==
