paragraph,paragraphIndex,section
"Jasiel Amon Robinson (born September 20, 1980), better known by his stage name Yung Joc, is an American rapper. He is best known for his 2006 hit single ""It's Goin' Down"".
",0,N/A
"== Early life ==
",1,== Early life ==
"Robinson's father owned a hair-care products company and helped him get an opportunity to write a jingle for Revlon. Robinson then founded his own label ""Mastermind"" to release his music.
",2,== Early life ==
"== Music career ==
",3,== Music career ==
"=== New Joc City (2005–2006) ===
",4,== Music career == | === New Joc City (2005–2006) ===
"Robinson met Atlanta producer Nitti Beatz and the two recorded the hit ""It's Goin Down"" in the spring of 2005. After teaming with Russell ""Block"" Spencer, founder of the Block Enterprises label, Spencer signed Robinson to Sean Combs's Bad Boy South for a multimillion-dollar deal, and Bad Boy released Robinson's debut New Joc City that year.
",5,== Music career == | === New Joc City (2005–2006) ===
"Robinson was also featured on the songs ""Show Stopper"" by Danity Kane (from Diddy's Making The Band 4) & Cassie's album track Call U Out. Robinson was on 2006 ""Forbes' Richest Rappers List"", ranking at No. 20, having grossed approximately $10 million that year. ""It's Goin' Down"" reached No. 3 on the Billboard Hot 100 and No. 1 on the Hot Rap Tracks chart. The next single, ""I Know U See It"", reached No. 17 on the Hot 100 and No. 2 on the Hot Rap Tracks.
",6,== Music career == | === New Joc City (2005–2006) ===
"=== Hustlenomics (2007–2009) ===
",7,== Music career == | === Hustlenomics (2007–2009) ===
"Robinson 's next album, Hustlenomics, was released in 2007, with the singles ""Coffee Shop"" and ""Bottle Poppin'"". Hustlenomics sold 69,000 copies in its first week of release, debuting at number three on the Billboard 200. As of April 2009, it had sold approximately 197,000 copies according to Nielsen Soundscan. In 2007, Robinson was featured on his new artist Hotstylz single ""Lookin Boy"". In 2008, Robinson was featured in the hit singles on ""Get Like Me, ""So Fly"" & ""Beep"". In 2009, he was featured on Day26 single ""Imma Put It on Her"". Robinson released a mixtape entitled Grind Flu for free on his label website Swagg Team Entertainment on August 11, 2009.
",8,== Music career == | === Hustlenomics (2007–2009) ===
"=== Mr. Robinson's Neighborhood (2010–2014) ===
",9,== Music career == | === Mr. Robinson's Neighborhood (2010–2014) ===
"Robinson released his first single from the album Mr. Robinson's Neighborhood entitled ""Yeah Boy"" in 2010. They have also shot & released the music video for the single.
",10,== Music career == | === Mr. Robinson's Neighborhood (2010–2014) ===
