paragraph,paragraphIndex,section
"Christopher Knight (born Hertfordshire, England), better known by his stage name Kryder, is an English DJ and record producer. He is best known for his record ""K2"" and original track ""Aphrodite"" released on Axtone Records and his remix of Kölsch's ""All That Matters"" featuring Troels Abrahamsen both of which reached No. 1 on the Beatport Top 100 chart. He is also the owner of Kryteria Records.
",0,N/A
"Many of his other singles also experienced great success: ""Treasured Soul"" and ""Jericho"" figured many weeks in the top 100.
",1,N/A
"== Awards and nominations ==
",2,== Awards and nominations ==
"== Discography ==
",3,== Discography ==
"=== Compilation albums ===
",4,== Discography == | === Compilation albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"2011: Me [Maquina Records]
",6,== Discography == | === Singles ===
"2011: K2 [Musical Freedom]
",7,== Discography == | === Singles ===
"2012: Damaged (feat. Bo Bruce) [House Trained]
",8,== Discography == | === Singles ===
"2012: Sending Out An S.O.S. (with Danny Howard) [Spinnin Records]
",9,== Discography == | === Singles ===
"2012: Ultima [Armada Trice]
",10,== Discography == | === Singles ===
"2012: Scorpio [Armada Trice]
",11,== Discography == | === Singles ===
"2013: Vyper [Cr2 Records]
",12,== Discography == | === Singles ===
"2013: Aphrodite [Axtone Records]
",13,== Discography == | === Singles ===
"2013: Pyrmd [Protocol Recordings]
",14,== Discography == | === Singles ===
"2014: Tarzan [Sosumi Records]
",15,== Discography == | === Singles ===
"2014: Big Momma's House (with Tom Staar) [Sosumi Records]
",16,== Discography == | === Singles ===
"2014: Feels Like Summer (with Still Young and Duane Harden) [Sprs]
",17,== Discography == | === Singles ===
"2014: Fiji [Sprs]
",18,== Discography == | === Singles ===
"2014: Jericho (with Tom Staar) [Size Records]
",19,== Discography == | === Singles ===
"2015: Good Vibes (with The Wulf) [Spinnin Records]
",20,== Discography == | === Singles ===
"2015: Percolator (with Cajmere) [Spinnin Records]
",21,== Discography == | === Singles ===
"2015: Chunk (with Cid) [Free download]
",22,== Discography == | === Singles ===
"2015: Apache (with Dave Winnel) [Size Records]
",23,== Discography == | === Singles ===
"2015: De Puta Madre (with Tom Staar and The Wulf) [Sprs]
",24,== Discography == | === Singles ===
"2016: Crocodile Tears [Axtone Records]
",25,== Discography == | === Singles ===
"2016: Selecta (Chocolate Puma Edit) [Spinnin' Records]
",26,== Discography == | === Singles ===
"2016: The Chant (with Eddie Thoneick) [Cartel Recordings]
",27,== Discography == | === Singles ===
"2016: Dogs On Acid [Sosumi Records]
",28,== Discography == | === Singles ===
"2016: La Luna (with Hiio) [Sprs]
",29,== Discography == | === Singles ===
"2016: You & Me (with The Cube Guys) [Cartel Recordings]
",30,== Discography == | === Singles ===
"2017: Street Life (with Daddy's Groove) [Cartel Recordings]
",31,== Discography == | === Singles ===
"2017: Unity (with Roland Clark) [Sprs]
",32,== Discography == | === Singles ===
"2017: MTV [Musical Freedom]
",33,== Discography == | === Singles ===
"2017: Uh Oh (with Leandro Da Silva) [Kryteria White]
",34,== Discography == | === Singles ===
"2017: Waves (with Erick Morillo) [Subliminal Recordings]
",35,== Discography == | === Singles ===
"2018: Romani (featuring Steve Angello) [Kryteria Records]
",36,== Discography == | === Singles ===
"2018: La Cumbiambera (with Cato Anaya) [Kryteria Records]
",37,== Discography == | === Singles ===
"2018: Billionaire (featuring Sam Martin) [Spinnin' Records]
",38,== Discography == | === Singles ===
"2019: Get Funky (with Fast Eddie) [Musical Freedom]
",39,== Discography == | === Singles ===
"2019: Stay [We Rave You]
",40,== Discography == | === Singles ===
"2019: Drumkore [Kryteria Records]
",41,== Discography == | === Singles ===
"2020: Rusty Trombone [Spinnin' Records]
",42,== Discography == | === Singles ===
"2020: Waiting On My Love (with Tom Staar featuring Ebson) [Axtone]
",43,== Discography == | === Singles ===
"2020: Stay With Me (with Nino Lucarelli) [Spinnin' Records]
",44,== Discography == | === Singles ===
"2020: LSD [Musical Freedom]
",45,== Discography == | === Singles ===
"2021: Pleasure or Pain (with Mark Roma) [Black Hole Recordings]
",46,== Discography == | === Singles ===
"2021: You & I (with Deadline) [Black Hole Recordings]
",47,== Discography == | === Singles ===
"2021: Rapture (with Natalie Shay) [Black Hole Recordings]
",48,== Discography == | === Singles ===
"2021: Girlfriend (with B Jones) [Spinnin' Records]
",49,== Discography == | === Singles ===
"2021: Crashing Down (with Asymptone) [Black Hole Recordings]
",50,== Discography == | === Singles ===
"2021: Piece of Art [Armada Music]
",51,== Discography == | === Singles ===
"=== Remixes ===
",52,== Discography == | === Remixes ===
"2012: Afrojack and Shermanology – ""Can't Stop Me"" (Kryder and Staar Remix) [Wall Recordings]
",53,== Discography == | === Remixes ===
"2013: Nicky Romero vs. Krewella – ""Legacy"" (Kryder Remix) [Protocol Recordings]
",54,== Discography == | === Remixes ===
"2014: Showtek and Justin Prime featuring Matthew Koma – ""'Cannonball (Earthquake)"" (Kryder Remix) [SPRS]
",55,== Discography == | === Remixes ===
"2014: Arno Cost and Norman Doray – ""Apocalypse 2014"" (Kryder and Tom Staar Remix) [Spinnin' Records]
",56,== Discography == | === Remixes ===
"2014: Armin van Buuren – ""Ping Pong"" (Kryder and Tom Staar Remix) [Armada Music]
",57,== Discography == | === Remixes ===
"2014: Kölsch featuring Troels Abrahamsen – ""All That Matters"" (Kryder Remix) [Axtone Records]
",58,== Discography == | === Remixes ===
"2015: L'Tric – ""This Feeling"" (Kryder Remix) [Neon Records]
",59,== Discography == | === Remixes ===
"2015: Michael Calfan – ""Treasured Soul"" (Kryder and Genairo Nvilla Remix) [Spinnin' Remixes]
",60,== Discography == | === Remixes ===
"2015: Sam Feldt featuring Jaya Beach-Robertson – Show Me Love"" (Kryder and Tom Staar Remix) [Spinnin' Remixes]
",61,== Discography == | === Remixes ===
