paragraph,paragraphIndex,section
"William F. Denny (circa 1860 – October 2, 1908) was an American vaudeville performer and pioneer recording artist. 
",0,N/A
"== Biography ==
",1,== Biography ==
"William F. Denny (also known as Will F. Denny) was born in late 1859 or more likely in 1860 in Boston,  to James and Elizabeth Denny.  He gained fame performing on vaudeville stages, specializing in comic numbers.  His first recordings were made in 1891 for the New England Phonograph Company.  Beginning in May 1898 his popularity was such that he signed an exclusive recording contract with Columbia that was in effect for one year.  He had a singular recording session for Victor Records on September 11, 1901.  His last records were made for the Zonophone company.  He died in Seattle on October 2, 1908 of atherosclerosis, while touring on the Pantages vaudeville circuit, and was buried in Philadelphia.
",2,== Biography ==
"== Partial discography ==
",3,== Partial discography ==
"Berliner Gramophone
",4,== Partial discography ==
"1748 – “Czar of the Tenderloin” (recorded July 14, 1897)
",5,== Partial discography ==
"1749 – “I Didn’t Know”
",6,== Partial discography ==
"1750 – “Darling Mabel”
",7,== Partial discography ==
"1762 – “She Was There”
",8,== Partial discography ==
"0125-I – “How’d You Like to Be the Iceman” (recorded May 2, 1899)
",9,== Partial discography ==
"0126-I – “When a Woman Loves” (recorded May 3, 1899)
",10,== Partial discography ==
"0129-I – “And the Parrot Said” (recorded May 3, 1899)Columbia Records
",11,== Partial discography ==
"cylinders6325 – “A Pity to Waste It”
",12,== Partial discography ==
"6351 – “What Ze English Call Ze”
",13,== Partial discography ==
"6365 – “Miss Helen Hunt”
",14,== Partial discography ==
"32919 – “Nothing Like That in Our Family”discs53 – “When The Harvest Days Are Over”
",15,== Partial discography ==
"318 – “When Reuben Comes to Town” (Goodwin – Levi) 
",16,== Partial discography ==
"319 – “I Want to Be a Military Man” (Hall – Stuart)
",17,== Partial discography ==
"3368 – “Nothing Like That in Our Family”
",18,== Partial discography ==
"A489 – “You’ll Have to Get Out and Walk” (recorded May 1907)Edison Records
",19,== Partial discography ==
"7154 – “Naughty Banana Peel”
",20,== Partial discography ==
"7379 – “Parody on ‘Because’”
",21,== Partial discography ==
"7875 – “Ain’t Dat a Shame?”
",22,== Partial discography ==
"7980 – “My Ebony Belle”
",23,== Partial discography ==
"8015? – ""Rip Van Winkle was a lucky man"" c1902 from owned Edison Cylinder record
",24,== Partial discography ==
"8167 – “I Couldn’t” 
",25,== Partial discography ==
"8442 – “Just When I Needed You Most”
",26,== Partial discography ==
"8443 – “For Old Time’s Sake”
",27,== Partial discography ==
"8552 – “Trixie”
",28,== Partial discography ==
"9306 – “Nothing Like That in Our Family”
",29,== Partial discography ==
"9551 – “Ask Me Not” (Cobbs – Edwards)
",30,== Partial discography ==
"9568 – “You’ll Have to Get Off and Walk” (Dave Reed)
",31,== Partial discography ==
"9598 – “Tale of the Bucket” (Joe A. Budd)
",32,== Partial discography ==
"9620 – “My Word! What a Lot of It!” (Dave Reed)New England Phonograph Company
",33,== Partial discography ==
"(?) – “You Can’t Think of Everything” Victor Records
",34,== Partial discography ==
"953, 3561 – “I Want Someone to Care for Me”
",35,== Partial discography ==
"955, 3563 – “The Turkey and the Turk”
",36,== Partial discography ==
"956, 3564 – “Any Old Place I Hang My Hat Is Home Sweet Home to Me”
",37,== Partial discography ==
"957, 3565 – “I’m Looking at You, ‘Lize”
",38,== Partial discography ==
"958, 3566 – “The Tick Tack Tocking of the Clocking on Her Stocking”
",39,== Partial discography ==
"959, 3567 – “The Shadows on the Door”
",40,== Partial discography ==
"960, 3568 – “Oh! Don’t it Tickle You?”
",41,== Partial discography ==
"961, 3569 – “At the Pan-I-Merry-Can”
",42,== Partial discography ==
"962, 3570 – “Sarah from Syracuse”Zonophone Records
",43,== Partial discography ==
"769 – “Rip Van Winckle Was a Lucky Man” 
",44,== Partial discography ==
"787 – “Ain’t Dat a Shame”
",45,== Partial discography ==
"1545 – “Sadie Say You Won’t Be Sorry”
",46,== Partial discography ==
"1546 – “Just When I Needed You Most”
",47,== Partial discography ==
"1690 – “The Turkey and the Turk”
",48,== Partial discography ==
"1798 – “I’m Tired”
",49,== Partial discography ==
"9924 – “You Said a Plenty”
",50,== Partial discography ==
"5934 – “Meet Me in St. Louis, Louis”
",51,== Partial discography ==
"1048 – “All the Girls Look Good to Me”
",52,== Partial discography ==
"1081 – “Since My Mariutch Learned the Merry Widow Waltz” 
",53,== Partial discography ==
== References ==,54,== References ==
