paragraph,paragraphIndex,section
"Richard Delvy (April 20, 1942 – February 6, 2010) was an American music entrepreneur. He started in the music business as a drummer who played with The Bel-Airs and took his experience to broader appeal with The Challengers, who were in the forefront of the surf music explosion in southern California. He also worked as a composer, arranger, music manager, producer, and music publisher. He owned the rights to several iconic surf and rock songs including ""Wipe Out"", ""Mr. Moto"" (written by him with Paul Johnson), and ""Chick-A-Boom (Don't Ya Jes' Love It)"". He is well known as being one of the first pioneers of surf music.
",0,N/A
"== Overview ==
",1,== Overview ==
"Richard Delvy was a surf music pioneer. In 1960, the first band he played drums in was called The Bel-Airs, and in late 1962 he founded The Challengers. They produced a smash hit album titled Surfbeat, released in January 1963. Surfbeat took the California Sound and surf music to new levels of acceptance and remains the best selling surf album of all time. His band released 15 Challengers albums throughout the sixties as well as others recorded under different names for the US and foreign markets.
",2,== Overview ==
"Delvy also worked as a record producer through the rest of the 60's evolving with hot rod rock, folk rock, pop, rock, and psychedelic rock music as they developed. In the early 1970s, Delvy toured as the music director for Tony Orlando and Dawn and with the teen sensation David Cassidy, star of The Partridge Family TV show. During Delvy's career, he also worked for MGM Music, Bell Records, and Carousel Records. Billboard recognized Delvy as a multi-talented music entrepreneur and promoter who had the talent to join many different attributes needed as a performer and to manage artists' output effectively.
",3,== Overview ==
"== Death and legacy ==
",4,== Death and legacy ==
"Richard Delvy died on February 6, 2010, after suffering from a long illness. He helped produce many known and unknown artists, and was involved in all aspects of the music business. He was survived by his wife Bonnie, three children, and one grandchild.
",5,== Death and legacy ==
"== Credits (incomplete) ==
",6,== Credits (incomplete) ==
"=== Bands and music ===
",7,== Credits (incomplete) == | === Bands and music ===
"The Outsiders
",8,== Credits (incomplete) == | === Bands and music ===
"The Chambers Brothers
",9,== Credits (incomplete) == | === Bands and music ===
"The Other Half
",10,== Credits (incomplete) == | === Bands and music ===
"The Grateful Dead
",11,== Credits (incomplete) == | === Bands and music ===
"Buzz Clifford
",12,== Credits (incomplete) == | === Bands and music ===
"Peanut Butter Conspiracy
",13,== Credits (incomplete) == | === Bands and music ===
"A.B. Skhy
",14,== Credits (incomplete) == | === Bands and music ===
"The Surfaris
",15,== Credits (incomplete) == | === Bands and music ===
"The Challengers
",16,== Credits (incomplete) == | === Bands and music ===
"The Great Scots
",17,== Credits (incomplete) == | === Bands and music ===
"The Citations
",18,== Credits (incomplete) == | === Bands and music ===
"Dick Monda
",19,== Credits (incomplete) == | === Bands and music ===
"Colours
",20,== Credits (incomplete) == | === Bands and music ===
"Formula IV
",21,== Credits (incomplete) == | === Bands and music ===
"Thom Starr & The Galaxies
",22,== Credits (incomplete) == | === Bands and music ===
"Thunder & Lightning
",23,== Credits (incomplete) == | === Bands and music ===
"Hamilton Streetcar
",24,== Credits (incomplete) == | === Bands and music ===
"The Good Guys
",25,== Credits (incomplete) == | === Bands and music ===
"The Surfriders
",26,== Credits (incomplete) == | === Bands and music ===
"The Clee-Shays
",27,== Credits (incomplete) == | === Bands and music ===
"The De-Fenders
",28,== Credits (incomplete) == | === Bands and music ===
"=== Films ===
",29,== Credits (incomplete) == | === Films ===
"The Green Slime (1968)
",30,== Credits (incomplete) == | === Films ===
"=== Television ===
",31,== Credits (incomplete) == | === Television ===
"Fat Albert and the Cosby Kids
",32,== Credits (incomplete) == | === Television ===
"Groovie Goolies
",33,== Credits (incomplete) == | === Television ===
"The Archie Show (also called The Archies)
",34,== Credits (incomplete) == | === Television ===
"== References ==
",35,== References ==
"== External links ==
",36,== External links ==
[1]   Richard Delvy's IMDB page,37,== External links ==
