paragraph,paragraphIndex,section
"Bryce David Dessner (born April 23, 1976) is an American composer and guitarist based in Paris, also known as a member of the rock band the National. Dessner's twin brother Aaron is also a member of the group. Together they write the music, in collaboration with lead singer / lyricist Matt Berninger.
",0,N/A
"In addition to his work with the National, Dessner is known for his independent work as a composer. His orchestral, chamber, and vocal compositions have been commissioned by the Los Angeles Philharmonic, Ensemble Intercontemporain, Metropolitan Museum of Art (for the New York Philharmonic), Kronos Quartet, Carnegie Hall, BAM Next Wave Festival, Barbican Centre, Edinburgh International Festival, Sounds From A Safe Harbour Festival, Cork City County Cork Ireland, Sydney Festival, eighth blackbird, Sō Percussion, New York City Ballet, and many others. His work Murder Ballades featured on eighth blackbird's album Filament, an album he also produced and performs on, and which won the 2016 Grammy Award for Best Small Ensemble Performance.
",1,N/A
"Dessner has collaborated with artists such as Philip Glass, Steve Reich, Paul Simon, Sufjan Stevens, Nico Muhly, Jonny Greenwood, Ryuichi Sakamoto, Alejandro González Iñárritu, Justin Peck, Ragnar Kjartansson, Katia and Marielle Labeque, Fernando Mereilles, and Taylor Swift, among others. Dessner is the founder of the MusicNOW Festival, co-founder of Copenhagen's HAVEN festival, and co-curates the festival Sounds From a Safe Harbour. He is a founding member of the improvisatory instrumental group Clogs and co-founder of Brassland Records. In 2018 Dessner was named one of eight creative and artistic partners for San Francisco Symphony Orchestra, as part of incoming Music Director Esa-Pekka Salonen's new leadership model for the orchestra from 2020. He has a master's degree in music from Yale University.
",2,N/A
"== Early life ==
",3,== Early life ==
"Dessner grew up in Cincinnati, Ohio with his twin brother, Aaron Dessner. Dessner was raised as Jewish and has Polish Jewish and Russian Jewish ancestry. Dessner attended high school at Cincinnati Country Day School and graduated in 1994.
",4,== Early life ==
"== Composer ==
",5,== Composer ==
"Dessner's compositions draw on elements from Baroque and folk music, late Romanticism and modernism, as well as minimalism. His unique and individual voice as a composer has earned him a number of high-profile commissions. He is currently working on a new commission for cello ensemble for Fondation Louis Vuitton and Gautier Capuçon's Classe d'Excellence, to be premiered in June 2019. Concerto for Two Pianos, written for Katia and Marielle Labèque, premiered with London Philharmonic Orchestra in April 2018; Voy a Dormir (2018) written for mezzo-soprano Kelley O'Connor and St. Luke's Orchestra, and commissioned by Carnegie Hall; Skrik Trio, commissioned by Steve Reich and Carnegie Hall for the Three Generations Series and premiered by Pekka Kuusisto, Nadia Sirota and Nicolas Alstaedt in April 2017 at Carnegie Hall; No Tomorrow (a ballet by Ragnar Kjartansson, Margrét Bjarnadóttir and Bryce Dessner) which premiered as part of the Sacrifice Festival, April 2017 and winner of Iceland's Griman Award; The soundtrack for Death of Marsha P. Johnson, the Netflix documentary about the LGBT rights activist (2017); Wires, commissioned for the legendary Ensemble Intercontemporain, premiered at the Philharmonie de Paris with and Matthias Pintscher in 2016;The Most Incredible Thing written for the New York City Ballet, choreographed by Justin Peck with costumes by Marcel Dzama, which premiered February 2016 at Lincoln Center; Quilting for the Los Angeles Philharmonic, which premiered in May 2015 at the Walt Disney Concert Hall in Los Angeles and was performed by the LA Phil, conducted by Gustavo Dudamel; Wave Movements, an orchestral work co-composed with Richard Reed Parry and featuring visuals by the photographer Hiroshi Sugimoto, which premiered at the Barbican Concert Hall in London in the spring of 2015; 40 Canons for the Grammy Award-winning Kronos Quartet, which premiered at the Barbican Concert Hall in London in the spring of 2014; Reponse Lutoslawski for the National Audiovisual Institute of Poland, which was premiered by the Polish National Radio Symphony Orchestra in Warsaw in fall 2014; Black Mountain Songs for the Brooklyn Youth Chorus, which premiered at the Brooklyn Academy of Music in November 2014 and was released by New Amsterdam Records in March 2017; Music For Wood and Strings with Sō Percussion, which premiered at Carnegie Hall in November 2013; and Murder Ballades a work inspired by American folk music and written for the multiple Grammy-winning new-music ensemble eighth blackbird. The group premiered the piece in Eindhoven in April 2013 and featured it on their 2015 album ""Filament."" In addition to his work being featured on ""Filament,"" Dessner produced the album which won the Grammy Award for Best Chamber Music/Small Ensemble Performance in 2016. Murder Ballades is also used as the score for a ballet of the same name, choreographed by Justin Peck for the LA Dance Project. The ballet premiered in Lyon, France in September 2013. In October 2014 the piece was performed by eighth blackbird as a live music accompaniment for a performance by the L.A. Dance Project at the Brooklyn Academy of Music.
",6,== Composer ==
"In addition to the above, important past compositions by Dessner include three string quartets for Kronos Quartet (Aheym, Tenebre and Little Blue Something); Tour Eiffel for the Brooklyn Youth Chorus; O Shut Your Eyes Against the Wind for Bang on a Can All Stars; Lachrimae for the Amsterdam Sinfonietta, Scottish Ensemble, and the Norwegian Chamber Orchestra; St. Carolyn by the Sea for the American Composers Orchestra and Muziekcentrum Eindhoven; and El Chan for piano quartet or piano duo, and which is widely toured by Katia and Marielle Labèque.
",7,== Composer ==
"His evening-length oratorio Triptych (Eyes of One on Another) includes libretto by Korde Arrington Tuttle and poems by Patti Smith and Essex Hemphill, featuring vocal ensemble Roomful of Teeth, soprano Alicia Hall Moran, tenor Isaiah Thomas and dancer/choreographer Martell Ruffin, and combining 16th century madrigals, blues and post-modern musical influences. Produced by ArKtype and directed by Kaneza Schaal, the work  was realized in partnership with The Robert Mapplethorpe Foundation and explored the work of the photographer through the lens of its African-American subjects via Tuttle's deeply personal view of the contradictions and inherent racism within the artist's adoration and deification of the Black body, often eluding its humanism. It premiered as a concert version conducted by Sara Jobin with co-commissioner LA Philharmonic at Disney Hall in Los Angeles on March 5, 2019, followed by the full theatrical world premiere with co-commissioner and lead producing partner University Musical Society at the Power Center of Ann Arbor, on March 14, 2019. Triptych (Eyes of One on Another) was Dessner's first major theatrical work, and among the only rights granted for use of Mapplethorpe's images in performance. San Francisco Chronicle called it “a daring and unique musical spectacle…Dessner’s most arresting and provocative work to date,"" while artseen hailed the piece as a ""radical new work"", and The New York Times called it “Witty and wicked…forbidding and seductive."" Additional co-commissioners included the Brooklyn Academy of Music, Holland Festival, Luminato Festival, Toronto; Stavros Niarchos Foundation Cultural Center as part of the Nostos Festival, Athens, Greece; Cincinnati Opera, Cincinnati, OH; Stanford Live, Stanford University, Stanford, CA; Adelaide Festival, Australia; John F. Kennedy Center for the Performing Arts for performance as part of DirectCurrent 2019; ArtsEmerson: World on Stage, Cal Performances, UC Berkeley, Berkeley, CA; Texas Performing Arts, University of Texas at Austin; Wexner Center for the Arts, Ohio State University, Columbus, OH; the Momentary, Bentonville, AR, Celebrity Series, Boston, MA; and developed in residency with MassMOCA, North Adams, MA;
",8,== Composer ==
"The ballet, Frame of Mind, choreographed by Sydney Dance Company's Artistic Director Rafael Bonachela and featuring Dessner's string quartet compositions Aheym and Tenebre, has been toured all over the world and has won several Helpmann Awards.
",9,== Composer ==
