paragraph,paragraphIndex,section
"Vladimír Guma Kulhánek (born 4 September 1944 in Prague, Protectorate of Bohemia and Moravia; now Czech Republic) is a Czech rock bass guitarist. He studied at Institute of Chemical Technology in Prague. He was member of Flamengo, Etc..., Stromboli, Bohemia and many others. He was also sought-after session musician (played with Dežo Ursiny, Eva Pilarová, Jana Kratochvílová, Anna K and many others). Now, he is member of T4, November 2nd, Energit and supergroup called Kulhánek/Holeček/Razím/Kowacz.
",0,N/A
"== Selected discography ==
",1,== Selected discography ==
"Flamengo: Kuře v hodinkách (1971)
",2,== Selected discography ==
"Dežo Ursiny: Dežo Ursiny & Provisorium (1973)
",3,== Selected discography ==
"Bohemia: Zrnko písku (1978)
",4,== Selected discography ==
"Stromboli: Stromboli (1987)
",5,== Selected discography ==
"Vladimír Mišík & Etc...: Etc...4 (1987)
",6,== Selected discography ==
"Vladimír Mišík & Etc...: 20 deka duše (1990)
",7,== Selected discography ==
"Vladimír Mišík & Etc...: Jen se směj (1993)
",8,== Selected discography ==
"Vladimír Mišík & Etc...: Live - unplugged (1994)
",9,== Selected discography ==
"Bratři Ebenové: Tichá domácnost (1995)
",10,== Selected discography ==
"Vladimír Mišík & Etc...: Město z peřin (1996)
",11,== Selected discography ==
"Krausberry: Šiksa a gádžo (1998)
",12,== Selected discography ==
"Bratři Karamazovi: Apokalypsa - obrazy Janova zjevení (2001)
",13,== Selected discography ==
"November 2nd: Midnight Desert (2002)
",14,== Selected discography ==
"November 2nd: Little Miss Behavin' & the Troublemakers (2005)
",15,== Selected discography ==
"T4: Pár tónů a slov (2005)
",16,== Selected discography ==
"November 2nd: Night Walk with Me (2011)
",17,== Selected discography ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"T4 Official website
",20,== External links ==
"November 2nd Official website
",21,== External links ==
Vladimír Guma Kulhánek na Discogs,22,== External links ==
