paragraph,paragraphIndex,section
"Tatsuya Fukumuro, better known as Nhato or kyu, is a Japanese electronic dance music producer from Tokyo. He is associated with the label Otographic Music. Some of his work includes remixes of music from Touhou Project. While he started making trance, his style is more reminiscent of Dubstep and House now. He's also a regular on different labels such as Massive CircleZ, and more recently in HARDCORE TANO*C. He also released ""Star Trail"" for beatmania IIDX.
",0,N/A
"== Discography ==
",1,== Discography ==
"Fuhaku/Raihaku (2009)
",2,== Discography ==
"Rouge for Lips EP (2009)
",3,== Discography ==
"Tokyo Blue Pipe (2010)
",4,== Discography ==
"Far East Garden (2011)
",5,== Discography ==
"Etude (2012)
",6,== Discography ==
"Eureka/Past and Then (2013)
",7,== Discography ==
"Rinne EP (2017)
",8,== Discography ==
"Trace of Will (2019)
",9,== Discography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Soundcloud page,12,== External links ==
