paragraph,paragraphIndex,section
"Clyde Sergio Narain (born 25 June 1978), known professionally as Chuckie, is a Surinamese DJ and producer. He lives in Aruba.
",0,N/A
"Chuckie was born in Paramaribo, Suriname. He is a producer of what has been called the ""dirty trance"" scene, a cultural movement centered on lively urban club events featuring dancing, bright lights and interactive stage elements. He has also helped develop a style of music known as ""Dirty trance"", a genre characterized by high pitched lead synths over Latin-inspired rhythms and samples. Hits including ""Let the Bass Kick"", ""Aftershock"" and ""Make Some Noise"" (with Junxterjack) have contributed to his success. Chuckie has also remixed songs for, among others, Michael Jackson and David Guetta and has produced for 50 Cent, Kesha and Akon. Further, his work has been showcased on the popular EDM focused show ""What's Hot in EDM?"" on BBC Radio 1.
",1,N/A
"He also owns his record label, Dirty Trance Music. He currently hosts the one-hour rap, trap and hip hop show on KissFresh from 11pm every Wednesday.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Studio albums ===
",4,== Discography == | === Studio albums ===
"== Singles ==
",5,== Singles ==
"=== As lead artist ===
",6,== Singles == | === As lead artist ===
"=== As featured artist ===
",7,== Singles == | === As featured artist ===
"=== Remixes ===
",8,== Singles == | === Remixes ===
"2003
",9,== Singles == | === Remixes ===
"Ixxel – ""Drop That Beat"" (DJ Chuckie Mix)2005
",10,== Singles == | === Remixes ===
"Gio – ""X–Girl"" (DJ Chuckie Remix)
",11,== Singles == | === Remixes ===
"Brace – ""Hartendief"" (DJ Chuckie Remix)2006
",12,== Singles == | === Remixes ===
"Real El Canario – ""U Rock"" (Chuckie's Not In Amsterdam Remix)2007
",13,== Singles == | === Remixes ===
"Ron Carroll – ""Walking Down the Street"" (Gregor Salto, Chuckie & Dave Moreaux Remix)2008
",14,== Singles == | === Remixes ===
"Sidney Samson featuring MC Stretch – ""Pump Up the Stereo"" (DJ Chuckie & Dave Moreaux Remix)
",15,== Singles == | === Remixes ===
"Unders and Drrie – ""3 Days in Kazachstan"" (Chuckie Remix)
",16,== Singles == | === Remixes ===
"The Partysquad – ""Stuk"" (Chuckie's Hustled Up Mix)
",17,== Singles == | === Remixes ===
"Joachim Garraud – ""Are U Ready"" (Chuckie Remix)2009
",18,== Singles == | === Remixes ===
"David Guetta, Chris Willis, Steve Angello and Sebastian Ingrosso – ""Everytime We Touch"" (Chuckie Remix)
",19,== Singles == | === Remixes ===
"David Guetta featuring Akon – ""Sexy Bitch"" (Chuckie & Lil Jon Remix)
",20,== Singles == | === Remixes ===
"David Guetta featuring Estelle – ""One Love"" (Chuckie & Fatman Scoop Remix)
",21,== Singles == | === Remixes ===
"Bob Sinclar featuring Shabba Ranks – ""Love You No More"" (Chuckie Remix)
",22,== Singles == | === Remixes ===
"Groovewatchers – ""Sexy Girl"" (DJ Chuckie Remix)
",23,== Singles == | === Remixes ===
"Hardwell and Rehab – ""Blue Magic"" (Chuckie & Silvio Ecomo Remix)
",24,== Singles == | === Remixes ===
"Chris Kaeser – ""Who's in the House"" (DJ Chuckie Remix)
",25,== Singles == | === Remixes ===
"Sunnery James and Ryan Marciano – ""Pondo"" (Chuckie & Silvio Ecomo Mix)2010
",26,== Singles == | === Remixes ===
"Bob Sinclar featuring Sean Paul – ""Tik Tok"" (Chuckie & R3hab Remix)
",27,== Singles == | === Remixes ===
"3OH!3 featuring Kesha – ""First Kiss"" (Chuckie Remix Extended)
",28,== Singles == | === Remixes ===
"Black Eyed Peas – ""Rock That Body"" (Chuckie Remix)
",29,== Singles == | === Remixes ===
"Kelly Rowland featuring David Guetta – ""Commander"" (Chuckie & Albert Neve Remix)
",30,== Singles == | === Remixes ===
"Enrique Iglesias featuring Ludacris and DJ Frank E – ""Tonight (I'm Lovin' You)"" (Chuckie Remix)
",31,== Singles == | === Remixes ===
"Enrique Iglesias featuring Pitbull – ""I Like It"" (Chuckie Remix)
",32,== Singles == | === Remixes ===
"Robbie Rivera featuring Fast Eddie – ""Let Me Sip My Drink"" (Chuckie Remix)
",33,== Singles == | === Remixes ===
"Sidney Samson featuring Lady Bee – ""Shut Up & Let It Go"" (Chuckie Remix)
",34,== Singles == | === Remixes ===
"Luis Lopez vs. Jesse Lee – ""Is This Love"" (Chuckie Remix)
",35,== Singles == | === Remixes ===
"Erick Morillo and Eddie Thoneick featuring Shawnee Taylor – ""Live Your Life"" (Chuckie Remix)
",36,== Singles == | === Remixes ===
"Toni Braxton – ""So Yesterday"" (Chuckie Remix)
",37,== Singles == | === Remixes ===
"Sergio Mauri featuring Janet Gray – ""Everybody Dance"" (Chuckie Remix)
",38,== Singles == | === Remixes ===
"Nari & Milani and Cristian Marchi featuring Luciana – ""I Got My Eye on You"" (Chuckie Remix)
",39,== Singles == | === Remixes ===
"Pendulum – ""Witchcraft"" (Chuckie Remix)
",40,== Singles == | === Remixes ===
"Mohombi – ""Bumpy Ride"" (Chuckie Remix)
",41,== Singles == | === Remixes ===
"Moby – ""Jltf"" (Chuckie Remix)
",42,== Singles == | === Remixes ===
"Lil Jon featuring Claude Kelly – ""Oh What a Night"" (Chuckie Remix)
",43,== Singles == | === Remixes ===
"Felix Da Housecat – ""Silver Screen Shower Scene"" (Chuckie & Silvio Ecomo Acid Mix)
",44,== Singles == | === Remixes ===
"Picco – ""Venga"" (Chuckie's Back to Voltage Remix)
",45,== Singles == | === Remixes ===
"Diddy - Dirty Money – ""Hello, Good Morning"" (Chuckie's Bad Boy Went Dirty Dutch Remix)
",46,== Singles == | === Remixes ===
"Lock 'N Load – ""Blow Ya Mind 2011"" (Chuckie Meets Obek & Neve Mix)
",47,== Singles == | === Remixes ===
"Nervo featuring Ollie James – ""Irresistible"" (Chuckie & Gregori Klosman Remix)2011
",48,== Singles == | === Remixes ===
"Michael Jackson – ""Hollywood Tonight"" (Chuckie Remix)
",49,== Singles == | === Remixes ===
"Ely Supastar and Henry L featuring Dawn Tallman – ""Money for Love"" (Chuckie Remix)
",50,== Singles == | === Remixes ===
"DJ Smash – ""From Russia with Love"" (Chuckie & Gregori Klosman Remix)
",51,== Singles == | === Remixes ===
"Carolina Márquez – ""Wicked Wow"" (DJ Chuckie Extended Mix)
",52,== Singles == | === Remixes ===
"Nause – ""Made Of"" (Chuckie Remix)
",53,== Singles == | === Remixes ===
"Mastiksoul and Dada featuring Akon and Paul G - ""Bang It All"" (Chuckie Remix)
",54,== Singles == | === Remixes ===
"Diddy - Dirty Money - ""I Hate That You Love Me"" (Chuckie Marquee Remix)
",55,== Singles == | === Remixes ===
"Jean-Roch featuring Flo Rida and Kat Deluna – ""I'm Alright"" (Chuckie Remix)
",56,== Singles == | === Remixes ===
"Erick Morillo and Eddie Thoneick featuring Shawnee Taylor – ""Stronger"" (Chuckie & Gregori Klosman Remix)
",57,== Singles == | === Remixes ===
"Eva – ""Ashes"" (Chuckie Remix)
",58,== Singles == | === Remixes ===
"Wynter Gordon – ""Buy My Love"" (Chuckie Remix)
",59,== Singles == | === Remixes ===
"The Saturdays – ""Notorious"" (Chuckie Extended Mix)
",60,== Singles == | === Remixes ===
"DJ Obek featuring Ambush – ""Craissy"" (Chuckie & Albert Neve 4Ibiza Remix)
",61,== Singles == | === Remixes ===
"Laurent Wery featuring Swift K.I.D. and Dev – ""Hey Hey Hey (Pop Another Bottle)"" (Chuckie Club Mix)
",62,== Singles == | === Remixes ===
"Rihanna featuring Calvin Harris – ""We Found Love"" (Chuckie Extended Mix)
",63,== Singles == | === Remixes ===
"Kelly Rowland – ""Down for Whatever"" (Chuckie Remix)
",64,== Singles == | === Remixes ===
"Neon Hitch – ""Bad Dog"" (Chuckie Remix)
",65,== Singles == | === Remixes ===
"Wildboys – ""Dominoes"" (Chuckie Extended Mix)2012
",66,== Singles == | === Remixes ===
"Neon Hitch - ""F U Betta"" (Chuckie Club Remix)
",67,== Singles == | === Remixes ===
"Sarvi - ""Amore"" (Chuckie Remix)
",68,== Singles == | === Remixes ===
"Donaeo - ""Party Hard"" (Genairo Nvilla & Chuckie Amazone Project Remix)
",69,== Singles == | === Remixes ===
"Skepta - ""Punch His Face"" (Genairo Nvilla & Chuckie King Of Drums Rework)
",70,== Singles == | === Remixes ===
