paragraph,paragraphIndex,section
"vx 69 (aka vx ""cheerleader"" 69 or just vx, born Vincent Villalon) is a French singer who is best known as a founding member of the bands Punish Yourself, 1969 Was Fine, Le Cabaret de l'Impasse, Pinball Lizard & The Acid Kings, and 'Cheerleader 69.
",0,N/A
"== Full discography ==
",1,== Full discography ==
"=== Punish Yourself ===
",2,== Full discography == | === Punish Yourself ===
"Studio albums1998: Feuer Tanz System
",3,== Full discography == | === Punish Yourself ===
"2001: Disco Flesh: Warp 99
",4,== Full discography == | === Punish Yourself ===
"2004: Sexplosive Locomotive
",5,== Full discography == | === Punish Yourself ===
"2008: Gore Baby Gore
",6,== Full discography == | === Punish Yourself ===
"2007: Cult Movie (CD/DVD)
",7,== Full discography == | === Punish Yourself ===
"2009: Pink Panther Party
",8,== Full discography == | === Punish Yourself ===
"2010: Punish Yourself VS Sonic Area : PhenomediaLive albums2003: Behind The City LightsCompilation2005: Crypt 1996–2002Demos1994: First Demo Tape
",9,== Full discography == | === Punish Yourself ===
"1995: Second Demo Tape
",10,== Full discography == | === Punish Yourself ===
"=== 1969 Was Fine ===
",11,== Full discography == | === 1969 Was Fine ===
"Studio albums2009: But 666 Is Alright
",12,== Full discography == | === 1969 Was Fine ===
"=== Cheerleader 69 ===
",13,== Full discography == | === Cheerleader 69 ===
"Studio albums2006: Godriders In The Sky
",14,== Full discography == | === Cheerleader 69 ===
"== External links ==
",15,== External links ==
Official website,16,== External links ==
