paragraph,paragraphIndex,section
"René Froger (born 5 November 1960 in Amsterdam), is a Dutch singer. Froger was born, and spent his first years in the Jordaan, a neighbourhood in Amsterdam. His father, Bolle Jan, had a café where Froger started performing. He started his career working with Ted de Braak and Mini en Maxi and in 1987 he released his first single, Love Leave Me.
",0,N/A
"Major success eluded him until his song Winter in America entered the Dutch Top 40 in 1988 (10 years after Australian folk Musician Doug Ashdown's original had done so). Later that year, he teamed up with the popular Dutch band Het Goede Doel to top the Dutch charts (#1 for three weeks in 1989) with Alles kan een mens gelukkig maken (Everything can make a man happy). A song for which in particular the refrain starting with Een eigen huis, een plek onder de zon (A private home, a place under the sun) morphed into a community sing-a-long evergreen.
",1,N/A
"Since 1989 he has released more singles, with mixed results.
",2,N/A
"He started the tour ""Pure & More"" in Amsterdam Arena, the stadium occupied by his favourite football team Ajax.
",3,N/A
"In 1997 he recorded a song with female singer Anita Doth who was part of the world-famous group 2 Unlimited. The song's title was ""That's when I stop loving you""
",4,N/A
"In 2005, he was diagnosed with prostate cancer, which resulted in several complications. In the same year, he stated collaborating with Gerard Joling and Gordon in the opportunity formation De Toppers. Rene represented the Netherlands at the Eurovision Song Contest 2009 in Moscow as part of De Toppers.
",5,N/A
"His daughter Natascha was married in 2006, and gave birth to his first grandchild later that year.
",6,N/A
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"On CNR Music:
",9,== Discography == | === Albums ===
"Who dares wins, 1988 (gold & platinum, 100,000 units sold)
",10,== Discography == | === Albums ===
"Who dares wins, 1988 (limited edition picture disc CD)
",11,== Discography == | === Albums ===
"Who dares wins, 1989 (limited edition with free cd-single ""Alles kan een mens......)
",12,== Discography == | === Albums ===
"You're my everything, 1989 (gold, 50.000 units sold)
",13,== Discography == | === Albums ===
"Are you ready for loving me, 1994 (gold & platinum 100.000 units sold)On Dino Music:
",14,== Discography == | === Albums ===
"Midnight man, 1990 (gold & platinum 100.000 units sold)
",15,== Discography == | === Albums ===
"Matters of the heart, 1991 (gold & platinum 100.000 units sold)
",16,== Discography == | === Albums ===
"Sweet hello's and sad goodbyes, 1992 (gold & five times platinum, 500,000 units sold)(Gold Belgium sales for 25,000 units)
",17,== Discography == | === Albums ===
"The power of passion, 1993 (gold & two times platinum, 200,000 units sold)
",18,== Discography == | === Albums ===
"Walls of emotion, 1994 (gold & two times platinum, 200,000 units sold)
",19,== Discography == | === Albums ===
"The ballads, 1995
",20,== Discography == | === Albums ===
"Live in concert, 1995 (gold & platinum, 100, 000 units sold)
",21,== Discography == | === Albums ===
"Illegal Romeo part 1, 1996 (gold & platinum, 100, 000 units sold)
",22,== Discography == | === Albums ===
"Illegal Romeo part 1, 1996 (New version with ""In Dreams"" as bonus track
",23,== Discography == | === Albums ===
"Home again, 1998 (gold on pre-release sale & platinum, 100,000 units sold)
",24,== Discography == | === Albums ===
"I don't break easy, 1999 (gold & platinum, 80,000 units sold)
",25,== Discography == | === Albums ===
"All the hits, 2001 (gold, 30,000 units sold)
",26,== Discography == | === Albums ===
"All the hits, 2001 (limited edition with free cd containing live tracks)
",27,== Discography == | === Albums ===
"The passion tracks, 2000
",28,== Discography == | === Albums ===
"Internal affairs, 2002
",29,== Discography == | === Albums ===
"Internal affairs, 2002 (re-release with bonustrack ""She"")
",30,== Discography == | === Albums ===
"Sweet hello's and sad goodbyes II (incl. DVD) , 2003On EMI:
",31,== Discography == | === Albums ===
"Pure, 2004 (only on hybrid Super audio CD)
",32,== Discography == | === Albums ===
"The platinum edition|, 2004 (gold)
",33,== Discography == | === Albums ===
"Live at the Arena, 2005
",34,== Discography == | === Albums ===
"Pure, 2005 (regular cd version)
",35,== Discography == | === Albums ===
"Pure Christmas, 2005 (super de boer supermarkets only)(gold & platinum, 80,000 units sold)
",36,== Discography == | === Albums ===
"Christmas with the toppers, 2006 (Free at C1000 supermarkets with €30 worth of groceries)
",37,== Discography == | === Albums ===
"Doe maar gewoon, (gold & platinum, 80,000 units sold) 2007
",38,== Discography == | === Albums ===
"Doe maar gewoon 2008 (limited edition with Eurocup bonus track)
",39,== Discography == | === Albums ===
"Happy Christmas, 2009 (re-release of Pure Christmas for the regular music market)
",40,== Discography == | === Albums ===
"""k heb je lief (2 cd), 2010 (Greatest hits collection to celebrate Rene's 50th birthday (gold & 25,000 units sold)
",41,== Discography == | === Albums ===
"FROGER, 2011 (gold & 25,000 units sold)With The Toppers:
",42,== Discography == | === Albums ===
"Toppers in concert, 2005 (gold and platinum)
",43,== Discography == | === Albums ===
"Toppers in concert 2006, 2006 (gold)
",44,== Discography == | === Albums ===
"Toppers in concert 2007, 2007 (gold)
",45,== Discography == | === Albums ===
"Toppers in concert 2008, 2008 (gold)
",46,== Discography == | === Albums ===
"Toppers in concert 2009, 2009 (gold)
",47,== Discography == | === Albums ===
"Toppers in concert 2010, 2010 (gold)
",48,== Discography == | === Albums ===
"Toppers in concert 2011, 2011 (gold)
",49,== Discography == | === Albums ===
"Toppers in concert 2012, 2012 (gold)On NRGY Music:
",50,== Discography == | === Albums ===
"""Liefde voor muziek"", 2013
",51,== Discography == | === Albums ===
"""Dit is hoe het voelt"", 2016
",52,== Discography == | === Albums ===
"=== Singles ===
",53,== Discography == | === Singles ===
"Disco a la carte/Voor jou, 1979
",54,== Discography == | === Singles ===
"My Hitparade/Homesick, 1984 (on the mercury label)
",55,== Discography == | === Singles ===
"My Hitparade/Mijn Hitparade (Dutch), 11 July 1987 (re-release on big life records)On CNR Music:
",56,== Discography == | === Singles ===
"Ik zie het wel zitten/Let;s think about living, 11 July 1987
",57,== Discography == | === Singles ===
"Love leave me, 11 July 1987
",58,== Discography == | === Singles ===
"Winter in America, 12 March 1988
",59,== Discography == | === Singles ===
"Who dares wins, 25 June 1988
",60,== Discography == | === Singles ===
"See you on Sunday, 24 September 1988 (first single also to be released as cd-single)
",61,== Discography == | === Singles ===
"You're a lady,24-12-1988
",62,== Discography == | === Singles ===
"Alles kan een mens gelukkig maken, 11 March 1989 (gold & 3 times platinum, 300,000 units sold) Number 1 hit Dutch Top 40.
",63,== Discography == | === Singles ===
"Back on my feet again, 2 December 1989
",64,== Discography == | === Singles ===
"You're my everything, 1989
",65,== Discography == | === Singles ===
"Are you ready for loving me, 9 June 1990On Empire:
",66,== Discography == | === Singles ===
"Just say hello, 6 October 1990
",67,== Discography == | === Singles ===
"Nobody else, 23 March 1990
",68,== Discography == | === Singles ===
"The love of the year,1990On Dino Music:
",69,== Discography == | === Singles ===
"You're a lady,1988 (German debut single)
",70,== Discography == | === Singles ===
"Still on your side, 30 November 1991
",71,== Discography == | === Singles ===
"Woman, woman,7-3-1992
",72,== Discography == | === Singles ===
"Man with a mission,9-5-1992
",73,== Discography == | === Singles ===
"Kaylee, 18 July 1992
",74,== Discography == | === Singles ===
"Your place or mine,3-10-1992
",75,== Discography == | === Singles ===
"This is the moment, 19 December 1992
",76,== Discography == | === Singles ===
"Calling out your name (Ruby), 9 October 1993
",77,== Discography == | === Singles ===
"Why are you so beautiful, 25 December 1993
",78,== Discography == | === Singles ===
"Hollywood Nights, 1993 (also released in Germany)
",79,== Discography == | === Singles ===
"Here in my heart, 12 November 1994
",80,== Discography == | === Singles ===
"For a date with you,7-1-1995
",81,== Discography == | === Singles ===
"Why goodbye, 11 March 1995
",82,== Discography == | === Singles ===
"You've got a friend (feat Ruth Jacott and Marco Borsato), 9 September 1995 (gold, 50,000 units sold)
",83,== Discography == | === Singles ===
"Wild rhythm, 4 May 1996
",84,== Discography == | === Singles ===
"If you don't know, 10 August 1996
",85,== Discography == | === Singles ===
"In dreams, 26 October 1996
",86,== Discography == | === Singles ===
"That's when I'll stop loving you with singer Anita Doth, 1 March 1997
",87,== Discography == | === Singles ===
"The number one, 24 May 1997
",88,== Discography == | === Singles ===
"I'm coming home again,1997 (recalled)
",89,== Discography == | === Singles ===
"Never fall in love, 27 December 1997
",90,== Discography == | === Singles ===
"Lovin' you, 28 November 1998
",91,== Discography == | === Singles ===
"Crazy way about you, 1 May 1999
",92,== Discography == | === Singles ===
"I can't stop myself, 28 August 1999
",93,== Discography == | === Singles ===
"Somebody's else's dream,2000
",94,== Discography == | === Singles ===
"(Strip yourself) Naked for me,2000
",95,== Discography == | === Singles ===
