paragraph,paragraphIndex,section
"James Plotkin is an American guitarist and producer known for his role in bands such as Khanate and OLD but with an extensive catalogue outside these bands. He has played guitar for Phantomsmasher and Scorn and continues to remix tracks for bands such as KK Null, Nadja, Sunn O))), ISIS, Pelican and Earth. He works in the genres of grindcore, industrial metal, noise music, drone metal, dark ambient, digital hardcore and post-metal.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Solo work ===
",2,== Discography == | === Solo work ===
"James Plotkin - A Strange, Perplexing - 1996
",3,== Discography == | === Solo work ===
"James Plotkin - The Joy Of Disease - 1996
",4,== Discography == | === Solo work ===
"James Plotkin / Pole - Split Series #8 (withdrawn version) - 2000
",5,== Discography == | === Solo work ===
"James Plotkin / Pimmon - Split Series #8 - 2000
",6,== Discography == | === Solo work ===
"James Plotkin - Kurtlanmak/Damascus - 2006
",7,== Discography == | === Solo work ===
"James Plotkin - Indirmek - 2007
",8,== Discography == | === Solo work ===
"=== Collaborative releases ===
",9,== Discography == | === Collaborative releases ===
"James Plotkin & Kazuyuki K Null - Aurora - 1994
",10,== Discography == | === Collaborative releases ===
"Jimmy Plotkin & Alan Dubin (2X self-titled 7""'s) - 1995
",11,== Discography == | === Collaborative releases ===
"James Plotkin & K.K. Null - Aurora Remixes - 1996
",12,== Discography == | === Collaborative releases ===
"James Plotkin & Mick Harris - Collapse - 1996
",13,== Discography == | === Collaborative releases ===
"James Plotkin & Mark Spybey - A Peripheral Blur - 1999
",14,== Discography == | === Collaborative releases ===
"James Plotkin & Brent Gutzeit - Mosquito Dream - 1999
",15,== Discography == | === Collaborative releases ===
"James Plotkin & David Fenech - Strings and Stings compilation - 1999
",16,== Discography == | === Collaborative releases ===
"James Plotkin & Tim Wyskida - 8 Improvisations - 2006
",17,== Discography == | === Collaborative releases ===
"James Plotkin & Paal Nilssen-Love - Death Rattle - 2013
",18,== Discography == | === Collaborative releases ===
"=== With OLD ===
",19,== Discography == | === With OLD ===
"Old Lady Drivers - 1988
",20,== Discography == | === With OLD ===
"Assück / O.L.D. - Split - 1990
",21,== Discography == | === With OLD ===
"Lo Flux Tube - 1991
",22,== Discography == | === With OLD ===
"The Musical Dimensions Of Sleastak - 1991
",23,== Discography == | === With OLD ===
"Hold On To Your Face - 1993
",24,== Discography == | === With OLD ===
"Formula - 1995
",25,== Discography == | === With OLD ===
"=== With Scorn ===
",26,== Discography == | === With Scorn ===
"Evanescence - 1994
",27,== Discography == | === With Scorn ===
"Anamnesis - Rarities 1994 - 1997
",28,== Discography == | === With Scorn ===
"=== With Namanax ===
",29,== Discography == | === With Namanax ===
"Audiotronic - 1997
",30,== Discography == | === With Namanax ===
"Monstrous - 1998
",31,== Discography == | === With Namanax ===
"Gummo - o/s/t 199?
",32,== Discography == | === With Namanax ===
"=== With Flux ===
",33,== Discography == | === With Flux ===
"Protoplasmic - 1997
",34,== Discography == | === With Flux ===
"=== With Khanate ===
",35,== Discography == | === With Khanate ===
"Khanate- 2001
",36,== Discography == | === With Khanate ===
"Live WFMU 91.1 - 2002
",37,== Discography == | === With Khanate ===
"No Joy (Remix) - 2003
",38,== Discography == | === With Khanate ===
"Things Viral - 2003
",39,== Discography == | === With Khanate ===
"KHNTvsSTOCKHOLM - 2004
",40,== Discography == | === With Khanate ===
"Live Aktion Sampler - 2004
",41,== Discography == | === With Khanate ===
"Capture & Release - 2005
",42,== Discography == | === With Khanate ===
"It's Cold When Birds Fall From The Sky - 2005
",43,== Discography == | === With Khanate ===
"Clean Hands Go Foul - 2009
",44,== Discography == | === With Khanate ===
"=== With Phantomsmasher ===
",45,== Discography == | === With Phantomsmasher ===
"Phantomsmasher - Atomsmasher - 2001
",46,== Discography == | === With Phantomsmasher ===
"Phantomsmasher  s/t - 2002
",47,== Discography == | === With Phantomsmasher ===
"Phantomsmasher - Podsjfkj Pojid Poa w/ Venetian Snares remix (7"" EP) - 2002
",48,== Discography == | === With Phantomsmasher ===
"=== With Khlyst ===
",49,== Discography == | === With Khlyst ===
"Chaos Is My Name  cd - 2006
",50,== Discography == | === With Khlyst ===
"Chaos Live DVD - 2008
",51,== Discography == | === With Khlyst ===
"=== With Jodis ===
",52,== Discography == | === With Jodis ===
"Secret House  cd/2xlp - 2009
",53,== Discography == | === With Jodis ===
"Black Curtain cd/lp - 2012
",54,== Discography == | === With Jodis ===
"== External links ==
",55,== External links ==
James Plotkin's homepage,56,== External links ==
