paragraph,paragraphIndex,section
"Lloyd Bradley (born 21 January 1955) is a British music journalist and author.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in London to recent immigrants from St Kitts, Bradley discovered Jamaican music during his teenage years, while going out in the North London-based sound systems and created his own, named ""Dark Star System"", in the late seventies.
",2,== Biography ==
"He worked on several magazines in their early years, including Q and Empire for Emap Metro, and launched Big! for the same company. Together with Mat Snow, he developed Maxim for Dennis Publishing, and worked on the launch of Encore magazine in 1994 for Haymarket. He then joined GQ as an editor, moving in 2003 to US company Rodale as an editorial consultant on Men's Health and Runner's World magazines.
",3,== Biography ==
"Bradley is currently a freelance journalist and consultant for many titles. He is also working on a biography of George Clinton, that sets P-Funk in its correct socio-political context.
",4,== Biography ==
"His journalistic contributions have been published in NME, Black Music magazine, The Guardian and Mojo, among other publications.
",5,== Biography ==
"Bradley's Bass Culture (2001) is a book on reggae music. He was associate producer of the BBC2 series Reggae: The Story of Jamaican Music. His most recent book is Sounds Like London: 100 Years of Black Music in the Capital, which was published to positive reviews in 2013. Bradley is also a classically trained chef.
",6,== Biography ==
"== Bibliography ==
",7,== Bibliography ==
"Rock Year Book Vol. 9, Virgin Books, 1988. ISBN 0-86369-278-8
",8,== Bibliography ==
"Rock Yearbook, St Martin's Press, UK, 1989. ISBN 0-312-02134-8
",9,== Bibliography ==
"With Gary Glitter, Leader: The Autobiography of Gary Glitter, London: Ebury Press, 1991, ISBN 978-0852239773
",10,== Bibliography ==
"Soul on CD: The Essential Guide, 1994, Kyle Cathie Ltd, UK, ISBN 1-85626-162-X
",11,== Bibliography ==
"Reggae on CD: The Essential Guide, first edition, Trafalgar Square Publishing, UK, 1996, ISBN 1-85626-177-8
",12,== Bibliography ==
"Rod Stewart: Every Picture Tells a Story, London Bridge, UK, 1999. ISBN 1-85410-657-0
",13,== Bibliography ==
"Reggae: The Story of Jamaican Music, photographs by Dennis Morris, BBC Books, UK, 2001. ISBN 0-563-48807-7
",14,== Bibliography ==
"Bass Culture: When Reggae Was King, Penguin Books Ltd, UK, 2001. ISBN 0-14-023763-1. Different editions:
",15,== Bibliography ==
"USA: This Is Reggae Music: The Story of Jamaica's Music, Grove Press, USA, 2001. ISBN 0-8021-3828-4
",16,== Bibliography ==
"France: Bass Culture: Quand le Reggae était roi, translation Manuel Rabasse, 2005, Editions Allia, France. ISBN 2-84485-174-6
",17,== Bibliography ==
"Germany: Bass Culture Der Siegeszug des Reggae, Hanibal. ISBN 3-85445-209-8
",18,== Bibliography ==
"Japan: Bass Culture, Shinko. ISBN 978-4-401-63145-2
",19,== Bibliography ==
"Italy: Bass Culture: La Musica dalla Giamaica: ska, rocksteady, roots reggae, dub & dancehall, Shake Edizioni. ISBN 978-88-88865-68-3
",20,== Bibliography ==
"Spain: Bass Culture: La historia del reggae, translation Tomás González Cobos. Acuarela & A. Machado, Spain. ISBN 978-84-7774-217-3
",21,== Bibliography ==
"The Rough Guide To Running, Rough Guide, 2007. ISBN 978-1-84353-909-4
",22,== Bibliography ==
"The Rough Guide to Men's Health, Rough Guide, 2009. ISBN 978-1-84836-004-4
",23,== Bibliography ==
"Sounds Like London: 100 Years of Black Music in the Capital, London: Serpent's Tail, 2013. ISBN 978-1846687617
",24,== Bibliography ==
"With Ian Wright, A Life in Football: My Autobiography, London: Constable, 2016, ISBN 978-1472123589
",25,== Bibliography ==
"With Marcia Barrett, Forward: My Life With and Without Boney M., Constable, 2018, ISBN 978-1472124425
",26,== Bibliography ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"LLoyd Bradley Profile at The Guardian.
",29,== External links ==
Lloyd Bradley page at Rock's Back Pages.,30,== External links ==
