paragraph,paragraphIndex,section
"Almoda Rana Uprety is a Nepalese singer. He has released songs such as ""Funtastic (Pani Paryo)"", ""Kaile Vetne Khai"" , ""Timi Ma Sanga"", Kaile Vetne Khai 2 (Nyasro)"" and ""Jyanle Timlai"".
",0,N/A
"== Early life ==
",1,== Early life ==
"Almoda started his career after being the second runner up in a national level broadcast singing competition Nepal Star – 2005 at the age of 16. He achieved a music degree from SOAS, University of London and Kathmandu University specializing in ethnomusicology.
",2,== Early life ==
"== Discography ==
",3,== Discography ==
"=== Features ===
",4,== Discography == | === Features ===
"Featured song
",5,== Discography == | === Features ===
"=== Cover songs ===
",6,== Discography == | === Cover songs ===
"== Filmography ==
",7,== Filmography ==
"== Social contribution ==
",8,== Social contribution ==
"== Awards ==
",9,== Awards ==
"Almoda has been awarded with:
",10,== Awards ==
"A NEFTA Award for the movie Jerry
",11,== Awards ==
"Hits FM Awards for Best Pop Vocal Performance for Funtastic (Pani Paryo)After releasing Pani Paryo he has been awarded and nominated at some awards and this song was Nepal's most streamed song of 2016.
",12,== Awards ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Official website
",15,== External links ==
Almoda in IMDb,16,== External links ==
