paragraph,paragraphIndex,section
"Chip Deffaa is an American author, playwright, jazz historian, songwriter, director, and producer of plays and recordings.  For 18 years, he wrote for the  New York Post, covering jazz, cabaret, and theater.  He has contributed to Jazz Times, The Mississippi Rag, Down Beat, Cabaret Scenes, England's Crescendo, and Entertainment Weekly.  He was born in New Rochelle, New York.
",0,N/A
"== Career ==
",1,== Career ==
"Deffaa wrote and directed George M. Cohan Tonight! off-Broadway in New York at the Irish Repertory Theatre. The cast album was released in 2006 by Sh-K-Boom/Ghostlight Records. George M. Cohan Tonight! opened September 21, 2010 at the New Players Theater on the West End in London/ Deffaa directed a production of George M. Cohan Tonight! starring Jon Peterson—star of the original Off-Broadway production—in Seoul, Korea in July 2016.
",2,== Career ==
"After several regional productions, One Night with Fanny Brice was produced Off-Broadway in New York at St. Luke's Theatre, 308 W. 46th Street; previews began on March 16, 2011; the official opening night was April 3, 2011. A revised version of the show opened at The 13th Street Repertory Theatre, 50. W. 13th St., NYC, on April 22, 2013. The cast album of One Night with Fanny Brice was released in September 2010 by Original Cast Records.
",3,== Career ==
"In 2002 he produced The Chip Deffaa Invitational Theater Festival, taking over two theaters on 42nd Street in NYC to present, with support from Chashama, more than 25 theatrical productions in a six-week period, featuring Jon Peterson, Laurence O'Keefe, Brett Kristofferson, Peter-Michael Marino, Okey Chenoweth, Celia Keenan-Bolger, Dawne Swearingen, Karen Oberlin, Deb Rabbai.
",4,== Career ==
"Deffaa also lectures on theater and jazz. His 2007 lectures in Korea, timed to coincide with the opening of one of his plays there, were sponsored by the US State Department. Deffaa has written liner notes for albums by Chase Baird, Count Basie, Ray Brown, Ruth Brown, Miles Davis, Benny Goodman, Scott Hamilton, Dick Hyman, Jon-Erik Kellso, Tito Puente, Randy Sandke, Diane Schuur, Maxine Sullivan, and Frank Vignola.
",5,== Career ==
"He is a member of the Stage Directors & Choreographers Society, the Dramatists Guild, ASCAP, NARAS, the Jazz Journalists Association, the F. Scott Fitzgerald Society, the Drama Desk, the American Theatre Critics Association, and is a trustee of the Princeton Tiger magazine.
",6,== Career ==
"Deffaa won an ASCAP Foundation Deems Taylor/Virgil Thompson Award in 1993, a New Jersey Press Association Award, and an IRNE Award (Independent Reviewers of New England).
",7,== Career ==
"""Chip Deffaa: Musical Archeologist Digs Irving Berlin and Others"" by Rob Lester, Cabaret Scenes magazine, March–April 2017
",8,== Career ==
"== Books ==
",9,== Books ==
"Swing Legacy ISBN 0-8108-2282-2
",10,== Books ==
"Voices of the Jazz Age ISBN 0-252-01681-5
",11,== Books ==
"In the Mainstream ISBN 0-8108-2558-9
",12,== Books ==
"Traditionalists and Revivalists in Jazz ISBN 0-8108-2704-2
",13,== Books ==
"Jazz Veterans ISBN 1-879384-28-0
",14,== Books ==
"Blue Rhythms ISBN 0-306-80919-2
",15,== Books ==
"C'mon Get Happy with David Cassidy ISBN 0-446-39531-5
",16,== Books ==
"F. Scott Fitzgerald: The Princeton Years (as editor) ISBN 1-879384-29-9As contributor
",17,== Books ==
"Harlem Speaks ISBN 978-1-4022-0436-4
",18,== Books ==
"Roaring at One Hundred ISBN 0-914703-01-3
",19,== Books ==
"== Plays ==
",20,== Plays ==
"George M. Cohan & Co. (Eldridge Plays)
",21,== Plays ==
"George M. Cohan: In his Own Words ISBN 0-573-63039-9 (Samuel French)
",22,== Plays ==
"Irving Berlin's America (Steele Spring Stage Rights)
",23,== Plays ==
"Irving Berlin: In Person (Leicester Bay Theatricals)
",24,== Plays ==
"Mad About the Boy
",25,== Plays ==
"One Night with Fanny Brice (Leicester Bay Theatricals)
",26,== Plays ==
"Presenting Fanny Brice: The Original Funny Girl (Eldridge Plays)
",27,== Plays ==
"Song-and-Dance Kids (Leicester Bay Theatricals)
",28,== Plays ==
"The Family that Sings Together... (Drama Source)
",29,== Plays ==
"The George M. Cohan Revue (Samuel French)
",30,== Plays ==
"The Irving Berlin Ragtime Revue
",31,== Plays ==
"The Johnny Mercer Jamboree
",32,== Plays ==
"The Seven Little Foys (Leicester Bay Theatricals)
",33,== Plays ==
"Theater Boys
",34,== Plays ==
"Yankee Doodle Boy ISBN 978-0-87440-080-9 (Drama Source)
",35,== Plays ==
"== Discography ==
",36,== Discography ==
"Chip Deffaa's Gay Love (Garret Mountain)
",37,== Discography ==
"Chip Deffaa's Irving Berlin & Co.: The Original Cast Album (Garret Mountain)
",38,== Discography ==
"Chip Deffaa's Irving Berlin Ragtime Rarities (Garret Mountain)
",39,== Discography ==
"Chip Deffaa's Irving Berlin Ragtime Revue: The Original Cast Album (Garret Mountain)
",40,== Discography ==
