paragraph,paragraphIndex,section
"Ahmed Romel (born July 8, 1989 in Dubai) is a Jordanian trance music and deep house producer known for his orchestral and oriental emotional trance music. He hosts the weekly radio show “Orchestrance” and performs across the world including Tomorrowland, Luminosity Beach Festival, FSOE 400, 450 & 600, with his sold-out debut artist album RÜYA, released in August 2019. 
",0,N/A
"== Career ==
",1,== Career ==
"Ahmed Romel grew a passion for dance music since his young age. In 2007, he decided himself to trance with the main focus on euphoric and uplifting productions. In 2009, he participated in the annual AH. FM (After Hours FM) Celebration ""End Of The Year Countdown 2009"", and won the 1st place by Listeners' Votes. In the same year he got equipment and applications to start producing trance tracks. He has been involved with labels like FSOE Recordings, Armada as well as Abora Recordings and Blue Soho Recordings, where his first reputable release “Only For You” came out, in 2011. It topped radio shows as well as download charts and gained recognition from a number of DJs. Ahmed won “Future Favorite” by A State of Trance for his tracks like “Only For You”, “L'Absente” or “Victory”, which was voted on 28th as Tune Of The Year by A State of Trance of 2013 and was considered as ""one of the most melodic singles"". He has also  won “Future Favorite” for his remixes of Aiera - Dunes on Abora Recordings, Harmonic Rush - The Dark Side of Persia on Edge EDM Records, and Tony Nesse - Indestructible on FSOE Recordings. In total, he has won the award 10 times.
",2,== Career ==
"In 2016, the listeners of A State of Trance voted his collaboration with Aly & Fila “Kingdoms” (Anthem of FSOE  450)“ on 5th as Tune Of The Year of 2016. In 2019, Ahmed was ranked on 3rd place as “Best Trance DJ” at annual votings by Trance Podium. In the same year he released his sold-out debut artist album RÜYA on Future Sound of Egypt Recordings, which was one of the most anticipated albums of 2019 year in trance music. Ahmed Romel performs at festivals such as EDC Las Vegas, Tomorrowland, FSOE 300 in Amsterdam, FSOE 400 in Melbourne, FSOE 450 Luxor, FSOE 600 in Bangkok also in addition to other gigs around the globe like in Germany, Argentina or in the Netherlands at Luminosity, what is considered as 'one of the best' Trance Festivals.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"=== Singles ===
",5,== Discography == | === Singles ===
"2010: Ahmed Romel – Shuttled
",6,== Discography == | === Singles ===
"2010: Ahmed Romel – Only For You
",7,== Discography == | === Singles ===
"2012: Ahmed Romel – City Of Life
",8,== Discography == | === Singles ===
"2012: Ahmed Romel & Running Man – Azure
",9,== Discography == | === Singles ===
"2012: Ahmed Romel Pres. Merove – Ourjowan
",10,== Discography == | === Singles ===
"2013: Philippe El Sisi & Ahmed Romel – Gloria
",11,== Discography == | === Singles ===
"2013: Alexandre Bergheau & Ahmed Romel – Ohelia
",12,== Discography == | === Singles ===
"2013: Ahmed Romel – Victory
",13,== Discography == | === Singles ===
"2013: Ahmed Romel – Moon Glow
",14,== Discography == | === Singles ===
"2013: Illitheas & Ahmed Romel – Mavikus
",15,== Discography == | === Singles ===
"2013: Ahmed Romel & Pizz@dox – Sirens
",16,== Discography == | === Singles ===
"2013: Ahmed Romel & Pizz@dox – Patriot
",17,== Discography == | === Singles ===
"2013: Ahmed Romel & Tonny Nesse – Alva
",18,== Discography == | === Singles ===
"2014: Simon O'Shine & Ahmed Romel – L'Absente
",19,== Discography == | === Singles ===
"2014: Ahmed Romel – Yarden
",20,== Discography == | === Singles ===
"2014: Ahmed Romel – Prism
",21,== Discography == | === Singles ===
"2014: Ahmed Romel – Almeida
",22,== Discography == | === Singles ===
"2014: Ahmed Romel – Mysterious Orient
",23,== Discography == | === Singles ===
"2015: Ahmed Romel – Saudade
",24,== Discography == | === Singles ===
"2015: Ahmed Romel & Hazem Beltagui - Nihavent
",25,== Discography == | === Singles ===
"2015: Ahmed Romel – Paradisum
",26,== Discography == | === Singles ===
"2015: Ahmed Romel & Illitheas – Lands Of Soho
",27,== Discography == | === Singles ===
"2016: Ahmed Romel & Amir Hussain – Serenità
",28,== Discography == | === Singles ===
"2016: Ahmed Romel – Kenopsia
",29,== Discography == | === Singles ===
"2016: Ahmed Romel – Himba
",30,== Discography == | === Singles ===
"2016: Ahmed Romel – Mandalore
",31,== Discography == | === Singles ===
"2016: Ahmed Romel – Drusilla
",32,== Discography == | === Singles ===
"2016: Aly & Fila & Ahmed Romel – Kingdoms (FSOE450 Anthem)
",33,== Discography == | === Singles ===
"2017: Ahmed Romel – Dust & Echoes
",34,== Discography == | === Singles ===
"2017: Ahmed Romel vs A & Z – Revive
",35,== Discography == | === Singles ===
"2017: Ahmed Romel – Kairos
",36,== Discography == | === Singles ===
"2017: Simon O’Shine & Ahmed Romel – Erytheia
",37,== Discography == | === Singles ===
"2017: Ahmed Romel – Vanaheim
",38,== Discography == | === Singles ===
"2018: Ahmed Romel – Halebidu
",39,== Discography == | === Singles ===
"2018: Ahmed Romel & Allen Watts – Typhoon
",40,== Discography == | === Singles ===
"2018: Philippe El Sisi & Ahmed Romel – Till We Meet Again
",41,== Discography == | === Singles ===
"2019: Ahmed Romel – Sea Of Sounds
",42,== Discography == | === Singles ===
"2019: Ahmed Romel & Driftmoon – Ars Vitae
",43,== Discography == | === Singles ===
"2019: Ahmed Romel Feat. Jennifer Rene – Silver Lining
",44,== Discography == | === Singles ===
"2019: Ahmed Romel & Simon O'Shine – Love Potion
",45,== Discography == | === Singles ===
"2020: Ahmed Romel – Reverie
",46,== Discography == | === Singles ===
"2020: Ahmed Romel – Vanya
",47,== Discography == | === Singles ===
"2020: Ahmed Romel – Dystopia
",48,== Discography == | === Singles ===
"2020: Ahmed Romel – Road To Vilna
",49,== Discography == | === Singles ===
"2020: Ahmed Romel – Sudden Sympathy
",50,== Discography == | === Singles ===
"2020: Ahmed Romel With Roxanne Emery - Don't Say Goodbye
",51,== Discography == | === Singles ===
"2021: Ahmed Romel – Temple Of Sorrow
",52,== Discography == | === Singles ===
"2021: Ahmed Romel - You Never Know
",53,== Discography == | === Singles ===
"2021: Ahmed Romel - Meet Us Where The Night Ends
",54,== Discography == | === Singles ===
"=== Remixes ===
",55,== Discography == | === Remixes ===
"2012: Sander van Doorn pres. Purple Haze – Bliksem (Ahmed Romel 2012 Rework)
",56,== Discography == | === Remixes ===
"2012: Aiera – Dunes (Ahmed Romel 2012 Remix)
",57,== Discography == | === Remixes ===
"2012: The Noble Six – Last Departures (Ahmed Romel Remix)
",58,== Discography == | === Remixes ===
"2012: Ronny K. Vs Vasaio feat. Jakub Hubner – I'm Missing You (Ahmed Romel Remix)
",59,== Discography == | === Remixes ===
"2013: Dennis Sheperd & Cold Blue feat. Ana Criado – Fallen Angel (Ahmed Romel Remix)
",60,== Discography == | === Remixes ===
"2013: Tonny Nesse – Indestructible (Ahmed Romel Remix)
",61,== Discography == | === Remixes ===
"2013: A & Z – Gloom (Ahmed Romel Remix)
",62,== Discography == | === Remixes ===
"2013: Ruben de Ronde – For Granted (Ahmed Romel Remix)
",63,== Discography == | === Remixes ===
"2014: Talla 2XLC & Sarah Russell – Build These Walls (Ahmed Romel Remix)
",64,== Discography == | === Remixes ===
"2014: Harmonic Rush – The Dark Side of Persia (Ahmed Romel Remix)
",65,== Discography == | === Remixes ===
"2015: MaRLo feat. Christina Novelli – Hold It Together (Ahmed Romel Remix)
",66,== Discography == | === Remixes ===
