paragraph,paragraphIndex,section
"Safy Boutella (born 6 January 1950) is an Algerian musician, arranger, composer, and record producer who graduated from Berklee College of Music. He is the father of dancer and actress Sofia Boutella. He is best known for creating with Khaled the album Kutché, his album Mejnoun, arranging Nass el Ghiwane, and many young artists since the nineties. He also composed for Djamel Allam Djawhara (kind of Algerian anthem), more than seventy movies soundtracks, and five musical frescoes.
",0,N/A
"== Biography ==
",1,== Biography ==
"In 1981, back from the United States, he gave several underground concerts in Algeria, developing a music based on compound rhythms and the fusion of North African, Oriental, and Western sounds. In 1986, with Cheb Khaled, he released the album Kutché, which he co-produced with Martin Meissonnier and for which wrote arrangements. In July 2007, he celebrated thirty years of music: Orient, Khmous Alik, Kotidien...ZARBOT concerts, named after the spinning top. With more than forty musicians on stage, including twenty strings, guests testifying to his collaborations as arranger for Cheb Khaled, Djamel Allam, Abdy, opera singer Fadela Chebab, and the singer Selma Kouiret.
",2,== Biography ==
"In 2010, he was contacted by the Festival Mawazine in Morocco to revisit the repertoire of the Moroccan group of the 1970s, Nass El Ghiwane. In 2012, he was invited by the Doha Tribeca Film Festival in Qatar to perform with his musicians at the award ceremony for films in competition.
",3,== Biography ==
"Since the 1980s he has written more than seventy film scores, collaborating in Algerian, French, English, and Italian cinema.
",4,== Biography ==
"He collaborated with Rachid Bouchareb on music for Little Senegal films, Poussières de vie, Cheb, and Merzak Allouache for Salut Cousin. The music of Christophe Ruggia's film The Gone of Chaâba is one of his contributions. He was the lead actor in Taïeb Louhichi's Layla, My Reason.
",5,== Biography ==
"Boutella has composed and staged grandiose shows (some of which are the fruit of work with the Tuaregs): Rêve Bleu in 1988, La Source in 2001 before an audience of 90,000 at the Olympic Stadium in Algiers.
",6,== Biography ==
"== Private life ==
",7,== Private life ==
"Safy Boutella is the father of dancer and actress Sofia Boutella. She danced for Madonna during the Confessions Tour in 2006 and Sticky & Sweet Tour in 2008, and for Michael Jackson in 2009. She was in the films Kingsman: Secret Service (2015), Star Trek: Beyond (2016), and The Mummy (2017). He is also the father of actor Azad Boutella, who was in Informer (2018), Herrens Vege (2018), The State (2017), and Young Blood (2016). He is Colonel Mohamed Rabah Boutella's son.
",8,== Private life ==
"== Discography ==
",9,== Discography ==
"Kutché (1988) - with Khaled
",10,== Discography ==
"Mejnoun (1992)
",11,== Discography ==
"Automne, Octobre à Alger, soundtrack (1994)
",12,== Discography ==
"Poussières de vie, soundtrack (1994)
",13,== Discography ==
"Salut Cousin, soundtrack (1994)
",14,== Discography ==
"Room to Rent, soundtrack  (2001)
",15,== Discography ==
"Little Sénégal, soundtrack (2001)
",16,== Discography ==
"Le pain nu, soundtrack (2004)
",17,== Discography ==
"Zarbot (2007)
",18,== Discography ==
"Fadhma N'Soumer, soundtrack (2014)
",19,== Discography ==
"Taous Arhab (2018)
",20,== Discography ==
"== Arrangements and direction ==
",21,== Arrangements and direction ==
"Yabeit album, Amel Wahby (1988)9781843534082
",22,== Arrangements and direction ==
"Gouraya album, Djamel Allam (2000)
",23,== Arrangements and direction ==
"El Layali album, Nawal Zoghbi (2000)
",24,== Arrangements and direction ==
"Galbi album, Abdy [archive] (2000)
",25,== Arrangements and direction ==
