paragraph,paragraphIndex,section
"Michael Robert Green (22 February 1944 – 11 January 2010) was an English rock and roll guitarist who played with The Pirates (with and without Johnny Kidd), Billy J. Kramer and the Dakotas, and Cliff Bennett and the Rebel Rousers.
",0,N/A
"== Biography ==
",1,== Biography ==
"He was born Michael Robert Green, in Matlock, Derbyshire. Green began his career in 1956, playing in a skiffle trio ""The Wayfaring Strangers"" with Johnny Spence and Frank Farley, who came second in a bands competition to The Quarrymen. The trio then all joined Red-E-Lewis and the Redcaps, who became the Redcaps, backing Cuddly Dudley, when Reddy Lewis left. Spence, Farley and Green joined Johnny Kidd & the Pirates in 1962, but then Green left to join Billy J. Kramer with The Dakotas in 1964. His ability to play lead and rhythm guitar simultaneously influenced a number of British guitarists to follow, including Pete Townshend and Wilko Johnson, the original guitarist for Dr. Feelgood. Green's song ""Oyeh!"" was on Dr. Feelgood's debut album, Down by the Jetty; and a song he co-wrote, ""Going Back Home"" appeared on Dr. Feelgood's 1975 Malpractice and the live album, Stupidity (1976). Green was also a member of the band Shanghai, which released two albums, in 1974 and 1976, other members included, Chuck Bedford (vocals, harmonica, 1974–1975), Pete Kircher (drums, vocals), Mike Le Main (bass, keyboards, 1974–1975), Cliff Bennett of Cliff Bennett and the Rebel Rousers (vocals, 1975–1976), Brian Alterman (guitar, 1975–1976), Pat King (bass, 1975–1976).
",2,== Biography ==
"Green reformed the Pirates with Farley and Spence in 1976 (Kidd having died in 1966). Over the next five years they became one of the hardest-gigging bands on the road and released four albums: ""Out of Their Skulls"" (1977), ""Skull Wars"" (1978), ""Happy Birthday Rock'n'Roll"" (1979) and the ten-inch ""A Fistful of Dubloons"" (1981). Green played the Fender Telecaster Custom produced in 1972 as his main guitar.
",3,== Biography ==
"Green was also a member of the band Shanghai, which released two albums, in 1974 and 1976, and supported Status Quo on their Blue for You tour. Together with Quo member Alan Lancaster he wrote four songs recorded by Status Quo. In the 1980s and 1990s, Green played with, amongst others, Bryan Ferry, Van Morrison, Paul McCartney, Robert Plant and Lemmy, as well as the Pirates, with whom he continued to gig well into the 2000s. His other notable gigs included playing guitar for Van Morrison on the Pyramid Stage at the Glastonbury Festival in 2005, and with David Gilmour and Paul McCartney at the latter's return to the Cavern Club in support of his Run Devil Run album in 1999.
",4,== Biography ==
"In his spare time he taught guitar privately, as well as at various local schools.
",5,== Biography ==
"In 1990, Green played guitar with Lemmy and the Upsetters on their ""Blue Suede Shoes"" / ""Paradise"" single. The A-side was originally recorded for a charity album, and Green wrote the B-side with Motorhead's Lemmy Kilmister for this occasional Upsetters project.
",6,== Biography ==
"From 1999 to 2008, Green performed regularly with the Van Morrison band. He played guitar on 1999's Back on Top and he appeared on his other studio albums up until he was on five of the tracks on Van Morrison's 2008 album, Keep It Simple.
",7,== Biography ==
"In 2007, he did a six track mini-album, Cutthroat and Dangerous in Finland with the Finnish rock'n'roll trio, Doctor's Order.
",8,== Biography ==
"In February 2004, while on stage with Bryan Ferry in Auckland, New Zealand, Green suffered a cardiac arrest. His life was saved by two doctors in the crowd and following his return to England and recovery he carried on playing. He suffered kidney problems in February 2009, partly connected with his earlier heart problem.
",9,== Biography ==
"== Death ==
",10,== Death ==
"Mick Green died of heart failure on 11 January 2010 in King George Hospital, Ilford, Essex. His wife Karen, sons Lloyd and Brad and daughter-in-law Hannah were at his side.
",11,== Death ==
"On 27 November 2010, the Mick Green tribute gig was held at the 100 Club and featured the Animals and the Wilko Johnson Band.  Fellow Pirate shipmate and close friend Johnny Spence closed the evening together with Mick's two sons (Brad on guitar and Lloyd on bass) performing several of the Pirates' back catalogue. His son Lloyd Green now plays bass guitar in critically acclaimed blues rock band The Milk Men.
",12,== Death ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Green's official website
",15,== External links ==
"The Pirates Official Website
",16,== External links ==
"Biography at Allmusic
",17,== External links ==
"=== Obituaries ===
",18,== External links == | === Obituaries ===
"Mick Green, 1944–2010 Mojo Magazine.
",19,== External links == | === Obituaries ===
"The Guardian
",20,== External links == | === Obituaries ===
"The Independent
",21,== External links == | === Obituaries ===
Mick Green's Personal Website,22,== External links == | === Obituaries ===
