paragraph,paragraphIndex,section
"Ron Blake (born September 7, 1965) is an American saxophonist, band leader, composer, and music educator. Born in the Virgin Islands, he attended Northwestern University, and now lives in New York City. Blake began studying guitar at 8 and turned to the saxophone at 10. He taught at the University of South Florida before moving to New York, where he spent five years in trumpeter Roy Hargrove's quintet, and seven years in flugelhornist Art Farmer's group.  He completed a master's degree at NYU in 2010. Blake co-founded the 21st Century Band and the Tahmun record label with Dion Parson in 1998. He is a member of NBC's Saturday Night Live Band, and the Grammy award-winning Christian McBride Big Band. He is a professor of Jazz Studies at The Juilliard School.  He has more than sixty credits on his discography as a sideman and continues to work as a performer.
",0,N/A
"== As leader ==
",1,== As leader ==
"Up Front and Personal (Tahmun, 2000)
",2,== As leader ==
"Lest We Forget (Mack Avenue, 2003)
",3,== As leader ==
"Sonic Tonic (Mack Avenue, 2005)
",4,== As leader ==
"Shayari (Mack Avenue, 2008)
",5,== As leader ==
"== As co-leader ==
",6,== As co-leader ==
"4-Sight (Encoded Music, 1998)
",7,== As co-leader ==
"21st Century (Tahmun, 2000)
",8,== As co-leader ==
"== As sideman or featured artist ==
",9,== As sideman or featured artist ==
"With Bobby Broom
",10,== As sideman or featured artist ==
"Waitin' and Waitin' (Criss Cross, 1996)With David Byrne and St. Vincent
",11,== As sideman or featured artist ==
"Love This Giant (4AD, 2012) With Marc Cary
",12,== As sideman or featured artist ==
"Cary On (Enja, 1995)
",13,== As sideman or featured artist ==
"Listen (Arabesque, 1997)
",14,== As sideman or featured artist ==
"The Antidote (Arabesque, 1998)With Joey DeFrancesco
",15,== As sideman or featured artist ==
"Organic Vibes (Concord, 2006)With Cucu Diamantes
",16,== As sideman or featured artist ==
"Cuculand (Fun Machine, 2009)With Denise Donatelli
",17,== As sideman or featured artist ==
"When Lights Are Low (Savant, 2010)With Kat Edmonson
",18,== As sideman or featured artist ==
"Way Down Low (Spinnerette, 2012)With Art Farmer
",19,== As sideman or featured artist ==
"The Company I Keep (Arabesque, 1994) with Tom Harrell
",20,== As sideman or featured artist ==
"The Meaning of Art (Arabesque, 1995)
",21,== As sideman or featured artist ==
"Silk Road (Arabesque, 1997)With Tia Fuller
",22,== As sideman or featured artist ==
"Healing Space (Mack Avenue, 2007)With Tobias Gebb & Unit 7
",23,== As sideman or featured artist ==
"Free At Last (Yummyhouse, 2009)With Benny Golson
",24,== As sideman or featured artist ==
"Remembering Clifford (Milestone, 1998)
",25,== As sideman or featured artist ==
"Brown Immortal (Keystone, 2005)With Benito Gonzalez
",26,== As sideman or featured artist ==
"Circles (Furthermore, 2010)With Roy Hargrove
",27,== As sideman or featured artist ==
"Of Kindred Souls (Novus, 1993)
",28,== As sideman or featured artist ==
"With the Tenors of Our Time (Verve, 1994)
",29,== As sideman or featured artist ==
"Approaching Standards (Novus, 1994)
",30,== As sideman or featured artist ==
