paragraph,paragraphIndex,section
"Edwin L. Birdsong (August 22, 1941 – January 21, 2019) was an American keyboard/organ player, known in the 1970s and 1980s for his experimental funk/disco music. Birdsong did not achieve much chart success, but developed a strong fan base, and has also been sampled by other artists many times, most famously by Daft Punk who sampled ""Cola Bottle Baby"" in ""Harder, Better, Faster, Stronger"", and Gang Starr who sampled his single ""Rapper Dapper Snapper"" for their song ""Skills"".
",0,N/A
"== Biography ==
",1,== Biography ==
"Birdsong was the son of a minister and grew up in a strict fundamentalist environment. He joined the Los Angeles Community Choir for a period before serving in the army during the Vietnam War era. While in the army, he was stationed in Germany. He went on to play in clubs in Germany, and then moved to New York City to pursue his music career. There he headed a jazz and blues trio but experienced little success. While in New York he attended the Manhattan School of Music as well as Juilliard as a composition major. In 1971 he signed a record deal with Polydor. Under Polydor, he issued his first two full-length albums, What It Is and Supernatural. Birdsong then issued one album for Bamboo, Dance of Survival, in 1975, and recorded Edwin Birdsong for Philadelphia International in 1979, which included the single ""Phiss-Phizz"". Birdsong also worked extensively with Roy Ayers, co-producing three of his albums and writing ""Running Away"" and ""Freaky Deaky"" with him. Birdsong slowly stopped making his own music but carried on playing session work for many well known artists including Stevie Wonder. Birdsong served as a mentor early in the career of hip-hop artist/producer Funkghost.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"What It Is (1972, Polydor)
",5,== Discography == | === Albums ===
"Supernatural (1973, Polydor)
",6,== Discography == | === Albums ===
"Dance of Survival (1975, Bamboo)
",7,== Discography == | === Albums ===
"Edwin Birdsong (1979, Philadelphia International)
",8,== Discography == | === Albums ===
"Funtaztik (1981, Uni Records, Salsoul)
",9,== Discography == | === Albums ===
"=== Singles ===
",10,== Discography == | === Singles ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Edwin Birdsong at Find a Grave
",13,== External links ==
Edwin Birdsong discography at Discogs,14,== External links ==
