paragraph,paragraphIndex,section
"Eva Gunilla Johansson Rydberg (born 20 June 1943) is a Swedish singer, actress, comedian, revue-artist and dancer.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Eva Rydberg was born in Malmö. She started ballet school at a young age and acted at a children's theater at Malmö Folkets Park. In her teens, she danced ballet at Malmö Stadsteater. When she learnt that Povel Ramel was searching for dancers for the Knäppupp-Revue at the Ideontheater in Stockholm, she sent in a photo and got the job. During the summer of 1960, she toured Sweden with Knäppupp during the Karl Gerhards Jubelsommar tour. She then went to the Cirkus Schumann in Copenhagen and then toured with Cirkus Bennewis. At the end of the 1970s, she started working for Francois Bronett at Cirkus Scott and she has also performed at the Paris Olympia.
",3,== Biography == | === Early life ===
"=== Theater and Geigert ===
",4,== Biography == | === Theater and Geigert ===
"Rydberg worked with Stora Teatern in Gothenburg and then Odense Theater in Denmark in 1965. There she played the part of the tomboy Anybody in the musical West Side Story. She got a three-year contract with Sandrews and did the same role at Oscarsteatern in Stockholm. In 1966, Rydberg appeared in her first television performance with the comedy segment during the Kvitt eller dubbelt show. Owe Thörnqvist liked Rydberg's comedic skills and asked her to work with the Hamburger Börs bar shows in 1966. That was the start of a new era in her career. Lars Kühler was Rydberg's stage partner during several bar and television shows. She has also worked over the years with Björn Skifs, Siw Malmkvist, Tommy Körberg, Sten Ardenstam, Mikael Neumann and Ewa Roos.
",5,== Biography == | === Theater and Geigert ===
"=== Film, television, Theater ===
",6,"== Biography == | === Film, television, Theater ==="
"Rydberg has played in a few films, her first role on screen being at age of 12 with the cult film Drra på, en kul grej på väg till Götet. She also had a part in the comedy film Sound of Näverlur in 1971. She has played parts in four of SVT's Julkalendern shows over the years: Teskedsgumman, Långtradarchaufförens berättelser, Trolltider and Superhjältejul. She took part in Melodifestivalen 1977 with the entry ""Charlie Chaplin"" composed by Tomas Ledin, and placed seventh. She starred in the musical Sweet Charity at Östgötateatern in Norrköping in 1989. She participated in Melodifestivalen 2021 along with Ewa Roos with their song 'Rena Rama Ding Dong'. The song qualified for the Andra Chansen round, however lost to Clara Klingenström's song and was thus eliminated.
",7,"== Biography == | === Film, television, Theater ==="
"== Personal life ==
",8,== Personal life ==
"Rydberg is married to musician Tony Johansson with whom she has a daughter, singer Birgitta Rydberg. She also has a son Kalle Rydberg with Mats Hellqvist.
",9,== Personal life ==
"== Productions ==
",10,== Productions ==
"=== Filmography (selection) ===
",11,== Productions == | === Filmography (selection) ===
"1955 – Blue Sky
",12,== Productions == | === Filmography (selection) ===
"1967 – Drra på – kul grej på väg till Götet
",13,== Productions == | === Filmography (selection) ===
"1968 – Mysinge motell (TV)
",14,== Productions == | === Filmography (selection) ===
"1968 – Korridoren
",15,== Productions == | === Filmography (selection) ===
"1970 – Vicken vecka (TV)
",16,== Productions == | === Filmography (selection) ===
"1971 – Sound of Näverlur
",17,== Productions == | === Filmography (selection) ===
"1971 – Fixarverkstan (TV)
",18,== Productions == | === Filmography (selection) ===
"1975 – Långtradarchaufförens berättelser (TV)
",19,== Productions == | === Filmography (selection) ===
"1977 – Olle Blom – reporter (TV)
",20,== Productions == | === Filmography (selection) ===
"1978 – Det låter som en saga (TV-film)
",21,== Productions == | === Filmography (selection) ===
"1979 – Makten och hederligheten (TV)
",22,== Productions == | === Filmography (selection) ===
"1979 – Trolltider (TV)
",23,== Productions == | === Filmography (selection) ===
"1989 – The Journey to Melonia
",24,== Productions == | === Filmography (selection) ===
"2005 – Om Sara
",25,== Productions == | === Filmography (selection) ===
"2009 – Superhjältejul (TV)
",26,== Productions == | === Filmography (selection) ===
"=== Discography (selection) ===
",27,== Productions == | === Discography (selection) ===
"1973 – Eva med E
",28,== Productions == | === Discography (selection) ===
"1975 – Hallå där
",29,== Productions == | === Discography (selection) ===
"1976 – Eva Rydberg
",30,== Productions == | === Discography (selection) ===
"1978 – Sång à la Rydberg
",31,== Productions == | === Discography (selection) ===
"1984 – Cirkuslivet
",32,== Productions == | === Discography (selection) ===
"=== Theater work (Fredriksdalsteatern) ===
",33,== Productions == | === Theater work (Fredriksdalsteatern) ===
"1993 – Bröderna Östermans huskors (with Nils Poppe)
",34,== Productions == | === Theater work (Fredriksdalsteatern) ===
"1994 – Den tappre soldaten Bom
",35,== Productions == | === Theater work (Fredriksdalsteatern) ===
"1995 – Husan också
",36,== Productions == | === Theater work (Fredriksdalsteatern) ===
"1996 – Upp till camping
",37,== Productions == | === Theater work (Fredriksdalsteatern) ===
"1998 – Sicken ärta
",38,== Productions == | === Theater work (Fredriksdalsteatern) ===
"1999 – Fars lilla tös
",39,== Productions == | === Theater work (Fredriksdalsteatern) ===
"2000 – Arnbergs korsettfabrik
",40,== Productions == | === Theater work (Fredriksdalsteatern) ===
"2001 – Kärlek och lavemang
",41,== Productions == | === Theater work (Fredriksdalsteatern) ===
"2002 – Hon jazzade en sommar
",42,== Productions == | === Theater work (Fredriksdalsteatern) ===
"2003 – Kaos i folkparken
",43,== Productions == | === Theater work (Fredriksdalsteatern) ===
"2004 – Mölle by the Sea
",44,== Productions == | === Theater work (Fredriksdalsteatern) ===
"2005 – Hemvärnets glada dagar
",45,== Productions == | === Theater work (Fredriksdalsteatern) ===
