paragraph,paragraphIndex,section
"Ayman Alatar (Arabic: أيمن الأعتر; born 6 March 1982) is a Libyan singer of Arabic pop music. He was the winner of SuperStar, Season 2, 2004, the Arabic version of American Idol.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Alatar was born in Tripoli. He was the winner of the Libyan song festival 2001, the first edition. He also won Septimius Tripoli Awards 2015 for innovation, the fourth edition, as the Best Artist with the track ""Hal El Awadem."" He is also nominated for Kora Awards 2016, African music Awards, in the category of “Best Artist of North Africa” with the track “Hal El Awadem”. Ayman was also nominated for Afrima Awards 2016, held in Nigeria in the category of “Best Artist OF North Africa” with the track ""Fi Galbi Kalam"" from his third album.
",2,== Early life and career ==
"Alatar released his first album, Bahibak and a music video of the song “Bahibak” in 2005. Alatar is the first Arabic singer, who is not a native speaker of the khaleeji dialect that released a full album in that dialect. His second album, ""Hal EL Awadem"" was produced and distributed by Rotana in November 2014. Alatar's third album ""Fi Galbi Kalam"" is a mini album of four Khaliji (music) songs. This album and the music video of the hit song “Fi Galbi Kalam” were released by Rotana in February 2016. Alatar performed at the closing concert of Febrayer Kuwait festival 2015. He also took part in the tribute concert for the late Warda Al-Jazairia in Algeria in June 2015. He was the star of the TFK London Launch Party under the patronage of Sheikh Majed Alsabah in London in 22/7/2016. Alatar and his team organized the concert at Union Chapel, becoming the first Arabic singer to sing with the London Community Gospel Choir. Alatar's collaboration with Viber in 2018 resulted in releasing his own stickers to be used by viber users.
",3,== Early life and career ==
"== Singles ==
",4,== Singles ==
"""Ya Lailaty"" 2011
",5,== Singles ==
"""Halba"" 2013
",6,== Singles ==
"""Yalaziz"" 2014
",7,== Singles ==
"""Shwayat Hanan"" 2015
",8,== Singles ==
"""Ramadan"" 2015
",9,== Singles ==
"""Ana Wella Ana"" 2017
",10,== Singles ==
"""Allah Yester"" 2017
",11,== Singles ==
"""Wesh Asameek"" 2018
",12,== Singles ==
"""Aanest Ya Ramadn"" 2018
",13,== Singles ==
"""Ya Delaly"" 2018
",14,== Singles ==
"""La Arak"" 2019
",15,== Singles ==
"""Makafak"" 2019
",16,== Singles ==
"""Salam Libya"" 2019
",17,== Singles ==
"""Rouh"" 2019
",18,== Singles ==
"""Ouyoni"" 2021
",19,== Singles ==
"""Mahagait"" 2021
",20,== Singles ==
"""Kilna Kathab"" 2021
",21,== Singles ==
"== Music videos ==
",22,== Music videos ==
"""Bahibak"" 2005 directed by Leila Kanaan.
",23,== Music videos ==
"""Halba"" 2013 directed by Ahmed Almahdi.
",24,== Music videos ==
"""Yalaziz"" 2014 directed by Oz Thakkar.
",25,== Music videos ==
"""Hal El Awadem"" 2014 directed by Jak x.
",26,== Music videos ==
"""Fi Galbi Kalam” 2016 directed by Carly Cussen.
",27,== Music videos ==
"""Ebtesem"" 2016 directed Rossco.
",28,== Music videos ==
"""Allah Yester"" 2017 directed by Gilbert Bouzied and sponsored by Pepsi Arabia.
",29,== Music videos ==
"""La Arak"" 2019 directed by Geoffrey Airebamen.
",30,== Music videos ==
"== Discography ==
",31,== Discography ==
"Bahibak 2005
",32,== Discography ==
"Hal El Awadem 2014
",33,== Discography ==
"Fi Galbi Kalam 2016
",34,== Discography ==
"== References ==
",35,== References ==
"== External links ==
",36,== External links ==
Official website,37,== External links ==
