paragraph,paragraphIndex,section
"Remi Francis Wolf (born February 2, 1996) is an American singer and songwriter from California. As a senior at Palo Alto High School, she appeared as a contestant on American Idol in 2014. After completing her studies at USC Thornton School of Music in 2018, she made her solo debut with the self-released extended play, You're A Dog!, in October 2019. Wolf subsequently released her second EP and major-label debut, I'm Allergic To Dogs! on Island Records and Virgin EMI Records in June 2020, followed by her debut studio album, Juno, in October 2021.
",0,N/A
"== Early life ==
",1,== Early life ==
"Wolf was born in Palo Alto, California on February 2, 1996 to a Sicilian mother and a Russian-Persian father. At around the age of eight she became interested in competitive skiing, and represented the US in alpine skiing at the Youth Olympic Games for two consecutive years. At age 17, she moved to Los Angeles where she attended the USC Thornton School of Music, graduating in 2018. Wolf appeared as a contestant during the audition rounds on the thirteenth season of American Idol in 2014, but without any formal dismissal, did not reappear later on in the show.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Wolf released her debut album, Juno, in October 2021.
",4,== Career ==
"== Artistry ==
",5,== Artistry ==
"Musically, Wolf performs in what she describes as ""funky soul pop"" in terms of genre. In a 2021 interview, Wolf states she wants to ""constantly try to innovate the sound of pop music"" and ""erase the rules of pop."" The New York Times wrote that she turns the genre bedroom pop into ""hypercolored explosions"". She chooses to experiment with upbeat, unconventional sounds to produce unique songs that connect to her personal life experiences. She gains her inspiration and love for music from various artists such as Still Woozy, SZA, and John Mayer.
",6,== Artistry ==
"== Personal life ==
",7,== Personal life ==
"Wolf is openly bisexual, and has been based in Los Angeles, California, since circa 2014. In June 2020, she was checked into rehab for her alcoholism issues. She claims to have been sober ever since, and that in past instances she frequently drank to the point of blacking out, and although she could easily function in daily life, she had started fighting with family, friends and collaborators.
",8,== Personal life ==
"== Discography ==
",9,== Discography ==
"=== Studio albums ===
",10,== Discography == | === Studio albums ===
"Juno (2021)
",11,== Discography == | === Studio albums ===
"=== Extended plays ===
",12,== Discography == | === Extended plays ===
"You're a Dog! (2019)
",13,== Discography == | === Extended plays ===
"I'm Allergic to Dogs! (2020)
",14,== Discography == | === Extended plays ===
"We Love Dogs! (2021)
",15,== Discography == | === Extended plays ===
"=== Singles ===
",16,== Discography == | === Singles ===
"==== As lead artist ====
",17,== Discography == | ==== As lead artist ====
"==== As featured artist ====
",18,== Discography == | ==== As featured artist ====
"=== Songwriting credits ===
",19,== Discography == | === Songwriting credits ===
== References ==,20,== References ==
