paragraph,paragraphIndex,section
"Eiko Kano (狩野 英孝, Kano Eikō, born 22 February 1982, in Kurikoma (now Kurihara), Kurihara District, Miyagi, Japan) is a Japanese comedian, singer, YouTuber, and kannushi. He is nicknamed Eiko-chan (英孝ちゃん, Eikō-chan) and Kati (カティ). As a lyricist and composer of 50TA, he is nicknamed Shinya Sakurada (桜田山神邪, Sakurada Shin'ya). He graduated from the Japan Institute of the Moving Image. He completed his kannushi training in Kokugakuin University. He was a former kyūdōka at the National Sports Festival of Japan.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== TV series ===
",2,== Filmography == | === TV series ===
"==== Current appearances ====
",3,== Filmography == | ==== Current appearances ====
"Regular appearances
",4,== Filmography == | ==== Current appearances ====
"Quasi-regular appearances
",5,== Filmography == | ==== Current appearances ====
"Special appearances
",6,== Filmography == | ==== Current appearances ====
"==== Former appearances ====
",7,== Filmography == | ==== Former appearances ====
"Regular appearances
",8,== Filmography == | ==== Former appearances ====
"Quasi-regular appearances
",9,== Filmography == | ==== Former appearances ====
"Special appearances
",10,== Filmography == | ==== Former appearances ====
"==== Nationwide programmes ====
",11,== Filmography == | ==== Nationwide programmes ====
"NHKNippon TVTokyo Broadcasting SystemFuji TelevisionTV AsahiTV Tokyo
",12,== Filmography == | ==== Nationwide programmes ====
"==== Local programmes ====
",13,== Filmography == | ==== Local programmes ====
"Chubu-Nippon BroadcastingTōkai Television BroadcastingSapporo Television Broadcasting
",14,== Filmography == | ==== Local programmes ====
"=== Satellite programmes ===
",15,== Filmography == | === Satellite programmes ===
"=== Radio ===
",16,== Filmography == | === Radio ===
"=== Internet ===
",17,== Filmography == | === Internet ===
"=== Advertisements ===
",18,== Filmography == | === Advertisements ===
"=== Anime, drama ===
",19,"== Filmography == | === Anime, drama ==="
"=== Films ===
",20,== Filmography == | === Films ===
"=== Video games ===
",21,== Filmography == | === Video games ===
"== Solo shows ==
",22,== Solo shows ==
"== Discography ==
",23,== Discography ==
"=== Singles ===
",24,== Discography == | === Singles ===
"=== Participation ===
",25,== Discography == | === Participation ===
"=== DVD ===
",26,== Discography == | === DVD ===
"=== As 50TA ===
",27,== Discography == | === As 50TA ===
"==== Best albums ====
",28,== Discography == | ==== Best albums ====
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
"Official profile (in Japanese)
",31,== External links ==
"Eiko Kano on Twitter (in Japanese)
",32,== External links ==
狩野英孝【公式チャンネル】EIKO!GO!!'s channel on YouTube,33,== External links ==
