paragraph,paragraphIndex,section
"Siavash Shams (Persian: سیاوش شمس) (also known as Siavash Sahne (Persian: سیاوش صحنه) due to his hit song Sahneh) (born 26 January 1963) is an Iranian singer, songwriter, record producer. He rose to fame in 1985 after his songs Sahne (meaning ""stage"") and Dokhtar Irooni (meaning ""Iranian  girl"") became hits. His first two albums Hamsayehaa and Sahneh are immensely popular even today, and are the highest selling albums of all time. He continued with more albums like Pedar ,  Faryad ‘’The Voice’’ . Songs like Yavash Yavash, Dooset Nadaram, Chikeh Chikeh, Beraghs, Dokhtar Choopoon, Havar Havar, Male Mani, Nagoo Kieh and Sahneh were the biggest chartbusters. He single handedly brought revolution in the Iranian pop industry.
",0,N/A
"== Early History ==
",1,== Early History ==
"After a while of silence and gap from his single ""Dorough"", Siavash has recorded a great, upbeat dance song that he's been wanting to release called ""Mohtaj"", in collaboration with songwriter and producer Shahram Kabiri. The song has received more than 1.5 million downloads and views in a very short period of time and is still one of Siavash's most popular songs. Melody of this beautiful song written by Siavash, and featured lyrics by Shahram Kabiri, songwriter and producer, and the video directed by Ramin Kabiri.
",2,== Early History ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Hamsayeha (1985)
",5,== Discography == | === Albums ===
"Sahneh (1993)
",6,== Discography == | === Albums ===
"Poudmayday Per (1994)
",7,== Discography == | === Albums ===
"Pedar (1995)
",8,== Discography == | === Albums ===
"Didar (1996) (lyrics by Shahram Kabiri)
",9,== Discography == | === Albums ===
"Faryad (1997)
",10,== Discography == | === Albums ===
"Fahrten Maymouth (1998)
",11,== Discography == | === Albums ===
"The Voice (2001)
",12,== Discography == | === Albums ===
"Seven (2009)
",13,== Discography == | === Albums ===
"=== Singles ===
",14,== Discography == | === Singles ===
"Gole Man (2010)
",15,== Discography == | === Singles ===
"Dorough (2011)
",16,== Discography == | === Singles ===
"Nemidoonam (2012)
",17,== Discography == | === Singles ===
"Aieet Duuduu (2012)
",18,== Discography == | === Singles ===
"Mohtaj (2012) (lyrics by Shahram Kabiri)
",19,== Discography == | === Singles ===
"Delbare naz (2012)
",20,== Discography == | === Singles ===
"Yek Do Se (2012)
",21,== Discography == | === Singles ===
"Nafas (2012)
",22,== Discography == | === Singles ===
"Hesse man (2013)
",23,== Discography == | === Singles ===
"Khoshhalam (2013) (arrangement by Afshin Khaje Nezhad)
",24,== Discography == | === Singles ===
"Gerye (2015)
",25,== Discography == | === Singles ===
"Oghyanous (2017)
",26,== Discography == | === Singles ===
"Ashegham Kardi (2019)
",27,== Discography == | === Singles ===
"Ghahveye Ghajar (2021)
",28,== Discography == | === Singles ===
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
"Official website
",31,== External links ==
Siavash Shams at AllMusic,32,== External links ==
