paragraph,paragraphIndex,section
"Riccardo Cocciante (Italian: [rikˈkardo kotˈtʃante]; born 20 February 1946), also known in French-speaking countries and the U.S. as Richard Cocciante (French: [ʁiʃaʁ kɔʃjɑ̃t]), is a French-Italian singer, composer, theatre man and musician.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Cocciante was born on 20 February 1946 in Saigon, French Indochina, now Ho Chi Minh City, Vietnam, to an Italian father from Rocca di Mezzo, L'Aquila, and a French mother. At the age of 11, he moved to Rome, Italy, where he attended the Lycée français Chateaubriand. He has also lived in France, the United States, and Ireland.
",2,== Personal life ==
"== Career ==
",3,== Career ==
"Cocciante began achieving success as a musician around 1972. In 1976, he covered the Beatles song ""Michelle"" for the musical documentary All This and World War II. That same year, he released his sole English album in the US, with the single ""When Love Has Gone Away"" peaking at No. 41 on the Billboard Hot 100. In 1983, Cocciante signed to Virgin Records as their first Italian artist. In 1991, he won the Sanremo Festival with the song ""Se stiamo insieme"", and for Christmas 1997, his friend Plácido Domingo invited him to sing at Domingo's annual Christmas in Vienna concert, together with Sarah Brightman and Helmut Lotti. In 1996, he was chosen as the singer for the Italian versions of the songs in the Toy Story movie, singing ""Un Amico in me"", ""Che Strane Cose"" and ""Io non-volerò più"".
",4,== Career ==
"As of 2008, Cocciante has had three musicals running, including Giulietta e Romeo (musical), Le Petit Prince, and Notre-Dame de Paris. His most recent project, the Chinese language adoption of Giacomo Puccini's opera Turandot is being directed by Zhang Yimou. In 2013, Cocciante was a coach for The Voice Italy. Elhaida Dani, one of the contestants he coached, won the first season of The Voice Italy.
",5,== Career ==
"=== Sincerità and other foreign-language releases ===
",6,== Career == | === Sincerità and other foreign-language releases ===
"Cocciante's oeuvre includes recordings in Italian, French, English, and Spanish. In 1976, he released a cover of The Beatles' song ""Michelle"", featuring the London Symphony Orchestra. Cocciante recorded his hit song ""Pour Elle"" as a duet with Francesca Bellenis with English lyrics. The song is part of his 1994 album ""Un uomo felice"". A Spanish version ""Por Ella"" and an Italian version ""Per Lei"" were also recorded. In 1983, Cocciante released his album ""Sincerità"", produced and arranged by the American composer James Newton Howard.
",7,== Career == | === Sincerità and other foreign-language releases ===
"== Discography ==
",8,== Discography ==
"Mu (1972)
",9,== Discography ==
"Poesia  (1973)
",10,== Discography ==
"Anima  (1974)
",11,== Discography ==
"L'alba  (1975)
",12,== Discography ==
"Richard Cocciante [English version of Anima] (1976)
",13,== Discography ==
"Concerto per Margherita (1976)
",14,== Discography ==
"Riccardo Cocciante  (1978)
",15,== Discography ==
"...E io canto (1979)
",16,== Discography ==
"Cervo a primavera  (1980)
",17,== Discography ==
"Q Concert (1981)
",18,== Discography ==
"Cocciante (1982)
",19,== Discography ==
"Sincerità (1983)
",20,== Discography ==
"Il mare dei papaveri (1985)
",21,== Discography ==
"Quando si vuole bene (1986)
",22,== Discography ==
"La grande avventura (1988)
",23,== Discography ==
"Viva! (1988)
",24,== Discography ==
"Cocciante (also known as Se stiamo insieme; 1991)
",25,== Discography ==
"Empreinte (1993)
",26,== Discography ==
"Eventi e mutamenti  (1993)
",27,== Discography ==
"Il mio nome è Riccardo (1994)
",28,== Discography ==
"Un Uomo Felice (1994)
",29,== Discography ==
"Je Chante (1995)
",30,== Discography ==
"Innamorato (1997)
",31,== Discography ==
"Istantanea (1998)
",32,== Discography ==
"Notre-dame de Paris live Arena di Verona  (2002)
",33,== Discography ==
"Songs (2005)
",34,== Discography ==
"== Musicals ==
",35,== Musicals ==
"Notre-Dame de Paris (1997; lyrics by Luc Plamondon)
",36,== Musicals ==
"Le Petit Prince (2002; lyrics by Elizabeth Anais)
",37,== Musicals ==
"Giulietta e Romeo (2007; lyrics by Pasquale Panella)
",38,== Musicals ==
"== References ==
",39,== References ==
"Asinari, Pierguido. Riccardo Cocciante. 1971–2007. Dalla forma canzone al melodramma. Rome: 2007.
",40,== References ==
"== External links ==
",41,== External links ==
"RICCARDO COCCIANTE Official Web Site
",42,== External links ==
"Biography of Richard Cocciante, from Radio France Internationale
",43,== External links ==
"Biography of Riccardo Cocciante, from RAI International
",44,== External links ==
AyerHoy.com (Cada día un perfil de un artista del ayer),45,== External links ==
