paragraph,paragraphIndex,section
"Chad Wackerman (born March 25, 1960) is an American jazz, jazz fusion and rock drummer, who has played with Frank Zappa and Allan Holdsworth. He has worked as a band member, session musician, sideman, and leader of his own ensembles. He is the older brother of drummers John Wackerman and Brooks Wackerman.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"Wackerman was raised in Seal Beach, California, in a family immersed in music. His father Chuck Wackerman, a drummer, is a music teacher who has taught at both high school and middle school levels with a specialization in jazz. Chad and his brothers John and Brooks are all proficient drummers and multi-instrumentalists. John recorded an album titled Drum Duets Vol.1. Wackerman joined the Bill Watrous band in 1978, and then worked with Frank Zappa from 1981 to 1988. Zappa demanded high musical standards and imposed exacting discipline in rehearsal and on tour. The auditions for his band were ""grueling"", according to Steve Vai and Wackerman himself.
",2,== Musical career ==
"Two pieces of music, ""Mo 'n Herb's Vacation"", and ""The Black Page""  were considered exceptionally difficult. Only three drummers throughout Zappa's career were able to play them successfully: Wackerman, Terry Bozzio, and Vinnie Colaiuta.
",3,== Musical career ==
"In addition to appearing on Zappa's rock albums and tours, Wackerman performed with the London Symphony Orchestra in 1983 on a concert and recording session of Zappa's compositions.
",4,== Musical career ==
"== Sideman and session musician ==
",5,== Sideman and session musician ==
"In 1985, Wackerman toured with, but did not record for, Australian rock act Men at Work. He played on the album and supporting video One Voice with Barbra Streisand. He has also recorded albums and toured with diverse artists such as Allan Holdsworth, Steve Vai, Andy Summers, Ed Mann, Albert Lee, Colin Hay, Ed Kuepper, Dweezil Zappa and Tom Grant. Wackerman was also the drummer for the house band on the first Dennis Miller late night talk show.
",6,== Sideman and session musician ==
"Wackerman has also toured with James Taylor, Mark Linn-Baker and Larry Sweeney, John Patitucci, Jeff Lorber, and Joe Sample, as well as fellow Zappa drummer Terry Bozzio in a series of all-percussion concerts. Wackerman lived in Australia for ten years between 1995 and 2005, but moved back to California in July 2005.
",7,== Sideman and session musician ==
"Replacing drummer Marco Minnemann, Wackerman toured with Steven Wilson's band through 2013 in support of Wilson's album The Raven That Refused to Sing.
",8,== Sideman and session musician ==
"== Chad Wackerman Trio ==
",9,== Chad Wackerman Trio ==
"The current Chad Wackerman Trio consists of Wackerman (drums), Doug Lunn (1954–2017; bass), and Mike Miller (guitar). Wackerman's solo albums include guitar contributions from Allan Holdsworth.
",10,== Chad Wackerman Trio ==
"== Discography ==
",11,== Discography ==
"Forty Reasons (1991)
",12,== Discography ==
"The View (1993)
",13,== Discography ==
"Scream (2000)
",14,== Discography ==
"Legs Eleven (2004)
",15,== Discography ==
"Dreams Nightmares and Improvisations (2012)
",16,== Discography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"chadwackerman.com
",19,== External links ==
"Yamaha Australia page
",20,== External links ==
"Drummerworld page
",21,== External links ==
Allmusic,22,== External links ==
