paragraph,paragraphIndex,section
"Peter Schneider (born 26 March 1939, in Vienna) is an Austrian conductor and opera administrator.
",0,N/A
"Schneider served as kapellmeister of the Deutsche Oper am Rhein, Düsseldorf-Duisburg from 1961 to 1968; general music director of the Bremer Philharmoniker from 1978 to 1985; opera director and general music director of Nationaltheater Mannheim from 1985 to 1987; and general music director of the Bayerische Staatsoper orchestra, München from 1993 to 1998.
",1,N/A
"Schneider sang as a member of the Vienna Boys Choir as a youth, and was named honorary conductor of the Vienna State Opera in 2004.
",2,N/A
"== Decorations and awards ==
",3,== Decorations and awards ==
"Austrian Cross of Honour for Science and Art, 1st class (1997)
",4,== Decorations and awards ==
"Bavarian Order of Merit
",5,== Decorations and awards ==
"Honorary member of the Vienna State Opera
",6,== Decorations and awards ==
"Winners of the Foundation Semperoper Dresden (2008)
",7,== Decorations and awards ==
"Grand Decoration of Honour for Services to the Republic of Austria (2009)
",8,== Decorations and awards ==
"== References ==
",9,== References ==
"Vincent Vargas (26 March 2006). ""Peter Schneider meets Parsifal"". WagnerBlog. Retrieved 2007-08-27.
",10,== References ==
"""Schneider, Peter: Biografie"". Hilbert Artists Management. Archived from the original on 2007-10-10. Retrieved 2007-08-27.
",11,== References ==
"== External links ==
",12,== External links ==
"Peter Schneider at IMDb
",13,== External links ==
Peter Schneider at the Operabase database,14,== External links ==
