paragraph,paragraphIndex,section
"Barry Edward Beckett (February 4, 1943 – June 10, 2009) was an American keyboardist, session musician, record producer, and studio founder.  He is best known for his work with David Hood, Jimmy Johnson, and Roger Hawkins, his bandmates in the Muscle Shoals Rhythm Section, which  performed with numerous notable artists on their studio albums and helped define the ""Muscle Shoals sound"".
",0,N/A
"Among the artists Beckett recorded with were Bob Dylan, Boz Scaggs, Paul Simon, Rod Stewart, Duane Allman,  Lynyrd Skynyrd, Southside Johnny and the Asbury Jukes, Dire Straits, The Proclaimers and Phish. He was also briefly a member of the band Traffic.
",1,N/A
"== Biography ==
",2,== Biography ==
"Born in Birmingham, Alabama, Beckett rose to prominence as a member of the rhythm section at the Muscle Shoals studio in Sheffield, Alabama, of which he was one of the founders in 1969. As a founding member of the Muscle Shoals Rhythm Section (also known as the Swampers), he helped define what became known as the Muscle Shoals sound.  In addition, the studio produced such chart-making hits as ""Torn Between Two Lovers"" by Mary MacGregor and the Sanford-Townsend Band's ""Smoke from a Distant Fire"".
",3,== Biography ==
"In 1973, Beckett took to the road in the expanded lineup of Traffic; recordings from this tour were released on the band's live album On the Road.
",4,== Biography ==
"Beckett was co-producing with Jerry Wexler when, in 1979, Bob Dylan called on Wexler to produce the sessions for the album Slow Train Coming.  Beckett not only co-produced the album but played piano and organ throughout. (He did not go on the road as a gospel tours musician behind Dylan, but he was back in the studio with him in February 1980 to co-produce, again with Wexler, the album Saved, on which he was replaced on keyboards by Spooner Oldham and Terry Young after the session of February 12, 1980, and so plays only on the album’s title track, ""Solid Rock"", ""What Can I Do for You?"" and ""Satisfied Mind"". On the album liner notes Beckett is billed as co-producer and as ""special guest artist"".
",5,== Biography ==
"Beckett moved to Nashville in 1982 to become A & R country music director for Warner Bros. Records and co-produced Williams, Jr.'s records with Jim Ed Norman.  Beckett produced records independently after leaving Warner Bros. Records.
",6,== Biography ==
"He also played on Paul Simon's albums There Goes Rhymin' Simon and Still Crazy After All These Years, which reached number 1 on the Billboard 200 pop chart.
",7,== Biography ==
"Beckett died from complications of a stroke at his home in Hendersonville, Tennessee, aged 66.
",8,== Biography ==
"== Awards and honors ==
",9,== Awards and honors ==
"In 1995, Beckett was inducted into the Alabama Music Hall of Fame as a member of the Muscle Shoals Rhythm Section.
",10,== Awards and honors ==
"== Collaborations ==
",11,== Collaborations ==
"With Solomon Burke
",12,== Collaborations ==
"Proud Mary (Ola, 1969)With Etta James
",13,== Collaborations ==
"Tell Mama (Cadet Records, 1968)
",14,== Collaborations ==
"Seven Year Itch (Island Records, 1988)
",15,== Collaborations ==
"Stickin' to My Guns (Island Records, 1990)
",16,== Collaborations ==
"Love's Been Rough on Me (Private Music, 1997)With Bob Seger
",17,== Collaborations ==
"Back in '72 (Reprise Records, 1973)
",18,== Collaborations ==
"Beautiful Loser (Capitol Records, 1975)
",19,== Collaborations ==
"Night Moves (Capitol Records, 1976)
",20,== Collaborations ==
"Stranger in Town (Capitol Records, 1978)
",21,== Collaborations ==
"Against the Wind (Capitol Records, 1980)
",22,== Collaborations ==
