paragraph,paragraphIndex,section
"John Van Hamersveld (born September 1, 1941, Baltimore, Maryland, United States) is an American graphic artist and illustrator who designed record jackets for pop and psychedelic bands from the 1960s onward. Among the 300 albums are the covers of Magical Mystery Tour by the Beatles, Crown of Creation by Jefferson Airplane, Exile on Main Street by the Rolling Stones, and Hotter Than Hell by Kiss. His first major assignment, in 1963, was designing the poster for the surf film The Endless Summer, after which he served as Capitol Records' head of design from 1965 to 1968. During that time, he worked on the artwork for albums by Capitol artists such as the Beatles and the Beach Boys. He also oversaw the design of the psychedelic posters for the Pinnacle Shrine exposition.
",0,N/A
"== Album covers ==
",1,== Album covers ==
"Among his most notable album covers are:
",2,== Album covers ==
"Magical Mystery Tour by the Beatles
",3,== Album covers ==
"Wild Honey by the Beach Boys
",4,== Album covers ==
"Crown of Creation by Jefferson Airplane
",5,== Album covers ==
"Exile on Main Street by the Rolling Stones
",6,== Album covers ==
"Volume 3: A Child's Guide to Good and Evil by the West Coast Pop Art Experimental Band
",7,== Album covers ==
"Vincebus Eruptum by Blue Cheer
",8,== Album covers ==
"Skeletons from the Closet by the Grateful Dead
",9,== Album covers ==
"Hotter Than Hell by Kiss
",10,== Album covers ==
"Eat to the Beat by Blondie
",11,== Album covers ==
"Retro Hash by Asher Roth
",12,== Album covers ==
"Get Hurt by the Gaslight Anthem
",13,== Album covers ==
"Altered State by Altered State
",14,== Album covers ==
"Signs of Life by Billy Squier
",15,== Album covers ==
"== Film posters ==
",16,== Film posters ==
"In 1963, Van Hamersveld was hired by director and filmmaker Bruce Brown to design the iconic Endless Summer movie poster using a photograph taken by Bob Bagley, general manager and camera man for Bruce Brown Films. In the staged photograph originally taken at Salt Creek, Brown is positioned in the foreground with his surfboard on his head and the movie's two stars, Robert August and Mike Hynson, between Brown and the setting sun. He had learned this technique at Art Center College of Design in Pasadena where he took night classes, graduating later that year. He converted the photo into an abstract design by reducing each color to a single tone and giving each image a single, hard edge.
",17,== Film posters ==
"== Other work ==
",18,== Other work ==
"He designed an official poster and 360-foot-long mural for the 1984 Los Angeles Olympic Games; illustrations for Esquire, Rolling Stone, Billboard; and branding and logos for Fatburger, Contempo Casuals, and Broadway Deli.
",19,== Other work ==
"== Later projects ==
",20,== Later projects ==
"In 1997 Van Hamersveld started his own line of products revisiting his work from 1964 to 1974, which he calls ""Post-Future"". With the printmaking of a fine art edition of the Endless Summer poster, he moved his design work into his Coolhous studio in Santa Monica and between analog and digital environments managed to create works such as the posters for the 2005 Cream reunion concert at the Royal Albert Hall.
",21,== Later projects ==
"In 2013 he celebrated 50 years in graphic design by producing a vinyl EP sleeve for Liverpool-based blues-rockers Sankofa, in addition to publishing the book John Van Hamersveld—Coolhaus Studio: 50 Years of Graphic Design. He continued that line of work in 2014 with two more artworks for records by Asher Roth and the Gaslight Anthem.
",22,== Later projects ==
"In April 2018 Van Hamersveld completed a mural on a storage tank near Grand Avenue in El Segundo, California. ""El Segundo is where my career started, as a surfer and an artist,"" he told the Los Angeles Times.
",23,== Later projects ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"John Van Hamersveld Website
",26,== External links ==
"Article --- ""John Van Hamersveld"" Swindle, Issue #05
",27,== External links ==
"Article --- ""John Van Hamersveld"" on The Giant: The Definitive Obey Giant Site
",28,== External links ==
"Press Release for recent show at Shepard Fairey's Gallery
",29,== External links ==
"AnaheimOC.org Surfing Podcast
",30,== External links ==
"the Rock And Roll Report ""Making of the Cover for Exile on Main Street""
",31,== External links ==
"Rolling Stones Exile On Main Street Blues (Photos and Images by John Van Hamersveld) on YouTube
",32,== External links ==
Hippie Nation on The VivaVision at Fremont Street Experience on YouTube,33,== External links ==
