paragraph,paragraphIndex,section
"Ralph Michael Saenz (born May 17, 1965), better known as Michael Starr, is an American singer, songwriter, and musician. He is the lead singer and occasional guitarist of the comedic glam metal band Steel Panther.
",0,N/A
"== Early life ==
",1,== Early life ==
"Ralph Michael Saenz was born in Chicago on May 17, 1965. He is of Spanish and Swedish descent. He was raised primarily in the Van Nuys neighborhood of Los Angeles, where his father was a college professor. He is often cited as having a Ph.D. in English from University of California, Berkeley, however, this is a common misconception, as Saenz had lied about his education to get an apartment when his credit was being checked. 
",2,== Early life ==
"== Career ==
",3,== Career ==
"Saenz was the lead singer for the David Lee Roth-era Van Halen tribute band Atomic Punks from May 1994 to December 2008, where he used the stage name David Lee Ralph. He formed the band with future bandmate, Steel Panther guitarist Russ Parrish. Saenz was briefly the lead singer for L.A. Guns, singing on the Wasted EP. He also has sung for the bands 7% Solution, First Cause, Long Gone, and Nightfall (where he also played lead guitar). Nightfall was also featured on the KNAC radio sponsored Pure Rock compilation, with Ralph going under the name Michael Saenz.
",4,== Career ==
"Saenz appeared briefly in the 2001 film Rock Star, seen in the glass booth auditioning when Mark Wahlberg's and Jennifer Aniston's characters walk into the audition. He glares at the two before Wahlberg's character takes his turn to audition. He also made an appearance as the singing voice for the character of Jimmy Chance on the television show Raising Hope, in the episode ""Burt Mitzvah: The Musical"", singing the song 'Rock the Torah'.
",5,== Career ==
"Saenz formed Steel Panther, a parody metal band,  in 2000 with Parrish under the name Metal Shop (soon changed into Metal Skool, Danger Kitty [for a commercial], then into Steel Panther). The band has become successful worldwide, and has many celebrity fans who have performed onstage with them. 
",6,== Career ==
"He provided background vocals for AFI on the albums Sing the Sorrow and Decemberunderground 
",7,== Career ==
"== Personal life ==
",8,== Personal life ==
"Saenz lives in Sherman Oaks with his wife - an actress named Jocelyn - and their three children.
",9,== Personal life ==
"== Discography ==
",10,== Discography ==
"=== With Steel Panther ===
",11,== Discography == | === With Steel Panther ===
"Hole Patrol (2003)
",12,== Discography == | === With Steel Panther ===
"Feel the Steel (2009)
",13,== Discography == | === With Steel Panther ===
"Balls Out (2011)
",14,== Discography == | === With Steel Panther ===
"All You Can Eat (2014)
",15,== Discography == | === With Steel Panther ===
"Lower the Bar (2017)
",16,== Discography == | === With Steel Panther ===
"Heavy Metal Rules (2019)
",17,== Discography == | === With Steel Panther ===
"=== With Metal Sludge ===
",18,== Discography == | === With Metal Sludge ===
"Hey That's What I Call Sludge – Vol 1 (2003)
",19,== Discography == | === With Metal Sludge ===
"=== With L.A. Guns ===
",20,== Discography == | === With L.A. Guns ===
"Wasted (1998)
",21,== Discography == | === With L.A. Guns ===
"=== Guest appearances ===
",22,== Discography == | === Guest appearances ===
"Fozzy – Do You Wanna Start a War (vocals on ""Tonight"")
",23,== Discography == | === Guest appearances ===
"Gus G. – I Am the Fire (vocals on ""Redemption"")
",24,== Discography == | === Guest appearances ===
"Ninja Sex Party – Attitude City (vocals on ""6969"")
",25,== Discography == | === Guest appearances ===
"Nanowar of Steel – Uranus
",26,== Discography == | === Guest appearances ===
"Various artists – Peacemaker (featured artist in ""Pumped Up Kicks"")
",27,== Discography == | === Guest appearances ===
"== References ==
",28,== References ==
"== External links ==
",29,== External links ==
"Rock Pit Interview
",30,== External links ==
Michael Starr at IMDb,31,== External links ==
