paragraph,paragraphIndex,section
"Philip Thomas (born 12 February 1965), better known as Cutty Ranks, is a Jamaican dancehall singer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Thomas was born in Clarendon Parish, Jamaica in 1965. He began his career as a reggae artist at the age of eleven with local sound systems, going on to work with the Gemini sound system, before moving on to work with Tony Rebel's Rebel Tone and Papa Roots, and later working with Stereo Mars, Arrows and Metro Media. He joined Killamanjaro where he worked alongside Early B, Super Cat, Puddy Roots, and Little Twitch, and then Sturmars where he worked with Josey Wales, Nicodemus, Super Cat, U Brown and Yami Bolo. His first job on leaving school was as a butcher. During the eighties, Ranks moved on to the Arrows sound system and his 1986 debut single ""Gunman Lyrics"" was recorded for Winston Riley's Techniques label. He also recorded such tracks as ""Out of Hand"" and ""Fishman Lyrics"" with Riley and after spending some time in Miami working with Super Cat and Nicodemus, he worked with Patrick Roberts' Shocking Vibes label, releasing the single ""The Bomber"". In 1990, he joined Donovan Germain's Penthouse label, enjoying a hit with ""Pon Mi Nozzle"". Ranks came to the attention of London-based Fashion Records, and in 1991 he released ""The Stopper"" and a debut album of the same name for Fashion, following this up with the album Lethal Weapon in the same year for Penthouse, featuring singers such as Marcia Griffiths, Dennis Brown, Wayne Wonder and Beres Hammond. His follow-up albums From Mi Heart and Six Million Ways to Die were released on Priority Records in 1996. Six Million Ways to Die included a hip hop remix of Ranks' song ""A Who Seh Me Dun"" which was voiced earlier over the Bam Bam riddim in 1992. In 2000, he released the album Back with a Vengeance produced by King Jammy. This album saw Ranks venture into other musical styles, including hip hop and dancehall.
",2,== Biography ==
"He now releases music on his own Philip Music label. He has rejected the 'slackness' of modern dancehall in favour of more 'cultural' concerns. In 2012, he released the album Full Blast, featuring guest appearances from Beres Hammond, Luciano, and Gwen Guthrie. In 2013, he featured on 2 Chainz's ""Slums of the Ghetto"" and a remix of T. RONE's ""Hello Love"". In 2018, his vocals were featured on El Chombo's reggaeton song ""Dame Tu Cosita"", which was originally released in 1997 in short form on the album Cuentos de la Cripta 2, titled ""Introducción B (El Cosita Mix)"" which features Ranks' sampled vocals from the track ""Kill Them Out"". In 2020, he contributed vocals to the Run the Jewels song ""Holy Calamafuck"" from their album Run the Jewels 4.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== Albums ===
",5,== Discography == | === Albums ===
"1991: The Stopper (Fashion) (Profile/Arista/BMG [US])
",6,== Discography == | === Albums ===
"1991: Lethal Weapon (Penthouse)
",7,== Discography == | === Albums ===
"1991: Retreat (VP)
",8,== Discography == | === Albums ===
"1992: From Mi Heart (Shanachie)
",9,== Discography == | === Albums ===
"1996: Six Million Ways to Die (Priority/EMI)
",10,== Discography == | === Albums ===
"2001: Back with a Vengeance (Artists Only!)
",11,== Discography == | === Albums ===
"2005: Hard for It (Wallboomers)
",12,== Discography == | === Albums ===
"2012: Full Blast (Philip Music)
",13,== Discography == | === Albums ===
"=== Compilations ===
",14,== Discography == | === Compilations ===
"2008: Limb By Limb – Reggae Anthology (VP)
",15,== Discography == | === Compilations ===
"=== Collaborations/split albums ===
",16,== Discography == | === Collaborations/split albums ===
"1991: Another One for the Road (Greensleeves) – with Cocoa Tea and Home T
",17,== Discography == | === Collaborations/split albums ===
"1991: Die Hard (Volumes 1 & 2) (Penthouse) – with Tony Rebel
",18,== Discography == | === Collaborations/split albums ===
