paragraph,paragraphIndex,section
"Alan George Heywood Melly (17 August 1926 – 5 July 2007) was an English jazz and blues singer, critic, writer and lecturer. From 1965 to 1973 he was a film and television critic for The Observer; he also lectured on art history, with an emphasis on surrealism.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Melly was born at The Grange, St Michael's Hamlet, Toxteth, Liverpool, Lancashire, the elder son and eldest of three children of wool broker Francis Heywood Melly and (Edith) Maud, née Isaac. His mother was Jewish. Melly was a descendant of the shipowner and Liberal MP George Melly.  He was also a relative of the philanthropist Emma Holt, of Sudley House, Liverpool; her sister had married Melly's great-grandfather. Melly was educated at Stowe School, Buckinghamshire where he discovered his interest in modern art, jazz, and blues, and started coming to terms with his sexuality. Melly was an atheist. Interviewed by Nigel Farndale in 2005, Melly said: ""I don't understand people panicking about death. It's inevitable. I'm an atheist; you'd think it would make it worse, but it doesn't. I've done quite a lot in the world, not necessarily of great significance, but I have done it.""
",2,== Early life and career ==
"== Interest in surrealist art ==
",3,== Interest in surrealist art ==
"Melly once stated that he may have been drawn to surrealism by a particular experience he had during his teenage years. A frequent visitor to Liverpool's Sefton Park near his home, he often entered its tropical Palm House and there chatted to wounded soldiers from a nearby military hospital. It was the incongruity of this sight, men smoking among the exotic plants, dressed in their hospital uniforms and usually missing a limb, that he felt he later recognised in the work of the Surrealists.
",4,== Interest in surrealist art ==
"He joined the Royal Navy at the end of the Second World War because, as he quipped to the recruiting officer, the uniforms were ""so much nicer"". As he related in his autobiography Rum, Bum and Concertina, he was crestfallen to discover that he would not be sent to a ship and was thus denied the ""bell-bottom"" uniform he desired. Instead he received desk duty and wore the other Navy uniform, described as ""the dreaded fore-and-aft"". Later, however, he did see ship duty. He never saw combat, but was almost court-martialled for distributing anarchist literature.
",5,== Interest in surrealist art ==
"== Post-war life and career ==
",6,== Post-war life and career ==
"After the war, Melly found work in a London surrealist gallery, working with E. L. T. Mesens and eventually drifted into the world of jazz, finding work with Mick Mulligan's Magnolia Jazz Band. This was a time (1948 onwards) when New Orleans and ""New Orleans Revival"" style jazz were very popular in Britain. In January 1963, the British music magazine NME reported that the biggest trad jazz event to be staged in Britain had taken place at Alexandra Palace. The event included Alex Welsh, Diz Disley, Acker Bilk, Chris Barber, Kenny Ball, Ken Colyer, Monty Sunshine, Bob Wallis, Bruce Turner, Mick Mulligan and Melly. In 1956 he became a writer on the Daily Mail's satirical newspaper strip Flook, illustrated by Trog. He continued this until 1971.
",7,== Post-war life and career ==
"He retired from jazz in 1962 when he became a film critic for The Observer He was also scriptwriter on the 1967 satirical film Smashing Time. The period from 1948 until 1963 is described in Owning Up.
",8,== Post-war life and career ==
"He returned to jazz in the early 1970s with John Chilton's Feetwarmers, a partnership that ended in 2003. He later sang with Digby Fairweather's band. He released six albums in the 1970s including Nuts in 1972 and Son of Nuts the next year. He wrote a light column, Mellymobile, in Punch magazine describing their tours.
",9,== Post-war life and career ==
"He was an Honorary Associate of the National Secular Society and a Distinguished Supporter of the British Humanist Association. Melly was President of the BHA 1972–4, and was also an Honorary Associate of the Rationalist Association. He was also a member of the Max Miller Appreciation Society and on 1 May 2005 joined Roy Hudd, Norman Wisdom, and others in unveiling a statue of Miller in Brighton. His singing style, particularly for the blues, was strongly influenced by his idol, Bessie Smith. While many British musicians of the time treated jazz and blues with almost religious solemnity, Melly rejoiced in their more bawdy side, and this was reflected in his choice of songs and exuberant stage performances. He recorded a track called ""Old Codger"" with The Stranglers in 1978, which was especially written for him by the band. Melly, who was bisexual, moved from strictly homosexual relationships in his teens and twenties to largely heterosexual relationships from his thirties onwards. He married twice and had a child from each marriage, though his first child Pandora was not known to be his until she was much older. He married his second wife, Diana Moynihan (née Dawson), in 1963 and they lived on Gloucester Crescent in Camden Town. She brought with her two children (Candy and Patrick) from two previous marriages. Patrick  died from a heroin overdose in his twenties. Their own son, Tom, was born two days after the wedding. Diana published an autobiography in 2005 of their life and (open) marriage together. The two participated in a televised celebrity couples quiz in the 1970s. Asked separately what made them decide to marry, Diana announced ""I was pregnant!"" and George, in his turn, merely said, ""The less said about that, the better.""
",10,== Post-war life and career ==
"== Brecon ==
",11,== Brecon ==
"George and Diana Melly had a country retreat, the Tower, at Scethrog in the Brecon Beacons, between 1971 and 1999. This was somewhere Melly could escape the jazz world and indulge his love of fishing on the River Usk. However, jazz followed him to Wales and this led to a series of celebrated performances in the area and in the South Wales valleys.
",12,== Brecon ==
"In 1984 the Brecon Jazz Festival was conceived by a group of jazz enthusiasts who gained widespread support from the local community. Melly was the first musician to be contracted for the opening festival and remained a supporter until his death. He was a factor in the festival's success and served as its President in 1991.
",13,== Brecon ==
"As well as being the President of the Contemporary Arts Society for Wales, Melly was a contemporary art collector. His passion for surrealist art continued throughout his life and he lectured and wrote extensively on the subject.
",14,== Brecon ==
"His passion for fly-fishing never dwindled and in later life he sold several important paintings (by Magritte and Picasso) to enable him to buy a mile of the River Usk. In 2000 he published Hooked!, a book on fly-fishing.
",15,== Brecon ==
"== Later years ==
",16,== Later years ==
"Melly was still active in music, journalism, and lecturing on surrealism and other aspects of modern art until his death, despite worsening health problems such as vascular dementia, incipient emphysema, and lung cancer. His encouragement and support to gallery owner Michael Budd led to a posthumous exhibition for the modern abstract artist François Lanzi. In addition to age-related health problems, Melly suffered from environmental hearing loss because of long-term exposure to on-stage sound systems, and his hearing in both ears became increasingly poor. Despite these problems, however, Melly would often joke that he found some parts of his ailing health to be enjoyable. He often equated his dementia to a quite amusing LSD trip, and took a lot of pleasure from his deafness, which he said made many boring conversations more interesting.
",17,== Later years ==
"On Sunday 10 June 2007, Melly made an appearance, announced as his last ever performance, at the 100 Club in London. This was on the occasion of a fund-raising event to benefit the charity supporting his carers.
",18,== Later years ==
"He died at his London home of lung cancer and emphysema (which he had for the last two years of his life) aged 80 on 5 July 2007. His humanist funeral was held at the West London Crematorium, in Kensal Green. The hearse was led by a jazz band, including Kenny Ball on trumpet, playing a New Orleans funeral march. His cardboard coffin was covered with old snapshots and cartoons of Melly by his friends, as well as hand-drawn decorations. On 17 February 2008 BBC Two broadcast George Melly's Last Stand (produced by Walker George Films), an intimate portrayal of Melly's last months.
",19,== Later years ==
"His sister Andrée Melly was an actress, who lived in Ibiza with her husband, Oscar Quitak.
",20,== Later years ==
"In 2018, writer, musician and filmmaker Chris Wade (known for his music project Dodson and Fogg) made a documentary about Melly entitled The Certainty of Hazard, featuring his wife Diana, son Tom and various friends and associates.
",21,== Later years ==
"== Bibliography ==
",22,== Bibliography ==
"I, Flook (cartoon strip in the Daily Mail with Wally Fawkes illustrating, 1962).
",23,== Bibliography ==
"Owning Up (autobiography, covering his career during the trad-jazz boom, 1965)
",24,== Bibliography ==
"The Media Mob, with Barry Fantoni (1970)
",25,== Bibliography ==
"Revolt into Style; Pop Arts in Britain (1971)
",26,== Bibliography ==
"Rum, Bum and Concertina (autobiography, covering his years in the Navy in the 1940s, 1977)
",27,== Bibliography ==
"A Tribe of One: Great Naive and Primitive Painters of the British Isles (1981)
",28,== Bibliography ==
"Great Lovers (1981, text only—art and research by Walter Dorin)
",29,== Bibliography ==
"Swans Reflecting Elephants: A Biography of Edward James (1982)
",30,== Bibliography ==
"Mellymobile (1982)
",31,== Bibliography ==
"Scouse Mouse (autobiography, covering his childhood in Liverpool, 1984)
",32,== Bibliography ==
"It's All Writ Out for You: Life and Work of Scottie Wilson (1986)
",33,== Bibliography ==
"Paris and the Surrealists (1991)
",34,== Bibliography ==
"Don't Tell Sybil: An Intimate Memoir of E. L. T. Mesens (1997)
",35,== Bibliography ==
"Hooked! Fishing Memories (2000)
",36,== Bibliography ==
"Slowing Down (memoir, 2005)
",37,== Bibliography ==
"== Books partly about Melly ==
",38,== Books partly about Melly ==
"Take a Girl Like Me (autobiography of his wife, Diana Melly, 2005)
",39,== Books partly about Melly ==
"Hot Jazz, Warm Feet (autobiography of his long-time colleague John Chilton, 2007)
",40,== Books partly about Melly ==
"On the Road with George Melly (memoir by Digby Fairweather, 2013)
",41,== Books partly about Melly ==
"The Life and Work of George Melly (book on Melly's books and music, written by Chris Wade, 2018)
",42,== Books partly about Melly ==
"== Selected discography ==
",43,== Selected discography ==
"=== Singles ===
",44,== Selected discography == | === Singles ===
"George Melly Trio
",45,== Selected discography == | === Singles ===
"Rock Island Line b/w Send Me to the 'Lectric Chair (Tempo A96) (1951)George Melly With Alex Welsh and his Dixielanders
",46,== Selected discography == | === Singles ===
"Frankie and Johnny b/w I’m Down in the Dumps (Decca 45-F 10457) (1952)George Melly
",47,== Selected discography == | === Singles ===
"Kitchen Man b/w Jazzbo Brown from Memphis Town (Tempo A104)George Melly With Mick Mulligan and his Band
",48,== Selected discography == | === Singles ===
"Kingdom Coming b/w I'm a Ding Dong Daddy (Decca 45-F 10763) (1956)George Melly With Mick Mulligan's Jazz Band
",49,== Selected discography == | === Singles ===
"Jenny’s Ball b/w Muddy Water (Tempo A 144) (July 1956)George Melly With Mick Mulligan and his Band
",50,== Selected discography == | === Singles ===
"Waiting For a Train b/w Railroadin' Man (Decca 45-F 10779)George Melly With Mick Mulligan and his Band
",51,== Selected discography == | === Singles ===
"Heebie Jeebies b/w My Canary Has Circles Under His Eyes (Decca 45-F 10806)George Melly
",52,== Selected discography == | === Singles ===
"Black Bottom b/w Magnolia (Decca 45-F-10840) (1957)
",53,== Selected discography == | === Singles ===
"Abdul Abulbul Amir b/w Get Away, Old Man, Get Away (Decca F-11115) (February 1959)
",54,== Selected discography == | === Singles ===
"Ise a Muggin’ b/w Run Come See Jerusalem (Pye 7N 15353) (February 1960)
",55,== Selected discography == | === Singles ===
"Monkey and the Baboon b/w Funny Feathers (Columbia 45-DB 4664) (1963?)George Melly and the Feetwarmers
",56,== Selected discography == | === Singles ===
"Nuts b/w Sam Jones Blues (Warner Brothers K16249) (February 1973)George Melly with John Chilton's Feetwarmers 
",57,== Selected discography == | === Singles ===
"Good Time George b/w My Canary Has Circles Under His Eyes (Warner Brothers K16533) (March 1974)George Melly with John Chilton's Feetwarmers and His Orchestra
",58,== Selected discography == | === Singles ===
"Billy Fisher b/w Punchdrunk Mama (CBS 2405) (May 1974)George Melly with John Chilton's Feetwarmers 
",59,== Selected discography == | === Singles ===
"Ain’t Misbehavin' b/w My Canary Has Circles Under His Eyes (Warner Brothers K16533) (March 1975)George Melly with John Chilton’s Feetwarmers and Other Friends
",60,== Selected discography == | === Singles ===
"I Long To Get It On Down b/w Inflation Blues (Warner Brothers K16574) (June 1975)George Melly
",61,== Selected discography == | === Singles ===
"Pennies from Heaven b/w Punch and Judy (Reprise Records K14453) (November 1976)
",62,== Selected discography == | === Singles ===
"Makin’ Whoopee b/w Everybody Loves My Baby (PRT Records 7P 268) (1983)George Melly with John Chilton’s Feetwarmers 
",63,== Selected discography == | === Singles ===
"Masculine Women, Feminine Men b/w It's The Bluest Kind of Blues (PRT Records 7P 318) (1984)
",64,== Selected discography == | === Singles ===
