paragraph,paragraphIndex,section
"Martin Sebastian Vogt (born August 8, 1992), better known by his stage name Haywyre, is a Grammy nominated American electronic music producer, pianist, and performer. He is known for fusing elements of classical, jazz and funk into various genres of electronic music, as well as his unique style of piano improvisation within electronic music. In 2014, Vogt released a performance video showcasing his re-interpretation of Michael Jackson's ""Smooth Criminal"" which saw viral success on YouTube. Vogt has toured with artists such as Mat Zo, Gramatik, Zedd, GRiZ and Rezz, as well as playing festivals such as Coachella and Bonnaroo and headlining his own North American tours.
",0,N/A
"== Early life and origins ==
",1,== Early life and origins ==
"Vogt was born in Lafayette, Indiana. From an early age, his parents exposed him to a wide variety of music, encompassing many genres and styles. Vogt began studying piano at five years of age under the guidance of a traditional classical pianist. Vogt moved to Austria with his parents when he was six years old, continuing his study of classical music on piano. The classical recitals, competitions and concerts he performed in all influenced the performance-orientated nature of his later work. Vogt moved back to the United States in 2006, and later went to study at Augsberg College, where he was exposed to a wider repertoire of jazz and classical music, as well as more electronic artists. Vogt first started to gain an online following when he began uploading original tracks and remixes to Newgrounds in 2009. These first tracks had an ambient/instrumental hip hop style, with later works including influences from dubstep producers such as Noisia.
",2,== Early life and origins ==
"== Career ==
",3,== Career ==
"=== 2009–2010: Lotus and Of Mellows and Revelations ===
",4,== Career == | === 2009–2010: Lotus and Of Mellows and Revelations ===
"Vogt released his debut studio album, titled Lotus on February 4, 2009, and his second studio album, Of Mellows and Revalations on July 18, 2010. These albums drew influence from experimental electronic and hip hop artists he was introduced to in high school such as Flying Lotus, Mobb Deep and People Under The Stairs.
",5,== Career == | === 2009–2010: Lotus and Of Mellows and Revelations ===
"=== 2011–2012: Dubsonic and The Voyage ===
",6,== Career == | === 2011–2012: Dubsonic and The Voyage ===
"On February 26, 2011, Vogt released his third studio album, Dubsonic through GruntWorthy Music.
",7,== Career == | === 2011–2012: Dubsonic and The Voyage ===
"Vogt's forth studio album, The Voyage, was released on January 12, 2012.
",8,== Career == | === 2011–2012: Dubsonic and The Voyage ===
"=== 2013–2016: Two Fold Pt. 1 and Two Fold Pt. 2 ===
",9,== Career == | === 2013–2016: Two Fold Pt. 1 and Two Fold Pt. 2 ===
"On July 29, 2013, Vogt released the single, ""Synergy"" through Canadian electronic music label Monstercat. This was followed by the single, ""Back and Forth"" on September 6, 2013.
",10,== Career == | === 2013–2016: Two Fold Pt. 1 and Two Fold Pt. 2 ===
"Vogt released his fifth studio album, Two Fold Pt. 1, on March 31, 2014. This was the first ever LP to be released on Monstercat, and was met with immediate critical acclaim. Tyler Trew of Your EDM said of the album, ""The level of musicality in the LP is unparalleled; Martin extended himself to the furthest reaches of existence and back as a producer, and more importantly as a musician, to cultivate something that is undeniably extraordinary."" This album was followed by the release of the single, ""Everchanging"" on August 4, 2014.
",11,== Career == | === 2013–2016: Two Fold Pt. 1 and Two Fold Pt. 2 ===
"After the release of Two Fold Pt. 1, Vogt began working more closely with Monstercat, and during his second year of college, he interned for the label at their offices in Vancouver. During his internship, Vogt recorded a performance video of his re-interpretation of Michael Jackson's ""Smooth Criminal"". The video, which has been viewed over 3.4 million times, was uploaded to his YouTube channel on July 10, 2014. The viral success of this video led to Vogt being asked to tour with artists such as Zedd, Mat Zo and Gramatik during 2014 and 2015. It was at this time that Vogt dropped out of college and moved to Vancouver, to pursue a full time career as a musician. In 2015, Vogt also headlined his own North American Two Fold Pt. 1 tour, spanning January and February of that year.
",12,== Career == | === 2013–2016: Two Fold Pt. 1 and Two Fold Pt. 2 ===
"On January 23, 2015, Vogt released the single ""Insight"", accompanied by a performance video similar in style to his Smooth Criminal remix. This video was also used by GoPro on YouTube to promote their HERO3+ cameras. Vogt peaked at #8 on the Billboard Next Big Sound chart during the week of January 2, 2016. On February 8, 2016, Vogt released Two Fold Pt. 2, his sixth studio album. This album included the singles ""Do You Don't You"" and the performance video and single ""Endlessly"". The latter was live-streamed all in one take on Twitch. Two Fold Pt. 2 was received well by critics, with Michael Sundius of Billboard stating, ""Forward-thinking, yet conscious of the past, [Vogt's] work as Haywyre is both innovative and tasteful."" The album peaked at #13 on the Billboard Dance Chart, and was accompanied by a North American tour in February and March 2016.
",13,== Career == | === 2013–2016: Two Fold Pt. 1 and Two Fold Pt. 2 ===
"=== 2017–Present: Panorama ===
",14,== Career == | === 2017–Present: Panorama ===
