paragraph,paragraphIndex,section
"Iryna Yakovlevna Kyrylina (Ukrainian: Ірина Яківна Кириліна; 25 March 1953 – 4 September 2017) was a Ukrainian composer. She was born in Dresden, Germany, and studied with R.I. Vereschagin at the Kiev Musical College, and with M.V. Dremlyuga at the Kiev Conservatory, graduating in 1977. After completing her studies, she taught at a Kiev Music School and directed children’s choirs. Since 1982 she has worked as a full-time composer.
",0,N/A
"== Honors and awards ==
",1,== Honors and awards ==
"Laureate of the Ukrainian Republican Komsomol M. Ostrovsky Prize (1988)
",2,== Honors and awards ==
"Honored in Arts of Ukraine (1999)
",3,== Honors and awards ==
"Winner of the Ukrainian President’s Prize (1999)
",4,== Honors and awards ==
"First Prize International Puppet-Show Competition (1988)
",5,== Honors and awards ==
"International Children’s Festival Prize (1993–1997)
",6,== Honors and awards ==
"All-Ukrainian Radio Festival Song of the Year (1998–2001)
",7,== Honors and awards ==
"== Works ==
",8,== Works ==
"Kyrylina was among the first Ukrainians to compose song cycles for voice and orchestra. She also writes stage music, often incorporating Ukrainian songs into her compositions. Selected works include:
",9,== Works ==
"Chamber Cantata no.1 ‘Iz zvyozdnogo kovsha’ (From the Starry Ladle) (M. Tsvetayeva), Soprano, chamber ensemble, 1977
",10,== Works ==
"Sonata, violin, piano, 1980
",11,== Works ==
"Chamber Cantata no.3 ‘Znaki pamyati’ (Signs of Memory) (N. Turbina), Soprano, chamber orchestra, 1986
",12,== Works ==
"Sinfonietta, 13 strings, 1987
",13,== Works ==
"Chamber Cantata no.4 ‘Memoria’ (A. Akhmatova), Soprano, chamber ensemble, 1988
",14,== Works ==
"3 portreta (3 Portraits) (mono-op, L. Kostenko), Mezzo-soprano, chamber orchestra, 1988
",15,== Works ==
"Chamber Cantata no.5 ‘Molitva’ (Prayer) (canonical texts), Soprano, chorus, orchestra, 1989
",16,== Works ==
"Bagatelles, pianoforte, 1990
",17,== Works ==
"Sax Quartet, 1990
",18,== Works ==
"Raspad (Disintegration), chamber symphony., 1991
",19,== Works ==
"Chamber Cantata no.6 ‘Kuznechik’ (The Grasshopper) (V. Khlebnikov), Soprano, clarinet, violin, pianoforte, 1992
",20,== Works ==
"Rozmyte bachene (What I have Seen has been Washed Away) (cantata, P. Movchan), children's chorus, male chorus, organ, 1993
",21,== Works ==
== References ==,22,== References ==
