paragraph,paragraphIndex,section
"Jeffrey Lewis (born November 20, 1975) is an American singer-songwriter and comic book artist.
",0,N/A
"== Early life ==
",1,== Early life ==
"Lewis was born in New York City and grew up on the Lower East Side. He attended State University of New York at Purchase, graduating in 1997 with a degree in Literature. His Senior Literary Thesis was on the comic book Watchmen. Lewis also lectured on the topic of Watchmen at the Institute For Cultural Studies at the University of Leuven, Belgium, in 2000, and the text of his lecture (""The Dual Nature of Apocalypse in Watchmen"") was published in the book The Graphic Novel, edited by Jan Baetens, in 2001. Starting in 2000, he spent about two years living in Austin, Texas, playing open mic nights, working odd jobs and distributing his autobiographical comics to local coffee shops.
",2,== Early life ==
"== Music ==
",3,== Music ==
"Several of his musical influences have been acknowledged in his songs such as ""Williamsburg Will Oldham Horror"", ""The History of The Fall"" and ""The Chelsea Hotel Oral Sex Song"", concerning the song by Leonard Cohen. Lewis' lyrics are complex and literate, often combining a nihilistic world-view with a hopeful message and sharp wit. Growing up on the Lower East Side of Manhattan, his songs are also highly informed by his home surroundings, with songs name-dropping places such as Williamsburg, the FDR Drive and the East River.
",4,== Music ==
"Lewis is often regarded as part of the antifolk movement, foremost because he was one of the many bands and performers (including The Moldy Peaches, Kimya Dawson, Diane Cluck, Regina Spektor, Major Matt Mason USA and Lach) who played in the 1990s at New York's SideWalk Cafe and its biannual antifolk festivals and open mic events. His music also possesses certain traits of a perceived antifolk style – a downbeat self-deprecating humor, an off-kilter singing style, a mixture of acoustic and 'punk' songs which feature themes of everyday occurrences and feelings. Lewis himself does not mind the 'antifolk' tag: ""I think it's a cool title. The fact that no one knows what it means, including me, makes it kind of mysterious and more interesting than saying that you're a singer/songwriter or that you play indie rock.""After being signed by the British record label Rough Trade in 2001, Jeffrey Lewis released his first official album The Last Time I Did Acid I Went Insane. Also that year (in February), Lewis was visited by Kimya Dawson while living in Austin, Texas. Over the week she stayed there, they wrote five songs. These songs were later re-recorded with a full band and released by K Records under the moniker ""The Bundles,"" on an album of the same name, in 2010. In 2003 Rough Trade released the album It's the Ones Who've Cracked That the Light Shines Through, credited to Jeffrey Lewis with Jack Lewis and drummer Anders Griffen.  His third Rough Trade record, City and Eastern Songs, was released in the UK in November 2005 and in the US in September 2006.  Most of Lewis's albums also include his brother, Jack Lewis, who wrote or co-wrote and sang and played bass on a number of the songs. In October 2007, Rough Trade released 12 Crass Songs, a Jeffrey Lewis album consisting entirely of songs written by the British punk band Crass, reworked to match Lewis's antifolk style.
",5,== Music ==
"He has also performed and collaborated with Kimya Dawson of The Moldy Peaches as well as Diane Cluck. Some of his hand-drawn comics appear in the cover art of his CD releases.
",6,== Music ==
"In June 2008 Jeffrey Lewis with his brother Jack were the support act for Stephen Malkmus and the Jicks in Europe.  Other well-known acts that Lewis has performed shows or whole tours with include Devendra Banhart, Jarvis Cocker, Black Dice, Adam Green, Thurston Moore, the Fall, Kimya Dawson, Beth Orton, Frank Black, the Fiery Furnaces, Daniel Johnston, Scout Niblett, the Mountain Goats, Dr. Dog, The Moldy Peaches, Cornershop, Trachtenburg Family Slideshow Players, Wooden Wand, the Cribs, Danielson, Herman Dune, Los Campesinos, Roky Erickson, and Super Furry Animals.
",7,== Music ==
"The New York Times has published his writings and graphic works. The New York Times online Op-Ed page ""Measure For Measure"" hired Jeffrey Lewis to write a number of short essays on the topic of songwriting, some of which he drew in comic book form.  All went up on The New York Times website at intervals from 2008 to 2013. Lewis has created a number of illustrated historical songs, usually sung while flipping through accompanying books of color drawings, including ten such pieces which are in use by The History Channel on their website. In November 2011 The New York Times ran a feature article on Jeffrey Lewis in the Arts section of November 23, written by Ben Sisario. Lewis published a comic strip in The Guardian newspaper in London. It was entitled ""What Would Pussy Riot Do?"" and it was printed on the occasion of a new release of a single with the same title. In a January 2018 ""MusicMakers"" interview with Adafruit, Lewis announced he was working on numerous new projects, including ""Writing a new issue of my comic book series, mastering an album I recorded of covers of Tuli Kupferberg songs, mixing an album I recorded in collaboration with Peter Stampfel, and working on writing and recording new songs with my band for my own next album. Remastering and repackaging my old 2005 album “City & Eastern Songs"" for a deluxe vinyl re-issue.""
",8,== Music ==
"== Artwork and writing ==
",9,== Artwork and writing ==
"Jeffrey has his own comic book series titled Fuff (formerly called Guff). The series ended in 2020 with issue 12. In 2021 the Complete Fuff Comix Collection was released, a bundle of all 13 issues with an exclusive dust jacket and 3 page bonus comic. In March 2009, he designed the cover to the sixth issue of Bearded magazine.
",10,== Artwork and writing ==
"Comics
",11,== Artwork and writing ==
"Reflections on Tomorrow thus a yesterday Flower Shall Doom (1998)
",12,== Artwork and writing ==
"The Worldwide Comix Scavenger Hunt vol 1 (1998–2003)
",13,== Artwork and writing ==
"Reflections #2 (1998–2003)
",14,== Artwork and writing ==
"Trip to Key West (1999)
",15,== Artwork and writing ==
"1999 European Travel Diary (1999)
",16,== Artwork and writing ==
"Jeff's Austin Diary (2001)
",17,== Artwork and writing ==
"Come to My Show (2004) (reissued as ""Fuff # 0"" in 2011)
",18,== Artwork and writing ==
"Guff # 1 (2004) (reissued as ""Fuff # 1"" in 2005)
",19,== Artwork and writing ==
"Guff # 2 (2005) (reissued as ""Fuff # 2"" in 2008)
",20,== Artwork and writing ==
"Guff # 3 (2005) (reissued as ""Fuff # 3 in 2008)
",21,== Artwork and writing ==
"Fuff # 4 (2006)
",22,== Artwork and writing ==
"Fuff # 5 (2006)
",23,== Artwork and writing ==
"Fuff # 6 (2007)
",24,== Artwork and writing ==
"Fuff # 7 (2008)
",25,== Artwork and writing ==
"Fuff # 8 (2010)
",26,== Artwork and writing ==
"Fuff # 9 (2014)
",27,== Artwork and writing ==
"Fuff # 10 (2014)
",28,== Artwork and writing ==
"Fuff # 11 (2016)
",29,== Artwork and writing ==
"Fuff # 12 (2020)
",30,== Artwork and writing ==
"Complete Fuff Comix Collection (2021)
",31,== Artwork and writing ==
"The Art of Touring (2007) (A compilation book featuring a comic story that also appears in Fuff # 6)
",32,== Artwork and writing ==
"Comic book press kit for Mountain Goats' album Heretic Pride (2008)
",33,== Artwork and writing ==
"The chapter ""Tuli Kupferberg"" in The Beats: A Graphic History  (2009) (co-author)
",34,== Artwork and writing ==
"== Discography ==
",35,== Discography ==
"=== Albums and EPs ===
",36,== Discography == | === Albums and EPs ===
"When Madman Was Good - Version One (1997)
",37,== Discography == | === Albums and EPs ===
"When Madman Was Good - Version Two (1998)
",38,== Discography == | === Albums and EPs ===
"Indie-Rock Fortune Cookie (1998)
",39,== Discography == | === Albums and EPs ===
"Journey to the Center of the Earth (1999)
",40,== Discography == | === Albums and EPs ===
"The Only Time I Feel Right Is When I'm Drawing Comic Books (2000)
",41,== Discography == | === Albums and EPs ===
"I Am, Of Course, Glad (2000)
",42,== Discography == | === Albums and EPs ===
"Kimya Dawson And Jeff Lewis (2001)
",43,== Discography == | === Albums and EPs ===
"Songs From Austin (2001)
",44,== Discography == | === Albums and EPs ===
"Diane Cluck And Jeffrey Lewis (2001)
",45,== Discography == | === Albums and EPs ===
"The Last Time I Did Acid I Went Insane (Rough Trade, 2001)
",46,== Discography == | === Albums and EPs ===
"Guitar Situations: Musical Conduct (2002)
",47,== Discography == | === Albums and EPs ===
"AntiFolk Collaborations Volume 1 (2002)
",48,== Discography == | === Albums and EPs ===
"It's the Ones Who've Cracked That the Light Shines Through (Rough Trade, 2003)
",49,== Discography == | === Albums and EPs ===
"Jeffrey Lewis ""Four Seasons"" Box Set (Hallso, 2004)
",50,== Discography == | === Albums and EPs ===
"City and Eastern Songs (Jeffrey & Jack Lewis) (Rough Trade, 2005)
",51,== Discography == | === Albums and EPs ===
"Gas Money EP (2005) (split with Schwervon!)
",52,== Discography == | === Albums and EPs ===
"Tapes From The Crypt (2006)
",53,== Discography == | === Albums and EPs ===
"12 Crass Songs (Rough Trade, 2007)
",54,== Discography == | === Albums and EPs ===
"City and Eastern Tapes (2008)
",55,== Discography == | === Albums and EPs ===
"'Em Are I (Jeffrey Lewis & the Junkyard) (Rough Trade, 2009)
",56,== Discography == | === Albums and EPs ===
"The Bundles (K Records, 2010)
",57,== Discography == | === Albums and EPs ===
"Come On Board (Peter Stampfel & Jeffrey Lewis) (2011)
",58,== Discography == | === Albums and EPs ===
"A Turn in the Dream-Songs (Rough Trade, 2011)
",59,== Discography == | === Albums and EPs ===
"Hey Hey it's... The Jeffrey Lewis & Peter Stampfel Band (2013) (with Peter Stampfel)
",60,== Discography == | === Albums and EPs ===
"Jeffrey Lewis & The Jrams (2014)
",61,== Discography == | === Albums and EPs ===
"Manhattan (Rough Trade, 2015)
",62,== Discography == | === Albums and EPs ===
"...Did Not Choose the Tracks... (PIAPTK, 2016)
",63,== Discography == | === Albums and EPs ===
"A Loot-Beg Bootleg (Jeffrey Lewis & The Jrams) (2016)
",64,== Discography == | === Albums and EPs ===
"Works By Tuli Kupferberg (1923–2010) (Jeffrey Lewis & The Deposit Returners) (Don Giovanni Records, April 2018)
",65,== Discography == | === Albums and EPs ===
"13 Fall Songs (Jeffrey Lewis & Los Bolts) (2018)
",66,== Discography == | === Albums and EPs ===
"Bad Wiring (Jeffrey Lewis & The Voltage) (2019)
",67,== Discography == | === Albums and EPs ===
"2019 Tapes: Cowardly & Brave & Stupid & Smart & Happy-Ever-After & Doomed (Jeffrey Lewis) (2020)
",68,== Discography == | === Albums and EPs ===
"2020 Tapes: Shelter-at-Homerecordings & Pandemos (Jeffrey Lewis) (2020)
",69,== Discography == | === Albums and EPs ===
"Both Ways (The Jeffrey Lewis & Peter Stampfel Band) (2021)
",70,== Discography == | === Albums and EPs ===
"2021 Tapes: Suddenly it's Been Too Late for a Long Time (Jeffrey Lewis) (2021)
",71,== Discography == | === Albums and EPs ===
"=== Singles ===
",72,== Discography == | === Singles ===
"""The Chelsea Hotel Oral Sex Song"" (2001)
",73,== Discography == | === Singles ===
"""Back When I Was Four"" (2002)
",74,== Discography == | === Singles ===
"""Graveyard/Spirit of Love"" (2002)
",75,== Discography == | === Singles ===
"""No LSD Tonight/Don't Let The Record Label Take You Out To Lunch"" (2003)
",76,== Discography == | === Singles ===
"""Williamsburg Will Oldham Horror"" (2005)
",77,== Discography == | === Singles ===
"""Had It All"" (2005)
",78,== Discography == | === Singles ===
"""To Be Objectified"" (2009)
",79,== Discography == | === Singles ===
"""Roll Bus, Roll"" (2010)
",80,== Discography == | === Singles ===
"""Cult Boyfriend"" (2011)
",81,== Discography == | === Singles ===
"""WWPRD/Sunbeams/The Fall of the Soviet Union"" (2013)
",82,== Discography == | === Singles ===
"""LPs"" (2019) Spotify
",83,== Discography == | === Singles ===
"""In Certain Orders"" (2019) Spotify
",84,== Discography == | === Singles ===
"""Except for the Fact That It Isn't"" (2019) Spotify
",85,== Discography == | === Singles ===
"""Exactly What Nobody Wanted"" (2019) Spotify
",86,== Discography == | === Singles ===
"""Keep it Chill! (in the East Vill)"" (2020) Spotify YouTube 
",87,== Discography == | === Singles ===
"=== Compilation appearances ===
",88,== Discography == | === Compilation appearances ===
"Antifolk Vol. 1 (2002) – ""You Don't Have To Be A Scientist To Do Experiments on Your Own Heart""
",89,== Discography == | === Compilation appearances ===
"Call It What You Want This Is Antifolk (2002) – ""So Long (I'm Gonna Go Draw All Alone In My Shack)""
",90,== Discography == | === Compilation appearances ===
"Stop Me If You Think You've Heard This One Before (2003) – ""Part-Time Punks""
",91,== Discography == | === Compilation appearances ===
"The Art Star Sounds Compilation (2005) – ""Williamsburg Will Oldham Horror""
",92,== Discography == | === Compilation appearances ===
"Still Unravished- A Tribute to June Brides (2006) – ""Waiting For A Change""
",93,== Discography == | === Compilation appearances ===
"Anticomp Folkilation (2007) – ""The River"" (with Diane Cluck)
",94,== Discography == | === Compilation appearances ===
"Tallahassee Turns Ten: a Mountain Goats Cover Album (2012) 
",95,== Discography == | === Compilation appearances ===
