paragraph,paragraphIndex,section
"Meiko Nakahara (中原 めいこ, Nakahara Meiko), real name Meiko Obara (小原 明子, Obara Meiko) (born May 8, 1959 in Chiba Prefecture), is a Japanese singer and composer.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"As early as grade school she was already composing her own music. She debuted in 1982 with the single Kon'ya dake Dance Dance Dance (今夜だけDANCE DANCE DANCE) and the album Coconuts House (ココナッツ・ハウス). Her 1984 single Kimitachi Kiwi Papaya Mango dane (君たちキウイ・パパイア・マンゴーだね。) was the 50th best-selling single of the year in Japan, with 237,000 copies sold. She became instantly popular. Her song Ro Ro Ro Russian Roulette (ロ・ロ・ロ・ロシアンルーレット) was the opening theme and Uchū Ren'ai (Space Fantasy) (宇宙恋愛(スペースファンタジー)) was the ending theme for the 1985 anime television series Dirty Pair. Ro Ro Ro Russian Roulette won the award for Best Song at the 8th Anime Grand Prix in 1986. For the 1987–1988 anime television series Kimagure Orange Road, Kagami no Naka no Actress (鏡の中のアクトレス) was the third opening theme song and Dance in the Memories (ダンス・イン・ザ・メモリーズ) was the third ending song. The 1992 live tour was the last public performance from her and her singing career is considered to have ended around this time.
",2,== Early life and career ==
"== Later career ==
",3,== Later career ==
"Even after ceasing to continue as a singer, Nakahara has still worked as a composer for groups and singers like Checkicco and Vivian Hsu. A tribute band to her called Lotos was formed in 2010 and was still active as of 2019.
",4,== Later career ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"==== Greatest hits albums ====
",7,== Discography == | ==== Greatest hits albums ====
"=== Singles ===
",8,== Discography == | === Singles ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
Meiko Nakahara discography at Discogs,11,== External links ==
