paragraph,paragraphIndex,section
"Nat Baldwin (born February 21, 1980 in Rochester, New Hampshire) is an American bassist, improvisor, and songwriter. He's released several solo albums since 2003 and is also known for being a former member of Dirty Projectors. In 2020 he released a series of experimental works for solo double bass: AUTONOMIA I: Body Without Organs, AUTONOMIA II: Recombinations, and AUTONOMIA III: Endnotes. The last album featuring his songwriting is In the Hollows. He has appeared on many albums such as In Ear Park (2008) by Department of Eagles, Contra (2010) by Vampire Weekend and Shields (2012) by Grizzly Bear.
",0,N/A
"== Solo discography ==
",1,== Solo discography ==
"Solo Contrabass (2003)
",2,== Solo discography ==
"Lights Out (2005)
",3,== Solo discography ==
"Enter the Winter (2006)
",4,== Solo discography ==
"Most Valuable Player (2007)
",5,== Solo discography ==
"People Changes (2011)
",6,== Solo discography ==
"In the Hollows (2014)
",7,== Solo discography ==
"AUTONOMIA I: Body Without Organs (2020)
",8,== Solo discography ==
"AUTONOMIA II: Recombinations (2020)
",9,== Solo discography ==
"AUTONOMIA III: Endnotes (2020)
",10,== Solo discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Nat Baldwin on Allmusic,13,== External links ==
