paragraph,paragraphIndex,section
"Hitomi Mieno (三重野 瞳, Mieno Hitomi, born December 21, 1977 in Fukuoka Prefecture) is a Japanese singer and screenwriter. She has released 17 singles and 11 albums since her debut in 1994. Several of her songs have been used as openings and endings of anime and radio dramas. She has also written the screenplays of various anime series under the alias of Deko Akao (赤尾 でこ, Akao Deko), including Noragami, Frame Arms Girl and After the Rain.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"KI ･ RA ･ RI PI ･ KA ･ RI (May 3, 1995)
",3,== Discography == | === Albums ===
"All Weather Girl (December 16, 1995)
",4,== Discography == | === Albums ===
"ドラムカンサラダ (December 17, 1997)
",5,== Discography == | === Albums ===
"ベリー☆ロール (August 21, 1998)
",6,== Discography == | === Albums ===
"真空パック〜シングル・コレクション〜 (March 20, 1999)
",7,== Discography == | === Albums ===
"23.4 (July 23, 1999)
",8,== Discography == | === Albums ===
"最高最強のうそつきになってやる。 (August 23, 2000)
",9,== Discography == | === Albums ===
"Baby Leaf (September 21, 2001)
",10,== Discography == | === Albums ===
"10歳 (October 8, 2003)
",11,== Discography == | === Albums ===
"2930〜にくみそ〜 (December 19, 2007)
",12,== Discography == | === Albums ===
"20歳 (August 27, 2014) (""best of"")
",13,== Discography == | === Albums ===
"=== Singles ===
",14,== Discography == | === Singles ===
"""瞳にDiamond"" (June 22, 1994) Ending of Haō Taikei Ryū Knight anime television series
",15,== Discography == | === Singles ===
"""Run -今日が変わるMagic-"" (October 21, 1994)
",16,== Discography == | === Singles ===
"""未知への扉"" (December 16, 1994) Opening of 聖刻覇伝 ラシュオーンの嵐 radio drama
",17,== Discography == | === Singles ===
"""Wonderful Bravo!"" (May 24, 1995) Opening of ゴクドーくん漫遊記外伝2 JAJA姫武遊伝 radio drama
",18,== Discography == | === Singles ===
"""はじまりの冒険者たち"" (July 21, 1995) Ending of Legend of Crystania anime film
",19,== Discography == | === Singles ===
"""Dollたちの独立記念日"" (October 21, 1995) Opening of Haō Taikei Ryū Knight radio drama
",20,== Discography == | === Singles ===
