paragraph,paragraphIndex,section
"Grace Petrie (, born 1987) is an English folk singer-songwriter and guitarist from Leicester, England. She was hailed in The Guardian as ""a powerful new songwriting voice"" in 2011.
",0,N/A
"== Biography ==
",1,== Biography ==
"Grace Petrie began performing in 2006 as a solo vocalist and acoustic guitarist, and self-released an eponymous album that year, followed in 2007 by second album Feeling Better. In 2010, the advent of the Conservative-led coalition government following the (UK) general election influenced Petrie, who is a socialist, feminist, and lesbian, towards an increasing emphasis on politically focused songwriting, from a left-wing perspective. She made her debut appearance on Glastonbury's Leftfield stage at the invitation of Billy Bragg in summer 2010, and widely praised third album Tell Me A Story followed, including signature song ""Farewell to Welfare"". In 2011, Petrie toured with comedian Josie Long. Fourth album Mark My Words followed, including the song ""Emily Davison Blues"" – a comment on media reaction to the 2011 riots. A special film directed by Chris Shepherd for the song ""Rise"" from the same album was screened on Channel 4 as part of the TV series Random Acts. In 2012, Petrie took part in the ""Anti-Capitalist Roadshow"" alongside Roy Bailey, Robb Johnson, Leon Rosselson, Peggy Seeger and others. She has also performed gigs with other political folk artists such as Chris T-T, David Rovics and Dick Gaughan, as well as political indie/punk rock bands like Thee Faction and Colour Me Wednesday.
",2,== Biography ==
"In 2013, Petrie released her fifth album Love is My Rebellion with new backing band The Benefits Culture, consisting of Jess Greengrass (percussion) and Caitlin Field (bass). Petrie has made an annual appearance at Glastonbury since 2010 as well as regularly playing festivals such as Towersey, Greenbelt Festival, Latitude and others. She has toured nationally with Emmy the Great, Billy Bragg and comedian Robin Ince, and has made several appearances on BBC Radio 4's The Now Show. In 2014, a live concert recorded at St. Pancras Old Church was released on CD and DVD.
",3,== Biography ==
"In 2015, she released the album Whatever's Left.
",4,== Biography ==
"In 2016, Petrie along with numerous other celebrities, toured the UK to support Jeremy Corbyn's bid to become Prime Minister.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"Grace Petrie (2006)
",8,== Discography == | === Albums ===
"Feel Better (2007)
",9,== Discography == | === Albums ===
"Tell Me A Story (2010)
",10,== Discography == | === Albums ===
"Mark My Words (2011)
",11,== Discography == | === Albums ===
"Love is My Rebellion (2013)
",12,== Discography == | === Albums ===
"Live at St. Pancras Old Church (2014)
",13,== Discography == | === Albums ===
"Whatever's Left (2015)
",14,== Discography == | === Albums ===
"Heart First Aid Kit (2017)
",15,== Discography == | === Albums ===
"Queer as Folk (2018)
",16,== Discography == | === Albums ===
"Connectivity (2021) - UK Albums Chart number 37
",17,== Discography == | === Albums ===
"=== EPs ===
",18,== Discography == | === EPs ===
"There's No Such Thing as a Protest Singer (2016)
",19,== Discography == | === EPs ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Official website
",22,== External links ==
"Bandcamp
",23,== External links ==
"Nov 2011 interview
",24,== External links ==
"Dec 2013 interview
",25,== External links ==
Jan 2014 interview,26,== External links ==
