paragraph,paragraphIndex,section
"Koby Israelite is a multi-instrumentalist composer, producer, songwriter and band leader.
",0,N/A
"He released four albums through John Zorn's Tzadik Records label :
",1,N/A
"Dance of the Idiots (2003)
",2,N/A
"Mood Swings (2005)
",3,N/A
"Orobas: Book of Angels Volume 4 (2006)
",4,N/A
"Is He Listening? (2009). King Papaya was independently released in 2009 to positive reviews.
",5,N/A
"As well as producing solo material Israelite has established a career producing for a range of artists, touring stages around the world and co-operating with a number of film, theatre and television companies.
",6,N/A
"== Biography ==
",7,== Biography ==
"=== Early life ===
",8,== Biography == | === Early life ===
"At the age of six, Koby Israelite started taking classical piano lessons at the Tel Aviv conservatory of music.
",9,== Biography == | === Early life ===
"At the age of 15 he started to play the drum kit and studied jazz at the David Rich School of Drumming in Tel Aviv.  Self-taught on his brother’s left handed right handed guitar, he joined several rock, punk and heavy metal bands.
",10,== Biography == | === Early life ===
"Whilst living and studying in Israel he became exposed to a whole range of different styles and genres from a variety of locations around the world, which has rounded his now eclectic style.
",11,== Biography == | === Early life ===
"After finishing studies in Israel he turned down the chance to study at Berklee College of Music and instead moved to London to further his career.
",12,== Biography == | === Early life ===
"=== Early career ===
",13,== Biography == | === Early career ===
"After moving to London a number of new opportunities arose in Koby's career.  He joined a rock group and also became a professional session drummer, mastering numerous musical styles from jazz to metal to drum and bass to West African funk.
",14,== Biography == | === Early career ===
"After his band failed to agree on the terms of a proposed record contract he decided to part ways and become more independent as an artist, which led to the start of composition and recording of his own solo material.
",15,== Biography == | === Early career ===
"After seeing the Romanian Gypsy outfit Taraf de Haïdouks play live in London, Koby became immediately endeared to the accordion.  The acquisition of an accordion was a milestone in Koby's musical direction.
",16,== Biography == | === Early career ===
"Israelite began gigging and recording with a number of Taraf De Haidouks members as well as having his music covered by Fanfare Ciocărlia.
",17,== Biography == | === Early career ===
"After building Bamba Studios at his home in London, Israelite began producing, writing and arranging for himself and others.
",18,== Biography == | === Early career ===
"Koby sent a demo recording to idol and major influence John Zorn, which was another milestone in Koby Israelite's career.
",19,== Biography == | === Early career ===
"=== Signing to Tzadik ===
",20,== Biography == | === Signing to Tzadik ===
"Koby Israelite was offered a recording contract with New York Label Tzadik Records in April 2003, owned by John Zorn himself.  He released four albums through the established Tzadik Records imprint, Dance of the Idiots (2003), Mood Swings (2005) Orobas: Book of Angels Volume 4 (2006) and Is He Listening? (2009).
",21,== Biography == | === Signing to Tzadik ===
"Koby Israelite also contributed to a number of albums written by John Zorn under the Masada Book 2: The Book of Angels series.
",22,== Biography == | === Signing to Tzadik ===
"=== Becoming an independent artist ===
",23,== Biography == | === Becoming an independent artist ===
"After success through the Tzadik label, Koby managed to establish himself as an independent artist.  He independently released King Papaya. He is continuing the recording and production of his own solo work as well as studio and touring projects with a range of other artists and musicians.
",24,== Biography == | === Becoming an independent artist ===
"=== Music for movies, television and radio ===
",25,"== Biography == | === Music for movies, television and radio ==="
"Koby's music has appeared on the BBC and Channel 4. He produced an original score for Israeli Academy Award winning TV programme “The Ten Commandments”.
",26,"== Biography == | === Music for movies, television and radio ==="
"He was selected to appear in Madonna’s directorial debut film Filth and Wisdom.
",27,"== Biography == | === Music for movies, television and radio ==="
"He has written an original score for the film Jerusalem Syndrome.
",28,"== Biography == | === Music for movies, television and radio ==="
"== Discography ==
",29,== Discography ==
"1999 - Tequila Girls
",30,== Discography ==
"2001 - I Think Therefore I'm Not Sure
",31,== Discography ==
"2003 - Dance of the Idiots
",32,== Discography ==
"2005 - Mood Swings
",33,== Discography ==
"2006 - Orobas: Book of Angels Volume 4
",34,== Discography ==
"2009 - King Papaya
",35,== Discography ==
"2009 - Is He Listening?
",36,== Discography ==
"2013 - Blues From Elsewhere
",37,== Discography ==
"== Appearances ==
",38,== Appearances ==
"2003 - Gilad Atzmon & the orient house ensemble / Enja records
",39,== Appearances ==
"2003 - Masada Anniversary Edition Vol. 3: The Unknown Masada : [1]
",40,== Appearances ==
"2006 - Artie Fishel and the promise band
",41,== Appearances ==
"2006 - Giulio Risi / Deep down where the heart beats no more.
",42,== Appearances ==
"2007 - Daphna Sadeh and the voyagers / Walking a thin line /33 records
",43,== Appearances ==
"2007 - international akkordeon festival. Wien Live, vol ... 2/extraplatte
",44,== Appearances ==
"2008 - Madonna debut film -- Filth and Wisdom. Soundtrack (one track: Saints & Dates)
",45,== Appearances ==
"2008 - Jerusalem syndrome. Scored original soundtrack.
",46,== Appearances ==
"2008 - Malcolm bruce, youth music.
",47,== Appearances ==
"== References ==
",48,== References ==
"== External links ==
",49,== External links ==
Official site,50,== External links ==
