paragraph,paragraphIndex,section
"Jonathan Wayne (born June 5, 1990), better known by his stage name Jonwayne, is an American rapper and record producer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Jonwayne was born in La Habra, California on June 5, 1990. He is a descendant of American Revolutionary War General ""Mad"" Anthony Wayne, from whom actor John Wayne took his stage name.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Jonwayne briefly worked as a stage actor after high school. Through these activities, he developed a crush on a girl who was interested in poetry; he then began writing his own poetry in order to impress her and quickly found a passion for it. Jonwayne's love of poetry led to his involvement in hip hop at 17 years old when a rap group from West Covina began bringing their equipment to a Young Artists Workshop that he attended. In early 2009, he began frequenting Low End Theory, the Los Angeles club event where he would meet his friend and mentor, Dibiase. By 2010, he had booked his first gig at Low End Theory and became one of the youngest artists ever to perform there. He came to the attention of Stones Throw Records head Peanut Butter Wolf when the two were on the same bill at a benefit show at Low End Theory in 2010. He released his debut album, the instrumental Bowser, on Alpha Pup Records in 2011. In that year, he also released a mixtape, I Don't Care. It was included on Pitchfork's ""Overlooked Mixtapes"" list. His 48-track instrumental album, Oodles of Doodles, was released on Stones Throw Records in 2012. In that year, he also released a mixtape, This Is False. He has released a series of mixtapes, Cassette in 2012 followed by Cassette 2 and Cassette 3: The Marion Morrison Mixtape in 2013. The artwork for each mixtape mimicked the trade dress of recognizable products: a pack of Marlboro cigarettes (Cassette), a can of Coca-Cola (Cassette 2), and a first generation iPod (Cassette 3). In 2013, Philip Morris USA sent a cease and desist letter to Stones Throw, alleging that the design of Cassette infringed its trademark in the Marlboro packaging design. Stones Throw agreed to stop producing anymore copies of Cassette, noting that they were ""just about out of tapes anyway."" ""Cool Runnings"", a track from Cassette 2, was included on Drowned in Sound's ""Top Tracks"" list in April 2013. He released Rap Album One in 2013, and Rap Album Two in 2017.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"Jonwayne is currently based in Southern California.
",6,== Personal life ==
"== Discography ==
",7,== Discography ==
"=== Studio albums ===
",8,== Discography == | === Studio albums ===
"Bowser (2011)
",9,== Discography == | === Studio albums ===
"Oodles of Doodles (2012)
",10,== Discography == | === Studio albums ===
"Rap Album One (2013)
",11,== Discography == | === Studio albums ===
"Here You Go (2015)
",12,== Discography == | === Studio albums ===
"Rap Album Two (2017)
",13,== Discography == | === Studio albums ===
"=== Compilation albums ===
",14,== Discography == | === Compilation albums ===
"Cassette on Vinyl (2014)
",15,== Discography == | === Compilation albums ===
"=== Mixtapes ===
",16,== Discography == | === Mixtapes ===
"From the Vaults Pt. 1 (2008)
",17,== Discography == | === Mixtapes ===
"From the Vaults Pt. 2 (2008)
",18,== Discography == | === Mixtapes ===
"From the Vaults Pt. 3 (2009)
",19,== Discography == | === Mixtapes ===
"From the Vaults Pt. 4 (2009)
",20,== Discography == | === Mixtapes ===
"Thanks Bro (2011)
",21,== Discography == | === Mixtapes ===
"I Don't Care (2011)
",22,== Discography == | === Mixtapes ===
"This Is False (2012)
",23,== Discography == | === Mixtapes ===
"Cassette (2012)
",24,== Discography == | === Mixtapes ===
"Cassette 2 (2013)
",25,== Discography == | === Mixtapes ===
"Cassette 3: The Marion Morrison Mixtape (2013)
",26,== Discography == | === Mixtapes ===
"Yuletide Bangerz (2018)
",27,== Discography == | === Mixtapes ===
"=== EPs ===
",28,== Discography == | === EPs ===
"The Death of Andrew (2012)
",29,== Discography == | === EPs ===
"Jonwayne Fucks Disney (2012)
",30,== Discography == | === EPs ===
"Jonwayne Is Retired (2015)
",31,== Discography == | === EPs ===
"=== Singles ===
",32,== Discography == | === Singles ===
"""Uh Oh"" (2012) (with Jonti)
",33,== Discography == | === Singles ===
"""Wonka"" (2016)
",34,== Discography == | === Singles ===
"""That's O.K."" (2016)
",35,== Discography == | === Singles ===
"""Jump Shot"" (2016)
",36,== Discography == | === Singles ===
"""40 Winks"" (2016)
",37,== Discography == | === Singles ===
"""Out of Sight"" (2017)
",38,== Discography == | === Singles ===
"""TED Talk"" (2017)
",39,== Discography == | === Singles ===
"""Last Last Fall"" (2018)
",40,== Discography == | === Singles ===
"=== Guest appearances ===
",41,== Discography == | === Guest appearances ===
"Groundislava - ""Shlava"" from Groundislava (2011)
",42,== Discography == | === Guest appearances ===
"Quakers - ""Smoke"" from Quakers (2012)
",43,== Discography == | === Guest appearances ===
"Jonti - ""Red on Green"" from Sine & Moon (2012)
",44,== Discography == | === Guest appearances ===
"Free the Robots - ""2040"" from The Balance (2013)
",45,== Discography == | === Guest appearances ===
"Mo Kolours - ""Tears, Sand & Thorns"" (2016)
",46,== Discography == | === Guest appearances ===
"Samiyam - ""What Can I Do"" from Pizza Party (2017)
",47,== Discography == | === Guest appearances ===
"Evidence - ""To Make a Long Story Longer"" from Weather or Not (2018)
",48,== Discography == | === Guest appearances ===
"Dabrye - ""Pretty"" from Three/Three (2018)
",49,== Discography == | === Guest appearances ===
"Beak - ""There's No One"" from L.A. Playback (2018)
",50,== Discography == | === Guest appearances ===
