paragraph,paragraphIndex,section
"Leila Arjumand Banu (5 January 1929 – 10 February 1995) was a Bangladeshi singer and social activist.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Banu was born on 5 January 1929. She graduated from Eden Girls' School in Dhaka and did her undergraduate degree in Persian and Philosophy from Dhaka University. Her education was encouraged and supported by her father, Syed Muhammed Taifoor.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Banu trained under Ustad Gul Mohammad Khan. She trained in classical South Asian Music like Ghazal, Nazrul Geeti, and Rabindra Sangeet. She also sang folk and more modern songs. Her first professional performance was a solo at the inaugural broadcast of All India Radio on 16 December 1939 in Dhaka. She became the first Muslim singer on Dhaka Radio at the age of ten. From 1977 to 1986 she was an honorary Principal of Dhaka Music College. She served as the trustee of the Dhaka Museum. She was also the chairman of the Nazrul Swaralipi Suddhikaran Board (Nazrul Notation Authentication Board) for 10 years.
",4,== Career ==
"== Awards ==
",5,== Awards ==
"A partial list of Banu's awards:
",6,== Awards ==
"Coronation Medal from the Shah of Iran (1968)
",7,== Awards ==
"Pride of Performance award from the President of Pakistan (1969)
",8,== Awards ==
== References ==,9,== References ==
