paragraph,paragraphIndex,section
"Paul Hodson is an English hard rock singer, songwriter and musician.
",0,N/A
"== Biography ==
",1,== Biography ==
"Paul Hodson has been the keyboard player of the band Ten from 2001 until September 2011. He has also played for the band Hard Rain since 1997 as well as for his solo project, named Hodson, under which he released his first (and only at the moment) album in 2004, named This Strange World. In 2003 he wrote (and played keyboards) for Bob Catley's solo album When Empires Burn.
",2,== Biography ==
"He currently lectures at Staffordshire University, teaching music technology and offers students a balanced view of the music industry from his diverse tastes. Apart from being a songwriter and a keyboard player, he also produces music for other artists.
",3,== Biography ==
"Paul Hodson is currently working on his second solo album, Faith Of The Crow, which is going to be released sometime during 2014.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== Ten ===
",6,== Discography == | === Ten ===
"Studio albums and EP's
",7,== Discography == | === Ten ===
"Far Beyond the World (2001)
",8,== Discography == | === Ten ===
"Return to Evermore (2004)
",9,== Discography == | === Ten ===
"The Essential Collection 1995-2005 (2005)
",10,== Discography == | === Ten ===
"The Twilight Chronicles (2006)
",11,== Discography == | === Ten ===
"Stormwarning (2011)
",12,== Discography == | === Ten ===
"=== Hard Rain ===
",13,== Discography == | === Hard Rain ===
"Hard Rain (1997)
",14,== Discography == | === Hard Rain ===
"When The Good Times Come (1999)
",15,== Discography == | === Hard Rain ===
"=== Hodson ===
",16,== Discography == | === Hodson ===
"This Strange World (2004)With Vince O'Reagan and Lynch Radinsky
",17,== Discography == | === Hodson ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
Ten website,20,== External links ==
