paragraph,paragraphIndex,section
"David Wallace Crowder (born November 29, 1971), known professionally by his mononymous stage name Crowder since 2012, is an American Contemporary Christian music singer, songwriter, multi-instrumentalist and author. He was the lead singer in the now defunct David Crowder Band, before he started his solo career in 2012 on sixstepsrecords and Sparrow Records labels. He released his first solo album. Neon Steeple, on May 27, 2014. Crowder released his first solo single off the album, ""I Am"", on November 25, 2013, which rose to the No. 3 position on the Christian Songs chart. American Prodigal, Crowder's second solo album, was released on September 23, 2016 and his third, I Know a Ghost, on November 9, 2018. His fourth solo album, Milk & Honey, released on June 11, 2021.
",0,N/A
"== Background ==
",1,== Background ==
"He was born David Wallace Crowder, on November 29, 1971, in Texarkana, Texas, the son of an insurance agent Daniel Wallace Crowder and Marian Elizabeth Crowder (née, Mack), where he was raised with a younger brother, Stephen Edward Crowder. He went to college at Baylor University in Waco, Texas.
",2,== Background ==
"Crowder was the lead vocalist of the David Crowder Band that started in 1996 and disbanded in 2012 when Crowder started his solo career on sixstepsrecords which was an imprint of Sparrow Records. During the band's time together they released 16 singles through 6 studio albums, 2 live albums, 4 EPs and a compilation album.
",3,== Background ==
"Crowder released his debut solo studio album on May 27, 2014, Neon Steeple.  The lead single, ""I Am"", released on November 25, 2013, charted at No, 3 on the Billboard Christian Songs chart. ""Come As You Are"" achieved a Grammy nomination in 2015 for Best Contemporary Christian Music Performance/Song. The album was originally slated for release February 18, 2014, but was pushed back due to ""unavoidable circumstances"". Crowder began his nationwide Neon Steeple tour September 30, 2014. His second solo album, American Prodigal, was released September 23, 2016. The first single, ""Run Devil Run"", was released on June 18, 2016. ""Forgiven"" was released as the second single on March 17, 2017. On September 19, 2018, Crowder announced a third solo album and released the first two singles, ""Red Letters"" and ""Wildfire"". The album, I Know a Ghost, was released on November 9, 2018. In autumn 2021 - spring 2022, Crowder toured in the USA.
",4,== Background ==
"== Discography ==
",5,== Discography ==
"=== Studio albums ===
",6,== Discography == | === Studio albums ===
"=== Other albums ===
",7,== Discography == | === Other albums ===
"=== EPs ===
",8,== Discography == | === EPs ===
"=== Singles ===
",9,== Discography == | === Singles ===
"==== As a lead artist ====
",10,== Discography == | ==== As a lead artist ====
"==== As a featured artist ====
",11,== Discography == | ==== As a featured artist ====
"=== Promotional singles ===
",12,== Discography == | === Promotional singles ===
"=== Other charted songs ===
",13,== Discography == | === Other charted songs ===
"=== Music videos ===
",14,== Discography == | === Music videos ===
"== Awards ==
",15,== Awards ==
"=== GMA Dove Awards ===
",16,== Awards == | === GMA Dove Awards ===
"== Notes ==
",17,== Notes ==
"== Books ==
",18,== Books ==
"David Crowder has authored two books:
",19,== Books ==
"David Crowder, Praise Habit: Finding God in Sunsets and Sushi, NavPress, 2005.
",20,== Books ==
"David Crowder with Mike Hogan, Everybody Wants to Go to Heaven, but Nobody Wants to Die or (The Eschatology of Bluegrass), Relevant Books, 2006.
",21,== Books ==
