paragraph,paragraphIndex,section
"Alan Pasqua (born June 28, 1952) is an American Rock and Jazz pianist, educator, and composer. He studied at Indiana University and the New England Conservatory of Music. His album Standards with drummer Peter Erskine was nominated for a Grammy Award in 2008. As a session musician, he has toured and recorded with Bob Dylan, Santana, Cher, Michael Bublé, Eddie Money, Allan Holdsworth, Joe Walsh, Pat Benatar, Rick Springfield, and John Fogerty. He co-composed the original CBS Evening News theme. He has also had an extensive career in pop and rock music, most notably as a founding member, keyboardist, and songwriter of the 1980s hard rock band Giant.
",0,N/A
"== Biography ==
",1,== Biography ==
"Pasqua grew up in Roselle Park, New Jersey. Pasqua joined The New Tony Williams Lifetime and appeared on the albums Believe It and Million Dollar Legs. He then went on to perform with Eddie Money's band, after which he then joined Bob Dylan's band. Pasqua recorded two albums with Dylan (Bob Dylan at Budokan and Street-Legal). In the 1980s he performed with John Fogerty on the album Eye of the Zombie, with Starship on the album No Protection, with Allan Holdsworth on the album Sand, and joined  Carlos Santana as keyboardist on Marathon, Zebop! and Havana Moon.
",2,== Biography ==
"He was a founding member of the late-1980s rock band Giant, and he co-wrote the band's biggest hit, ""I'll See You in My Dreams.""
",3,== Biography ==
"In 2017 Pasqua provided the uncredited ""background-y"" piano accompaniment for Dylan's Nobel Prize for Literature recorded speech.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"Milagro (Postcards, 1994)
",6,== Discography ==
"Dedications (Postcards, 1995)
",7,== Discography ==
"Lee Ritenour – Alive in L.A. (GRP, 1997)
",8,== Discography ==
"Russian Peasant (Ro Writes Music, 1999)
",9,== Discography ==
"Live at Rocco (Fuzzy Music, 2000)
",10,== Discography ==
"The Music of Eric Von Essen, Vol. 1 (Cryptogramophone, 2000)
",11,== Discography ==
"The Music of Eric von Essen, Vol. 2 (Cryptogramophone, 2001)
",12,== Discography ==
"Badlands (Fuzzy Music, 2001)
",13,== Discography ==
"Body & Soul (Video Arts, 2004)
",14,== Discography ==
"My New Old Friend (Cryptogramophone, 2005)
",15,== Discography ==
"Solo (Alan Pasqua, 2007)
",16,== Discography ==
"Standards (Fuzzy, 2007)
",17,== Discography ==
"The Anti-Social Club (Cryptogramophone, 2007)
",18,== Discography ==
"Twin Bill: Two Piano Music of Bill Evans (BFM Jazz, 2011)
",19,== Discography ==
"The Interlochen Concert (Fuzzy, 2016)
",20,== Discography ==
"Northern Lights (Gretabelle, 2018)
",21,== Discography ==
"Soliloquy (Gretabelle, 2019)
",22,== Discography ==
"Day Dream (2020)
",23,== Discography ==
"=== As co-leader ===
",24,== Discography == | === As co-leader ===
"Blues for Tony (Moonjune, 2010) with Allan Holdsworth, Jimmy Haslip and Chad Wackerman
",25,== Discography == | === As co-leader ===
"Standards 2: Movie Music (Fuzzy Music, 2010) with Peter Erskine, Bob Mintzer, Darek Oleszkiewicz
",26,== Discography == | === As co-leader ===
"3 Nights in L.A. with George Garzone, Peter Erskine and Darek Oles (Fuzzy Music, 2019)
",27,== Discography == | === As co-leader ===
"== References ==
",28,== References ==
"== External links ==
",29,== External links ==
"Alan Pasqua at IMDb
",30,== External links ==
Official website,31,== External links ==
