paragraph,paragraphIndex,section
"Steve Maslow (born October 17, 1944) is an American sound engineer. He won three Academy Awards for Best Sound and has been nominated for four more in the same category. He has worked on more than 200 films since 1978.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Maslow has won three Academy Awards for Best Sound and has been nominated for four more in the same category.
",2,== Selected filmography ==
"WonStar Wars — Episode V: The Empire Strikes Back (1980)
",3,== Selected filmography ==
"Raiders of the Lost Ark (1981)
",4,== Selected filmography ==
"Speed (1994)NominatedDune (1984)
",5,== Selected filmography ==
"Waterworld (1995)
",6,== Selected filmography ==
"Twister (1996)
",7,== Selected filmography ==
"U-571 (2000)
",8,== Selected filmography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
Steve Maslow at IMDb,11,== External links ==
